ts,value
19406,-0.005060628818318238
19407,-0.25097098617071684
19408,-0.26391363655768535
19409,-0.26391363655768535
19410,-0.41922544120130556
19411,-0.6521931481667361
19412,-1.0404726597757867
19413,-0.8333902535842931
19414,-0.9110461559061032
19415,-0.9110461559061032
19416,-0.8851608551321666
19417,-1.0404726597757867
19418,-1.0404726597757867
19419,-1.0793006109366918
19420,-1.1698991636454703
19421,-1.0404726597757867
19422,-0.9887020582279133
19423,-0.5227666442970526
19424,-0.3933401404273689
19425,-0.3415695388794957
19426,-0.1344871326880018
19427,-0.1344871326880018
19428,-0.08271653114012856
19429,-0.005060628818318238
19430,-0.1344871326880018
19431,-0.03094592959225486
19432,-0.26391363655768535
19433,-0.6521931481667361
19434,-0.6521931481667361
19435,-1.1698991636454703
19436,-1.1698991636454703
19437,-0.7816196520364196
19438,-1.2993256675151539
19439,-1.4287521713848375
19440,-1.0145873590018502
19441,-1.4287521713848375
19442,-1.558178675254521
19443,-0.9887020582279133
19444,-1.6876051791242046
19445,-1.6876051791242046
19446,-0.6780784489406727
19447,-0.6521931481667361
19448,-0.3933401404273689
19449,-0.08271653114012856
19450,-0.1344871326880018
19451,-0.26391363655768535
19452,-0.08271653114012856
19453,-0.26391363655768535
19454,-0.26391363655768535
19455,-0.32862688849252714
19456,-0.3933401404273689
19457,-0.5227666442970526
19458,-0.4451107419752424
19459,-0.6521931481667361
19460,-0.6521931481667361
19461,-0.48393869313614735
19462,-0.7816196520364196
19463,-0.7816196520364196
19464,-0.3803974900404004
19465,-0.6521931481667361
19466,-0.6521931481667361
19467,-0.3545121892664638
19468,-1.0404726597757867
19469,-1.0404726597757867
19470,-0.3156842381055586
19471,-0.3933401404273689
19472,-0.1344871326880018
19473,-0.21214303500981213
19474,-0.1344871326880018
19475,-0.005060628818318238
19476,0.020824671955618382
19477,-0.005060628818318238
19478,-0.005060628818318238
19479,0.007882021568650303
19480,-0.1344871326880018
19481,-0.26391363655768535
19482,-0.21214303500981213
19483,-0.3933401404273689
19484,-0.5227666442970526
19485,-0.30274158771859055
19486,-0.5227666442970526
19487,-0.5227666442970526
19488,-0.5874798962318943
19489,-0.6521931481667361
19490,-1.0404726597757867
19491,-0.7169064001015778
19492,-1.1698991636454703
19493,-1.4287521713848375
19494,-0.5615945954579576
19495,-0.5227666442970526
19496,-0.3933401404273689
19497,-0.08271653114012856
19498,-0.1344871326880018
19499,-0.1344871326880018
19500,-0.08271653114012856
19501,-0.26391363655768535
19502,-0.1344871326880018
19503,-0.2768562869446539
19504,-0.26391363655768535
19505,-0.5227666442970526
19506,-0.6263078473927994
19507,-1.0404726597757867
19508,-1.0404726597757867
19509,-0.6521931481667361
19510,-1.2993256675151539
19511,-1.2993256675151539
19512,-1.0145873590018502
19513,-1.558178675254521
19514,-1.4287521713848375
19515,-1.053415310162755
19516,-1.4287521713848375
19517,-1.4287521713848375
19518,-0.9628167574539767
19519,-0.7816196520364196
19520,-0.5227666442970526
19521,-0.5227666442970526
19522,-0.3933401404273689
19523,-0.5227666442970526
19524,-0.10860183191406518
19525,-0.5227666442970526
19526,-0.5227666442970526
19527,-0.5615945954579576
19528,-0.6521931481667361
19529,-0.7816196520364196
19530,-0.9110461559061032
19531,-1.1698991636454703
19532,-1.1698991636454703
19533,-0.975759407840945
19534,-1.1698991636454703
19535,-1.2993256675151539
19536,-1.0145873590018502
19537,-1.0793006109366918
19538,-1.0793006109366918
19539,-1.0793006109366918
19540,-1.8170316829938882
19541,-1.6876051791242046
19542,-0.8592755543582298
19543,-0.9110461559061032
19544,-0.6521931481667361
19545,-0.5486519450709891
19546,-0.6521931481667361
19547,-0.5227666442970526
19548,-0.3933401404273689
19549,-0.5227666442970526
19550,-0.5227666442970526
19551,-0.3803974900404004
19552,-0.3933401404273689
19553,-0.3933401404273689
19554,-0.3933401404273689
19555,-0.3933401404273689
19556,-0.3933401404273689
19557,-0.3415695388794957
19558,-0.3933401404273689
19559,-0.3933401404273689
19560,-0.3933401404273689
19561,-0.3933401404273689
19562,-0.3933401404273689
19563,-0.4580533923622107
19564,-0.5227666442970526
19565,-0.3933401404273689
19566,-0.47099604274917906
19567,-0.3933401404273689
19568,-0.26391363655768535
19569,-0.1344871326880018
19570,0.12436587505136533
19571,0.12436587505136533
19572,0.3573335820167958
19573,-0.005060628818318238
19574,-0.005060628818318238
19575,-0.03094592959225486
19576,-0.1344871326880018
19577,-0.3933401404273689
19578,-0.4451107419752424
19579,-0.5227666442970526
19580,-0.9110461559061032
19581,-0.5486519450709891
19582,-1.1698991636454703
19583,-1.0404726597757867
19584,-0.8333902535842931
19585,-1.4287521713848375
19586,-1.2993256675151539
19587,-0.9239888062930716
19588,-1.2993256675151539
19589,-1.4287521713848375
19590,-0.7298490504885462
19591,-0.6521931481667361
19592,-0.3933401404273689
19593,-0.3415695388794957
19594,-0.1344871326880018
19595,-0.1344871326880018
19596,0.22790707814711228
19597,-0.005060628818318238
19598,-0.005060628818318238
19599,-0.3415695388794957
19600,-0.3933401404273689
19601,-0.3933401404273689
19602,-0.6133651970058309
19603,-0.6521931481667361
19604,-0.6521931481667361
19605,-0.6392504977797677
19606,-0.7816196520364196
19607,-0.7816196520364196
19608,-0.6651357985537044
19609,-0.7816196520364196
19610,-0.9110461559061032
19611,-0.8204476031973248
19612,-0.9110461559061032
19613,-0.9110461559061032
19614,-0.6263078473927994
19615,-0.6521931481667361
19616,-0.3933401404273689
19617,-0.36745483965343234
19618,-0.26391363655768535
19619,-0.26391363655768535
19620,-0.1603724334619384
19621,-0.3933401404273689
19622,-0.5227666442970526
19623,-0.5874798962318943
19624,-0.6521931481667361
19625,-0.6521931481667361
19626,-0.7298490504885462
19627,-0.9110461559061032
19628,-1.0404726597757867
19629,-0.8851608551321666
19630,-0.9110461559061032
19631,-0.9110461559061032
19632,-1.0016447086148816
19633,-1.0404726597757867
19634,-1.1698991636454703
19635,-1.0793006109366918
19636,-1.2993256675151539
19637,-1.2993256675151539
19638,-0.8592755543582298
19639,-0.6521931481667361
19640,-0.3933401404273689
19641,-0.289798937331622
19642,-0.26391363655768535
19643,-0.005060628818318238
19644,0.020824671955618382
19645,0.12436587505136533
19646,0.12436587505136533
19647,-0.0438885799792234
19648,-0.5227666442970526
19649,-0.6521931481667361
19650,-0.7298490504885462
19651,-0.7816196520364196
19652,-1.0404726597757867
19653,-0.8592755543582298
19654,-1.4287521713848375
19655,-1.4287521713848375
19656,-0.9369314566800399
19657,-1.4287521713848375
19658,-1.558178675254521
19659,-1.0145873590018502
19660,-1.6876051791242046
19661,-1.6876051791242046
19662,-0.49688134352311586
19663,-0.6521931481667361
19664,-0.26391363655768535
19665,-0.18625773423587505
19666,-0.1344871326880018
19667,-0.005060628818318238
19668,0.20202177737317564
19669,0.12436587505136533
19670,-0.005060628818318238
19671,-0.03094592959225486
19672,-0.26391363655768535
19673,-0.5227666442970526
19674,-0.8592755543582298
19675,-0.9110461559061032
19676,-1.0404726597757867
19677,-0.755734351262483
19678,-1.2993256675151539
19679,-1.2993256675151539
19680,-0.8592755543582298
19681,-1.2993256675151539
19682,-1.2993256675151539
19683,-0.8592755543582298
19684,-1.2993256675151539
19685,-1.2993256675151539
19686,-0.5486519450709891
19687,-0.6521931481667361
19688,-0.3933401404273689
19689,-0.18625773423587505
19690,-0.26391363655768535
19691,-0.26391363655768535
19692,0.020824671955618382
19693,-0.1344871326880018
19694,-0.26391363655768535
19695,-0.18625773423587505
19696,-0.1344871326880018
19697,-0.5227666442970526
19698,-0.4451107419752424
19699,-0.7816196520364196
19700,-0.7816196520364196
19701,-0.5357092946840208
19702,-0.6521931481667361
19703,-0.5227666442970526
19704,-0.5615945954579576
19705,-0.6521931481667361
19706,-0.6521931481667361
19707,-0.5357092946840208
19708,-0.6521931481667361
19709,-0.7816196520364196
19710,-0.21214303500981213
19711,-0.005060628818318238
19712,0.12436587505136533
19713,0.17613647659923856
19714,0.38321888279073246
19715,0.38321888279073246
19716,0.29262033008195404
19717,0.512645386660416
19718,0.2537923789210489
19719,0.07259527350349208
19720,-0.005060628818318238
19721,-0.1344871326880018
19722,-0.3933401404273689
19723,-0.3933401404273689
19724,-0.5227666442970526
19725,-0.5874798962318943
19726,-0.5227666442970526
19727,-0.7816196520364196
19728,-0.6780784489406727
19729,-0.9110461559061032
19730,-0.9110461559061032
19731,-0.7039637497146095
19732,-1.2993256675151539
19733,-1.2993256675151539
19734,-0.5227666442970526
19735,-0.3933401404273689
19736,-0.1344871326880018
19737,-0.08271653114012856
19738,0.12436587505136533
19739,0.2537923789210489
19740,0.046709972729555
19741,0.2537923789210489
19742,0.12436587505136533
19743,0.15025117582530195
19744,-0.1344871326880018
19745,-0.3933401404273689
19746,-0.6004225466188626
19747,-0.7816196520364196
19748,-1.0404726597757867
19749,-0.6780784489406727
19750,-1.1698991636454703
19751,-1.1698991636454703
19752,-0.794562302423388
19753,-1.4287521713848375
19754,-1.4287521713848375
19755,-1.0663579605497233
19756,-1.4287521713848375
19757,-1.2993256675151539
19758,-0.47099604274917906
19759,-0.26391363655768535
19760,-0.005060628818318238
19761,-0.08271653114012856
19762,0.2537923789210489
19763,0.38321888279073246
19764,0.30556298046892216
19765,0.2537923789210489
19766,0.2537923789210489
19767,0.20202177737317564
19768,-0.1344871326880018
19769,-0.3933401404273689
19770,-0.26391363655768535
19771,-0.9110461559061032
19772,-1.0404726597757867
19773,-0.6392504977797677
19774,-1.0404726597757867
19775,-1.2993256675151539
19776,-0.9239888062930716
19777,-1.2993256675151539
19778,-1.4287521713848375
19779,-0.8463329039712614
19780,-1.2993256675151539
19781,-1.2993256675151539
19782,-0.32862688849252714
19783,-0.26391363655768535
19784,0.12436587505136533
19785,0.07259527350349208
19786,0.38321888279073246
19787,0.38321888279073246
19788,0.616186589756163
19789,0.512645386660416
19790,0.2537923789210489
19791,0.17613647659923856
19792,-0.005060628818318238
19793,-0.26391363655768535
19794,-0.5874798962318943
19795,-0.7816196520364196
19796,-0.9110461559061032
19797,-0.47099604274917906
19798,-1.1698991636454703
19799,-1.0404726597757867
19800,-0.5486519450709891
19801,-1.4287521713848375
19802,-1.4287521713848375
19803,-0.9887020582279133
19804,-1.558178675254521
19805,-1.2993256675151539
19806,-0.1344871326880018
19807,-0.1344871326880018
19808,-0.005060628818318238
19809,0.0984805742774287
19810,0.512645386660416
19811,0.6420718905300996
19812,0.6550145409170681
19813,0.38321888279073246
19814,0.38321888279073246
19815,0.39616153317770103
19816,0.12436587505136533
19817,-0.1344871326880018
19818,-0.3415695388794957
19819,-0.6521931481667361
19820,-0.6521931481667361
19821,-0.47099604274917906
19822,-0.7816196520364196
19823,-0.9110461559061032
19824,-0.5745372458449259
19825,-1.0404726597757867
19826,-0.6521931481667361
19827,-0.6004225466188626
19828,-0.7816196520364196
19829,-0.6521931481667361
19830,-0.30274158771859055
19831,-0.1344871326880018
19832,-0.005060628818318238
19833,-0.10860183191406518
19834,0.12436587505136533
19835,0.2537923789210489
19836,0.0984805742774287
19837,0.2537923789210489
19838,0.2537923789210489
19839,-0.018003279205286778
19840,-0.1344871326880018
19841,-0.26391363655768535
19842,-0.3415695388794957
19843,-0.7816196520364196
19844,-0.6521931481667361
19845,-0.4580533923622107
19846,-0.3933401404273689
19847,-0.26391363655768535
19848,-0.5745372458449259
19849,-0.3933401404273689
19850,-0.3933401404273689
19851,-0.289798937331622
19852,-0.3933401404273689
19853,-0.26391363655768535
19854,-0.23802833578374874
19855,-0.26391363655768535
19856,-0.26391363655768535
19857,-0.36745483965343234
19858,-0.5227666442970526
19859,-0.6521931481667361
19860,-0.5098239939100842
19861,-0.3933401404273689
19862,-0.1344871326880018
19863,-0.1603724334619384
19864,-0.1344871326880018
19865,-0.26391363655768535
19866,-0.3415695388794957
19867,-0.3933401404273689
19868,-0.3933401404273689
19869,-0.5098239939100842
19870,-0.3933401404273689
19871,-0.5227666442970526
19872,-0.36745483965343234
19873,-0.3933401404273689
19874,-0.3933401404273689
19875,-0.5098239939100842
19876,-0.3933401404273689
19877,-0.26391363655768535
19878,-0.10860183191406518
19879,-0.005060628818318238
19880,0.12436587505136533
19881,0.2796776796949855
19882,0.38321888279073246
19883,0.512645386660416
19884,0.5255880370473845
19885,0.512645386660416
19886,0.512645386660416
19887,0.3573335820167958
19888,0.2537923789210489
19889,-0.005060628818318238
19890,-0.03094592959225486
19891,-0.1344871326880018
19892,-0.26391363655768535
19893,-0.17331508384890695
19894,-0.26391363655768535
19895,-0.3933401404273689
19896,-0.289798937331622
19897,-0.5227666442970526
19898,-0.5227666442970526
19899,-0.6133651970058309
19900,-0.3933401404273689
19901,-0.3933401404273689
19902,-0.21214303500981213
19903,-0.005060628818318238
19904,0.2537923789210489
19905,0.2796776796949855
19906,0.512645386660416
19907,0.512645386660416
19908,0.5903012889822263
19909,0.7714983943997832
19910,0.512645386660416
19911,0.38321888279073246
19912,0.2537923789210489
19913,-0.005060628818318238
19914,-0.1344871326880018
19915,-0.5227666442970526
19916,-0.5227666442970526
19917,-0.49688134352311586
19918,-1.0404726597757867
19919,-1.0404726597757867
19920,-0.7039637497146095
19921,-1.1698991636454703
19922,-1.1698991636454703
19923,-0.8075049528103563
19924,-1.2993256675151539
19925,-1.1698991636454703
19926,-0.3415695388794957
19927,-0.26391363655768535
19928,-0.005060628818318238
19929,0.020824671955618382
19930,0.38321888279073246
19931,0.38321888279073246
19932,0.4091041835646691
19933,0.38321888279073246
19934,0.38321888279073246
19935,0.020824671955618382
19936,-0.1344871326880018
19937,-0.26391363655768535
19938,-0.4451107419752424
19939,-0.3933401404273689
19940,-0.6521931481667361
19941,-0.47099604274917906
19942,-0.6521931481667361
19943,-0.7816196520364196
19944,-0.6910210993276412
19945,-0.7816196520364196
19946,-1.0404726597757867
19947,-0.6521931481667361
19948,-0.9110461559061032
19949,-0.9110461559061032
19950,-0.47099604274917906
19951,-0.3933401404273689
19952,-0.26391363655768535
19953,-0.21214303500981213
19954,0.12436587505136533
19955,0.17613647659923856
19956,0.17613647659923856
19957,0.20202177737317564
19958,0.20202177737317564
19959,0.20202177737317564
19960,-0.41922544120130556
19961,-0.41922544120130556
19962,-0.41922544120130556
19963,-0.7816196520364196
19964,-0.7816196520364196
19965,-0.5227666442970526
19966,-1.0404726597757867
19967,-0.9110461559061032
19968,-0.6392504977797677
19969,-1.0404726597757867
19970,-1.0404726597757867
19971,-0.755734351262483
19972,-1.1698991636454703
19973,-1.0404726597757867
19974,-0.1603724334619384
19975,-0.1344871326880018
19976,0.12436587505136533
19977,0.07259527350349208
19978,0.512645386660416
19979,0.7714983943997832
19980,0.4349894843386057
19981,0.6420718905300996
19982,0.6420718905300996
19983,0.37027623240376395
19984,0.12436587505136533
19985,-0.005060628818318238
19986,-0.21214303500981213
19987,-0.26391363655768535
19988,-0.5227666442970526
19989,-0.3933401404273689
19990,-0.6521931481667361
19991,-0.6521931481667361
19992,-0.5874798962318943
19993,-0.9110461559061032
19994,-0.9110461559061032
19995,-0.6263078473927994
19996,-0.9110461559061032
19997,-0.9110461559061032
19998,-0.05683123036619148
19999,0.12436587505136533
20000,0.38321888279073246
20001,0.3573335820167958
20002,0.6420718905300996
20003,0.7714983943997832
20004,0.7714983943997832
20005,0.7714983943997832
20006,0.7714983943997832
20007,0.5773586385952578
20008,0.38321888279073246
20009,0.12436587505136533
20010,-0.1603724334619384
20011,-0.1344871326880018
20012,-0.3933401404273689
20013,-0.30274158771859055
20014,-0.5227666442970526
20015,-0.6521931481667361
20016,-0.40628279081433727
20017,-0.6521931481667361
20018,-0.6521931481667361
20019,-0.5486519450709891
20020,-0.7816196520364196
20021,-0.6521931481667361
20022,-0.005060628818318238
20023,0.2537923789210489
20024,0.512645386660416
20025,0.4867600858864794
20026,0.7714983943997832
20027,0.9009248982694668
20028,0.8232689959476565
20029,1.0303514021391502
20030,0.9009248982694668
20031,0.7714983943997832
20032,0.6420718905300996
20033,0.2537923789210489
20034,0.020824671955618382
20035,-0.005060628818318238
20036,-0.1344871326880018
20037,-0.1344871326880018
20038,-0.3933401404273689
20039,-0.3933401404273689
20040,-0.289798937331622
20041,-0.3933401404273689
20042,-0.6521931481667361
20043,-0.26391363655768535
20044,-0.3933401404273689
20045,0.12436587505136533
20046,0.22790707814711228
20047,0.512645386660416
20048,0.6420718905300996
20049,0.616186589756163
20050,1.0303514021391502
20051,0.9009248982694668
20052,0.5385306874343526
20053,1.0303514021391502
20054,0.9009248982694668
20055,0.5644159882082893
20056,0.7714983943997832
20057,0.38321888279073246
20058,0.15025117582530195
20059,0.2537923789210489
20060,0.12436587505136533
20061,-0.05683123036619148
20062,-0.005060628818318238
20063,0.12436587505136533
20064,-0.14742978307497034
20065,0.12436587505136533
20066,0.12436587505136533
20067,-0.03094592959225486
20068,-0.005060628818318238
20069,-0.1344871326880018
20070,-0.03094592959225486
20071,0.2537923789210489
20072,0.38321888279073246
20073,0.4091041835646691
20074,0.512645386660416
20075,0.6420718905300996
20076,0.3573335820167958
20077,0.38321888279073246
20078,0.6420718905300996
20079,0.22790707814711228
20080,0.38321888279073246
20081,0.2537923789210489
20082,-0.08271653114012856
20083,-0.1344871326880018
20084,-0.26391363655768535
20085,-0.36745483965343234
20086,-0.26391363655768535
20087,-0.26391363655768535
20088,-0.43216809158827413
20089,-0.26391363655768535
20090,-0.5098239939100842
20091,-0.5098239939100842
20092,-1.0404726597757867
20093,-0.6521931481667361
20094,-0.23802833578374874
20095,-0.005060628818318238
20096,0.2537923789210489
20097,0.12436587505136533
20098,0.38321888279073246
20099,0.38321888279073246
20100,0.4867600858864794
20101,0.512645386660416
20102,0.512645386660416
20103,0.4220468339516376
20104,0.12436587505136533
20105,-0.005060628818318238
20106,-0.23802833578374874
20107,-0.26391363655768535
20108,-0.3933401404273689
20109,-0.40628279081433727
20110,-0.6521931481667361
20111,-0.6521931481667361
20112,-0.5227666442970526
20113,-0.7816196520364196
20114,-0.9110461559061032
20115,-0.6133651970058309
20116,-0.9110461559061032
20117,-0.5227666442970526
20118,-0.03094592959225486
20119,0.2537923789210489
20120,0.38321888279073246
20121,0.4091041835646691
20122,0.6420718905300996
20123,0.7714983943997832
20124,0.3573335820167958
20125,0.6420718905300996
20126,0.38321888279073246
20127,0.3443909316298273
20128,0.6420718905300996
20129,0.2537923789210489
20130,-0.05683123036619148
20131,-0.1344871326880018
20132,-0.005060628818318238
20133,-0.25097098617071684
20134,-0.1344871326880018
20135,-0.26391363655768535
20136,-0.30274158771859055
20137,-0.3933401404273689
20138,-0.1344871326880018
20139,-0.26391363655768535
20140,-0.1344871326880018
20141,-0.005060628818318238
20142,0.15025117582530195
20143,0.2537923789210489
20144,0.512645386660416
20145,0.4867600858864794
20146,0.6420718905300996
20147,0.6420718905300996
20148,0.7456130936258465
20149,0.7714983943997832
20150,0.7714983943997832
20151,0.6420718905300996
20152,0.38321888279073246
20153,0.2537923789210489
20154,0.2796776796949855
20155,-0.005060628818318238
20156,-0.1344871326880018
20157,-0.12154448230103326
20158,-0.26391363655768535
20159,-0.26391363655768535
20160,-0.30274158771859055
20161,-0.26391363655768535
20162,-0.3933401404273689
20163,-0.47099604274917906
20164,-0.6521931481667361
20165,-0.26391363655768535
20166,0.12436587505136533
20167,0.6420718905300996
20168,0.7714983943997832
20169,0.8232689959476565
20170,0.9009248982694668
20171,0.9009248982694668
20172,1.1597779060088338
20173,0.7714983943997832
20174,0.7714983943997832
20175,0.5255880370473845
20176,0.2537923789210489
20177,-0.005060628818318238
20178,-0.10860183191406518
20179,-0.1344871326880018
20180,-0.26391363655768535
20181,-0.1344871326880018
20182,-0.26391363655768535
20183,-0.3933401404273689
20184,-0.30274158771859055
20185,-0.5227666442970526
20186,-0.5227666442970526
20187,-0.3803974900404004
20188,-0.6521931481667361
20189,-0.5227666442970526
20190,-0.4451107419752424
20191,-0.26391363655768535
20192,-0.005060628818318238
20193,-0.05683123036619148
20194,0.2537923789210489
20195,0.2537923789210489
20196,0.17613647659923856
20197,0.12436587505136533
20198,0.2537923789210489
20199,0.3573335820167958
20200,0.12436587505136533
20201,-0.1344871326880018
20202,-0.1344871326880018
20203,-0.5227666442970526
20204,-0.7816196520364196
20205,-0.49688134352311586
20206,-0.7816196520364196
20207,-0.7816196520364196
20208,-0.6780784489406727
20209,-0.7816196520364196
20210,-0.9110461559061032
20211,-0.7816196520364196
20212,-0.9110461559061032
20213,-0.6521931481667361
20214,-0.3156842381055586
20215,0.12436587505136533
20216,0.38321888279073246
20217,0.30556298046892216
20218,0.512645386660416
20219,0.6420718905300996
20220,0.7197277928519099
20221,0.7714983943997832
20222,0.7714983943997832
20223,0.5773586385952578
20224,0.38321888279073246
20225,0.12436587505136533
20226,0.007882021568650303
20227,-0.3933401404273689
20228,-0.6521931481667361
20229,-0.3545121892664638
20230,-0.7816196520364196
20231,-0.7816196520364196
20232,-0.5615945954579576
20233,-1.0404726597757867
20234,-0.9110461559061032
20235,-0.6780784489406727
20236,-1.1698991636454703
20237,-0.6521931481667361
20238,-0.10860183191406518
20239,0.2537923789210489
20240,0.512645386660416
20241,0.2796776796949855
20242,0.7714983943997832
20243,0.7714983943997832
20244,0.7067851424649414
20245,0.7714983943997832
20246,0.6420718905300996
20247,0.4220468339516376
20248,0.38321888279073246
20249,0.12436587505136533
20250,-0.23802833578374874
20251,-0.26391363655768535
20252,-0.6521931481667361
20253,-0.48393869313614735
20254,-0.7816196520364196
20255,-0.7816196520364196
20256,-0.5486519450709891
20257,-1.0404726597757867
20258,-1.1698991636454703
20259,-0.7039637497146095
20260,-1.0404726597757867
20261,-0.6521931481667361
20262,-0.005060628818318238
20263,0.38321888279073246
20264,0.512645386660416
20265,0.46087478511254276
20266,0.7714983943997832
20267,1.0303514021391502
20268,0.9526954998173399
20269,1.2892044098785174
20270,1.2892044098785174
20271,0.9915234509782451
20272,0.7714983943997832
20273,0.512645386660416
20274,-0.03094592959225486
20275,0.12436587505136533
20276,-0.1344871326880018
20277,0.12436587505136533
20278,-0.3933401404273689
20279,-0.5227666442970526
20280,-0.14742978307497034
20281,-0.7816196520364196
20282,-0.7816196520364196
20283,-0.289798937331622
20284,-0.9110461559061032
20285,-0.3933401404273689
20286,0.20202177737317564
20287,0.6420718905300996
20288,0.7714983943997832
20289,0.616186589756163
20290,1.0303514021391502
20291,1.1597779060088338
20292,1.0821220036870236
20293,1.2892044098785174
20294,1.2892044098785174
20295,1.0044661013652136
20296,0.9009248982694668
20297,0.6420718905300996
20298,0.15025117582530195
20299,-0.005060628818318238
20300,-0.005060628818318238
20301,-0.05683123036619148
20302,-0.3933401404273689
20303,-0.26391363655768535
20304,-0.1992003846228436
20305,-0.3933401404273689
20306,-0.6521931481667361
20307,-0.25097098617071684
20308,-0.6521931481667361
20309,-0.3933401404273689
20310,0.4091041835646691
20311,0.512645386660416
20312,0.7714983943997832
20313,0.7973836951737198
20314,1.1597779060088338
20315,1.1597779060088338
20316,1.1597779060088338
20317,1.2892044098785174
20318,1.0303514021391502
20319,0.8232689959476565
20320,0.6420718905300996
20321,0.2537923789210489
20322,0.0984805742774287
20323,-0.005060628818318238
20324,-0.1344871326880018
20325,0.05965262311652354
20326,-0.3933401404273689
20327,-0.3933401404273689
20328,0.05965262311652354
20329,-0.3933401404273689
20330,-0.5227666442970526
20331,-0.289798937331622
20332,-0.6521931481667361
20333,-0.26391363655768535
20334,0.5385306874343526
20335,0.6420718905300996
20336,0.7714983943997832
20337,0.7197277928519099
20338,1.2892044098785174
20339,1.1597779060088338
20340,1.3927456129742644
20341,1.1597779060088338
20342,1.2892044098785174
20343,1.056236702913087
20344,1.0303514021391502
20345,0.7714983943997832
20346,0.38321888279073246
20347,0.512645386660416
20348,-0.005060628818318238
20349,0.13730852543833386
20350,-0.005060628818318238
20351,-0.1344871326880018
20352,0.007882021568650303
20353,-0.3933401404273689
20354,-0.3933401404273689
20355,-0.09565918152709664
20356,-0.3933401404273689
20357,0.512645386660416
20358,0.7456130936258465
20359,1.0303514021391502
20360,1.1597779060088338
20361,1.315089710652454
20362,1.418630913748201
20363,1.5480574176178845
20364,1.315089710652454
20365,1.5480574176178845
20366,1.418630913748201
20367,1.0174087517521817
20368,1.1597779060088338
20369,0.9009248982694668
20370,0.5644159882082893
20371,0.512645386660416
20372,0.512645386660416
20373,0.020824671955618382
20374,0.38321888279073246
20375,0.2537923789210489
20376,-0.05683123036619148
20377,0.2537923789210489
20378,0.2537923789210489
20379,0.08553792389046017
20380,0.2537923789210489
20381,0.2537923789210489
20382,0.4867600858864794
20383,0.6420718905300996
20384,0.9009248982694668
20385,0.9268101990434033
20386,1.1597779060088338
20387,1.2892044098785174
20388,1.0821220036870236
20389,1.0303514021391502
20390,0.9009248982694668
20391,0.6032439393691944
20392,0.6420718905300996
20393,0.6420718905300996
20394,0.4091041835646691
20395,0.512645386660416
20396,0.38321888279073246
20397,0.30556298046892216
20398,0.2537923789210489
20399,0.2537923789210489
20400,-0.005060628818318238
20401,0.12436587505136533
20402,0.38321888279073246
20403,0.0984805742774287
20404,0.12436587505136533
20405,0.38321888279073246
20406,0.30556298046892216
20407,0.2537923789210489
20408,0.2537923789210489
20409,0.4867600858864794
20410,0.6420718905300996
20411,0.7714983943997832
20412,1.1597779060088338
20413,0.9009248982694668
20414,0.9009248982694668
20415,0.8620969471085616
20416,0.7714983943997832
20417,0.6420718905300996
20418,0.512645386660416
20419,0.6420718905300996
20420,0.38321888279073246
20421,0.3185056308558907
20422,0.2537923789210489
20423,0.2537923789210489
20424,0.07259527350349208
20425,-0.005060628818318238
20426,-0.005060628818318238
20427,0.30556298046892216
20428,0.12436587505136533
20429,0.12436587505136533
20430,0.4867600858864794
20431,0.9009248982694668
20432,1.1597779060088338
20433,1.0821220036870236
20434,1.5480574176178845
20435,1.1597779060088338
20436,1.3927456129742644
20437,1.1597779060088338
20438,1.1597779060088338
20439,1.0174087517521817
20440,1.1597779060088338
20441,0.6420718905300996
20442,0.2537923789210489
20443,0.2537923789210489
20444,0.12436587505136533
20445,-0.0438885799792234
20446,-0.1344871326880018
20447,-0.1344871326880018
20448,-0.12154448230103326
20449,-0.26391363655768535
20450,-0.3933401404273689
20451,0.033767322342586926
20452,-0.26391363655768535
20453,-0.005060628818318238
20454,0.5644159882082893
20455,0.6420718905300996
20456,0.9009248982694668
20457,0.7714983943997832
20458,1.1597779060088338
20459,1.2892044098785174
20460,1.0821220036870236
20461,1.0303514021391502
20462,0.9009248982694668
20463,0.732670443238878
20464,0.7714983943997832
20465,0.6420718905300996
20466,0.0984805742774287
20467,0.12436587505136533
20468,-0.005060628818318238
20469,-0.08271653114012856
20470,-0.1344871326880018
20471,-0.1344871326880018
20472,0.020824671955618382
20473,-0.1344871326880018
20474,-0.005060628818318238
20475,-0.0438885799792234
20476,-0.1344871326880018
20477,0.12436587505136533
20478,0.4091041835646691
20479,0.7714983943997832
20480,1.0303514021391502
20481,1.0303514021391502
20482,1.1597779060088338
20483,1.2892044098785174
20484,0.8750395974955301
20485,1.0303514021391502
20486,1.0303514021391502
20487,0.5903012889822263
20488,0.9009248982694668
20489,0.7714983943997832
20490,0.6420718905300996
20491,0.512645386660416
20492,0.512645386660416
20493,0.24084972853408035
20494,-0.005060628818318238
20495,-0.005060628818318238
20496,0.1890791269862071
20497,0.12436587505136533
20498,-0.1344871326880018
20499,-0.05683123036619148
20500,-0.26391363655768535
20501,-0.005060628818318238
20502,0.2796776796949855
20503,0.6420718905300996
20504,0.7714983943997832
20505,0.6420718905300996
20506,1.0303514021391502
20507,1.1597779060088338
20508,1.0044661013652136
20509,1.1597779060088338
20510,1.0303514021391502
20511,0.8491542967215935
20512,1.0303514021391502
20513,0.7714983943997832
20514,0.4091041835646691
20515,0.38321888279073246
20516,0.38321888279073246
20517,0.1890791269862071
