ts,value
41240,1.1817941784638881
41241,1.35217137542647
41242,1.4177010665659247
41243,1.4832307577053794
41244,1.5094426341611615
41245,1.4832307577053794
41246,1.4177010665659247
41247,1.2866416842870152
41248,1.1817941784638881
41249,1.0769466726407604
41250,1.0638407344128693
41251,0.9327813521339599
41252,0.8803575992223963
41253,0.9720991668176328
41254,0.9327813521339599
41255,0.893463537450287
41256,0.7886160316271598
41257,0.8148279080829416
41258,0.7755100933992687
41259,0.6575566493482503
41260,0.723086340487705
41261,0.8017219698550504
41262,0.7492982169434869
41263,1.0114169815013057
41264,1.1555823020081057
41265,1.2735357460591246
41266,1.365277313654361
41267,1.4570188812495974
41268,1.5618663870727252
41269,1.4832307577053794
41270,1.404595128338034
41271,1.378383251882252
41272,1.2473238696033426
41273,1.1162644873244334
41274,0.9983110432734146
41275,0.9196754139060692
41276,0.8672516609945051
41277,0.9720991668176328
41278,0.9196754139060692
41279,0.8541457227666145
41280,0.7886160316271598
41281,0.7624041551713775
41282,0.7361922787155957
41283,0.6575566493482503
41284,0.7361922787155957
41285,0.8017219698550504
41286,0.8279338463108322
41287,1.0114169815013057
41288,1.1555823020081057
41289,1.1949001166917788
41290,1.2866416842870152
41291,1.378383251882252
41292,1.640502016440071
41293,1.378383251882252
41294,1.2866416842870152
41295,0.9720991668176328
41296,0.906569475678178
41297,0.8410397845387233
41298,0.7755100933992687
41299,0.723086340487705
41300,0.6706625875761411
41301,0.723086340487705
41302,0.6575566493482503
41303,0.6051328964366863
41304,0.4216497612462133
41305,0.5002853906135587
41306,0.46096757592988624
41307,0.3954378847904315
41308,0.5002853906135587
41309,0.6051328964366863
41310,0.7492982169434869
41311,0.8803575992223963
41312,1.0507347961849787
41313,1.1686882402359968
41314,1.2342179313754515
41315,1.2866416842870152
41316,1.378383251882252
41317,1.2604298078312335
41318,1.1686882402359968
41319,1.2997476225149063
41320,1.1555823020081057
41321,1.0114169815013057
41322,0.6968744640319228
41323,0.8017219698550504
41324,0.7492982169434869
41325,0.6968744640319228
41326,0.6837685258040321
41327,0.6706625875761411
41328,0.709980402259814
41329,0.6444507111203592
41330,0.6182388346645774
41331,0.723086340487705
41332,0.7624041551713775
41333,0.8017219698550504
41334,0.8541457227666145
41335,0.906569475678178
41336,0.9589932285897417
41337,1.1949001166917788
41338,1.1817941784638881
41339,1.1555823020081057
41340,1.325959498970688
41341,1.0507347961849787
41342,0.9589932285897417
41343,0.9720991668176328
41344,0.893463537450287
41345,0.8148279080829416
41346,0.8017219698550504
41347,0.709980402259814
41348,0.6837685258040321
41349,0.709980402259814
41350,0.6968744640319228
41351,0.6706625875761411
41352,0.6837685258040321
41353,0.631344772892468
41354,0.6051328964366863
41355,0.5920269582087956
41356,0.6182388346645774
41357,0.6444507111203592
41358,0.4478616377019951
41359,0.6444507111203592
41360,0.6182388346645774
41361,0.3036963171951946
41362,0.3954378847904315
41363,0.487179452385668
41364,0.6444507111203592
41365,0.5396032052972316
41366,0.5002853906135587
41367,0.6837685258040321
41368,0.6051328964366863
41369,0.5133913288414498
41370,0.487179452385668
41371,0.40854382301832215
41372,0.3823319465625404
41373,0.434755699474104
41374,0.3954378847904315
41375,0.36922600833464925
41376,0.3036963171951946
41377,0.31680225542308565
41378,0.2905903789673039
41379,0.2250606878278492
41380,0.2905903789673039
41381,0.3561200701067586
41382,0.27748444073941275
41383,0.5133913288414498
41384,0.6051328964366863
41385,0.6706625875761411
41386,0.7492982169434869
41387,0.8148279080829416
41388,0.8803575992223963
41389,0.8410397845387233
41390,0.8017219698550504
41391,0.631344772892468
41392,0.526497267069341
41393,0.434755699474104
41394,0.2643785025115221
41395,0.27748444073941275
41396,0.23816662605573985
41397,0.028471614409485053
41398,0.015365676181593924
41399,0.0022597379537032613
41400,0.028471614409485053
41401,-0.037058076729969656
41402,-0.050164014957860784
41403,-0.07637589141364258
41404,0.028471614409485053
41405,0.1333191202326127
41406,0.3036963171951946
41407,0.4216497612462133
41408,0.6051328964366863
41409,0.8803575992223963
41410,0.9196754139060692
41411,0.9720991668176328
41412,1.0638407344128693
41413,0.9589932285897417
41414,0.9196754139060692
41415,0.8279338463108322
41416,0.709980402259814
41417,0.5920269582087956
41418,0.5396032052972316
41419,0.4216497612462133
41420,0.3561200701067586
41421,0.4740735141577769
41422,0.3954378847904315
41423,0.3299081936509768
41424,0.3036963171951946
41425,0.1988488113720674
41426,0.14642505846050335
41427,0.1988488113720674
41428,0.27748444073941275
41429,0.36922600833464925
41430,0.3954378847904315
41431,0.6051328964366863
41432,0.7624041551713775
41433,0.9589932285897417
41434,1.0245229197291963
41435,1.090052610868651
41436,1.325959498970688
41437,1.0769466726407604
41438,0.9983110432734146
41439,0.7755100933992687
41440,0.6837685258040321
41441,0.5920269582087956
41442,0.40854382301832215
41443,0.434755699474104
41444,0.36922600833464925
41445,0.2643785025115221
41446,0.23816662605573985
41447,0.1988488113720674
41448,0.23816662605573985
41449,0.14642505846050335
41450,0.1333191202326127
41451,0.10710724377683042
41452,0.21195474959995805
41453,0.3299081936509768
41454,0.5133913288414498
41455,0.6182388346645774
41456,0.8017219698550504
41457,0.9589932285897417
41458,1.0376288579570874
41459,1.1162644873244334
41460,1.325959498970688
41461,1.1162644873244334
41462,1.0245229197291963
41463,0.9458872903618509
41464,0.8410397845387233
41465,0.723086340487705
41466,0.5920269582087956
41467,0.5920269582087956
41468,0.5658150817530134
41469,0.487179452385668
41470,0.4740735141577769
41471,0.46096757592988624
41472,0.526497267069341
41473,0.4216497612462133
41474,0.40854382301832215
41475,0.3823319465625404
41476,0.46096757592988624
41477,0.5396032052972316
41478,0.5396032052972316
41479,0.7755100933992687
41480,0.9327813521339599
41481,1.0638407344128693
41482,1.129370425552324
41483,1.1817941784638881
41484,1.378383251882252
41485,1.1817941784638881
41486,1.1162644873244334
41487,0.9983110432734146
41488,0.893463537450287
41489,0.7886160316271598
41490,0.6444507111203592
41491,0.631344772892468
41492,0.5658150817530134
41493,0.709980402259814
41494,0.6444507111203592
41495,0.5789210199809045
41496,0.4216497612462133
41497,0.46096757592988624
41498,0.40854382301832215
41499,0.23816662605573985
41500,0.3430141318788675
41501,0.4478616377019951
41502,0.6968744640319228
41503,0.7361922787155957
41504,0.9196754139060692
41505,1.1686882402359968
41506,1.2342179313754515
41507,1.2997476225149063
41508,1.4832307577053794
41509,1.2735357460591246
41510,1.1817941784638881
41511,1.0507347961849787
41512,0.9327813521339599
41513,0.8148279080829416
41514,0.6182388346645774
41515,0.6575566493482503
41516,0.6182388346645774
41517,0.5002853906135587
41518,0.487179452385668
41519,0.4740735141577769
41520,0.4216497612462133
41521,0.4740735141577769
41522,0.487179452385668
41523,0.3299081936509768
41524,0.4478616377019951
41525,0.5658150817530134
41526,0.8279338463108322
41527,0.8541457227666145
41528,1.0114169815013057
41529,1.142476363780215
41530,1.142476363780215
41531,1.142476363780215
41532,1.2735357460591246
41533,1.1162644873244334
41534,1.0769466726407604
41535,1.3390654371985793
41536,1.1817941784638881
41537,1.0114169815013057
41538,0.5658150817530134
41539,0.7624041551713775
41540,0.6706625875761411
41541,0.3954378847904315
41542,0.3430141318788675
41543,0.2905903789673039
41544,0.3299081936509768
41545,0.2250606878278492
41546,0.1988488113720674
41547,0.18574287314417626
41548,0.2643785025115221
41549,0.3430141318788675
41550,0.3561200701067586
41551,0.5658150817530134
41552,0.6968744640319228
41553,0.8541457227666145
41554,0.893463537450287
41555,0.9327813521339599
41556,1.142476363780215
41557,0.8803575992223963
41558,0.8017219698550504
41559,0.906569475678178
41560,0.7886160316271598
41561,0.6706625875761411
41562,0.5133913288414498
41563,0.5002853906135587
41564,0.4478616377019951
41565,0.3954378847904315
41566,0.3954378847904315
41567,0.3954378847904315
41568,0.46096757592988624
41569,0.3954378847904315
41570,0.40854382301832215
41571,0.4216497612462133
41572,0.5133913288414498
41573,0.5920269582087956
41574,0.6968744640319228
41575,0.8017219698550504
41576,0.9196754139060692
41577,0.9852051050455239
41578,1.0114169815013057
41579,1.0376288579570874
41580,0.906569475678178
41581,1.0114169815013057
41582,0.9458872903618509
41583,0.8672516609945051
41584,0.8148279080829416
41585,0.7492982169434869
41586,0.8017219698550504
41587,0.6575566493482503
41588,0.631344772892468
41589,0.5527091435251227
41590,0.526497267069341
41591,0.5002853906135587
41592,0.3823319465625404
41593,0.4478616377019951
41594,0.4216497612462133
41595,0.4478616377019951
41596,0.5396032052972316
41597,0.6182388346645774
41598,0.5133913288414498
41599,0.8148279080829416
41600,0.9196754139060692
41601,0.906569475678178
41602,0.9720991668176328
41603,1.0376288579570874
41604,1.1162644873244334
41605,1.0376288579570874
41606,0.9720991668176328
41607,0.9852051050455239
41608,0.8410397845387233
41609,0.6968744640319228
41610,0.5920269582087956
41611,0.5002853906135587
41612,0.434755699474104
41613,0.4740735141577769
41614,0.3954378847904315
41615,0.3299081936509768
41616,0.3036963171951946
41617,0.21195474959995805
41618,0.15953099668839446
41619,0.10710724377683042
41620,0.18574287314417626
41621,0.2643785025115221
41622,0.17263693491628512
41623,0.46096757592988624
41624,0.5920269582087956
41625,0.723086340487705
41626,0.8017219698550504
41627,0.8803575992223963
41628,0.8803575992223963
41629,0.8803575992223963
41630,0.7886160316271598
41631,0.7886160316271598
41632,0.631344772892468
41633,0.4740735141577769
41634,0.46096757592988624
41635,0.23816662605573985
41636,0.17263693491628512
41637,0.10710724377683042
41638,0.05468349086526684
41639,0.0022597379537032613
41640,-0.0894818296415337
41641,-0.06326995318575145
41642,-0.07637589141364258
41643,-0.050164014957860784
41644,0.028471614409485053
41645,0.10710724377683042
41646,0.14642505846050335
41647,0.3561200701067586
41648,0.5133913288414498
41649,0.6968744640319228
41650,0.7755100933992687
41651,0.8541457227666145
41652,0.9589932285897417
41653,0.8541457227666145
41654,0.7624041551713775
41655,0.6575566493482503
41656,0.5527091435251227
41657,0.4478616377019951
41658,0.3036963171951946
41659,0.2905903789673039
41660,0.2250606878278492
41661,0.21195474959995805
41662,0.15953099668839446
41663,0.12021318200472154
41664,0.015365676181593924
41665,0.06778942909315797
41666,0.05468349086526684
41667,-0.06326995318575145
41668,0.04157755263737571
41669,0.15953099668839446
41670,0.1988488113720674
41671,0.4478616377019951
41672,0.6444507111203592
41673,0.7755100933992687
41674,0.8410397845387233
41675,0.9196754139060692
41676,1.0638407344128693
41677,0.893463537450287
41678,0.8017219698550504
41679,0.8279338463108322
41680,0.723086340487705
41681,0.6182388346645774
41682,0.40854382301832215
41683,0.46096757592988624
41684,0.4216497612462133
41685,0.31680225542308565
41686,0.2905903789673039
41687,0.27748444073941275
41688,0.251272564283631
41689,0.2643785025115221
41690,0.27748444073941275
41691,0.2905903789673039
41692,0.31680225542308565
41693,0.40854382301832215
41694,0.5396032052972316
41695,0.6837685258040321
41696,0.8672516609945051
41697,1.0114169815013057
41698,1.0507347961849787
41699,1.090052610868651
41700,1.2473238696033426
41701,1.0376288579570874
41702,0.9589932285897417
41703,0.9720991668176328
41704,0.8541457227666145
41705,0.723086340487705
41706,0.5133913288414498
41707,0.5396032052972316
41708,0.487179452385668
41709,0.3823319465625404
41710,0.3561200701067586
41711,0.3430141318788675
41712,0.23816662605573985
41713,0.31680225542308565
41714,0.3036963171951946
41715,0.2905903789673039
41716,0.36922600833464925
41717,0.4478616377019951
41718,0.5133913288414498
41719,0.7624041551713775
41720,0.9852051050455239
41721,1.1686882402359968
41722,1.2211119931475605
41723,1.2735357460591246
41724,1.2997476225149063
41725,1.2211119931475605
41726,1.129370425552324
41727,0.7886160316271598
41728,0.7492982169434869
41729,0.6968744640319228
41730,0.5920269582087956
41731,0.6182388346645774
41732,0.5789210199809045
41733,0.5658150817530134
41734,0.5396032052972316
41735,0.526497267069341
41736,0.3561200701067586
41737,0.5002853906135587
41738,0.5002853906135587
41739,0.3036963171951946
41740,0.434755699474104
41741,0.5658150817530134
41742,0.6182388346645774
41743,0.893463537450287
41744,1.090052610868651
41745,0.9327813521339599
41746,1.0638407344128693
41747,1.1949001166917788
41748,1.2211119931475605
41749,1.2866416842870152
41750,1.2473238696033426
41751,0.9983110432734146
41752,0.9196754139060692
41753,0.8279338463108322
41754,0.6706625875761411
41755,0.6968744640319228
41756,0.6444507111203592
41757,0.5527091435251227
41758,0.5396032052972316
41759,0.526497267069341
41760,0.526497267069341
41761,0.487179452385668
41762,0.46096757592988624
41763,0.434755699474104
41764,0.526497267069341
41765,0.6182388346645774
41766,0.5920269582087956
41767,0.893463537450287
41768,1.0769466726407604
41769,1.1162644873244334
41770,1.2080060549196698
41771,1.2997476225149063
41772,1.4570188812495974
41773,1.3390654371985793
41774,1.2735357460591246
41775,0.9983110432734146
41776,0.9327813521339599
41777,0.8803575992223963
41778,0.5920269582087956
41779,0.7755100933992687
41780,0.7361922787155957
41781,0.5396032052972316
41782,0.526497267069341
41783,0.5133913288414498
41784,0.5002853906135587
41785,0.4740735141577769
41786,0.46096757592988624
41787,0.4740735141577769
41788,0.5789210199809045
41789,0.6968744640319228
41790,0.40854382301832215
41791,0.9327813521339599
41792,1.0769466726407604
41793,1.5618663870727252
41794,1.548760448844834
41795,1.5356545106169432
41796,1.5356545106169432
41797,1.4177010665659247
41798,1.325959498970688
41799,0.893463537450287
41800,0.8803575992223963
41801,0.8672516609945051
41802,0.7755100933992687
41803,0.8410397845387233
41804,0.8279338463108322
41805,0.6051328964366863
41806,0.5920269582087956
41807,0.5789210199809045
41808,0.6051328964366863
41809,0.5658150817530134
41810,0.5527091435251227
41811,0.5920269582087956
41812,0.6182388346645774
41813,0.6575566493482503
41814,0.487179452385668
41815,0.723086340487705
41816,0.7624041551713775
41817,0.5133913288414498
41818,0.5920269582087956
41819,0.6706625875761411
41820,0.9852051050455239
41821,0.6837685258040321
41822,0.631344772892468
41823,0.7755100933992687
41824,0.631344772892468
41825,0.487179452385668
41826,0.40854382301832215
41827,0.27748444073941275
41828,0.21195474959995805
41829,0.09400130554893976
41830,0.04157755263737571
41831,-0.023952138502078994
41832,-0.1156937060973155
41833,-0.10258776786942436
41834,-0.12879964432520616
41835,-0.06326995318575145
41836,-0.010846200274187867
41837,0.05468349086526684
41838,-0.010846200274187867
41839,0.2643785025115221
41840,0.4216497612462133
41841,0.6444507111203592
41842,0.6968744640319228
41843,0.7624041551713775
41844,0.9720991668176328
41845,0.7361922787155957
41846,0.6575566493482503
41847,0.6837685258040321
41848,0.5396032052972316
41849,0.3954378847904315
41850,0.1988488113720674
41851,0.18574287314417626
41852,0.10710724377683042
41853,0.06778942909315797
41854,0.028471614409485053
41855,-0.010846200274187867
41856,0.015365676181593924
41857,-0.07637589141364258
41858,-0.0894818296415337
41859,-0.1419055825530973
41860,-0.050164014957860784
41861,0.05468349086526684
41862,0.06778942909315797
41863,0.31680225542308565
41864,0.5002853906135587
41865,0.7492982169434869
41866,0.8017219698550504
41867,0.8541457227666145
41868,0.9852051050455239
41869,0.8017219698550504
41870,0.6968744640319228
41871,0.6706625875761411
41872,0.5527091435251227
41873,0.4478616377019951
41874,0.251272564283631
41875,0.2643785025115221
41876,0.1988488113720674
41877,0.17263693491628512
41878,0.12021318200472154
41879,0.08089536732104863
41880,0.05468349086526684
41881,0.0022597379537032613
41882,-0.010846200274187867
41883,-0.037058076729969656
41884,0.028471614409485053
41885,0.10710724377683042
41886,0.17263693491628512
41887,0.3561200701067586
41888,0.526497267069341
41889,0.6968744640319228
41890,0.7492982169434869
41891,0.8017219698550504
41892,1.142476363780215
41893,0.7624041551713775
41894,0.6837685258040321
41895,0.723086340487705
41896,0.6182388346645774
41897,0.5133913288414498
41898,0.3036963171951946
41899,0.36922600833464925
41900,0.3299081936509768
41901,0.14642505846050335
41902,0.12021318200472154
41903,0.09400130554893976
41904,0.06778942909315797
41905,0.05468349086526684
41906,0.05468349086526684
41907,0.028471614409485053
41908,0.09400130554893976
41909,0.17263693491628512
41910,0.2250606878278492
41911,0.434755699474104
41912,0.631344772892468
41913,0.6444507111203592
41914,0.7361922787155957
41915,0.8148279080829416
41916,1.090052610868651
41917,0.8279338463108322
41918,0.7492982169434869
41919,0.6968744640319228
41920,0.6444507111203592
41921,0.5920269582087956
41922,0.5133913288414498
41923,0.526497267069341
41924,0.5002853906135587
41925,0.526497267069341
41926,0.5658150817530134
41927,0.5920269582087956
41928,0.487179452385668
41929,0.6182388346645774
41930,0.6182388346645774
41931,0.5658150817530134
41932,0.5658150817530134
41933,0.5789210199809045
41934,0.1988488113720674
41935,0.5920269582087956
41936,0.6051328964366863
41937,0.5658150817530134
41938,0.6182388346645774
41939,0.6706625875761411
41940,0.6968744640319228
41941,0.6706625875761411
41942,0.6182388346645774
41943,0.6575566493482503
41944,0.5396032052972316
41945,0.4216497612462133
41946,0.27748444073941275
41947,0.251272564283631
41948,0.1988488113720674
41949,0.08089536732104863
41950,0.028471614409485053
41951,-0.010846200274187867
41952,-0.023952138502078994
41953,-0.050164014957860784
41954,-0.050164014957860784
41955,0.27748444073941275
41956,0.27748444073941275
41957,0.27748444073941275
41958,0.3036963171951946
41959,0.3823319465625404
41960,0.487179452385668
41961,0.5396032052972316
41962,0.6182388346645774
41963,0.709980402259814
41964,0.906569475678178
41965,0.6968744640319228
41966,0.6182388346645774
41967,0.631344772892468
41968,0.5002853906135587
41969,0.36922600833464925
41970,0.251272564283631
41971,0.17263693491628512
41972,0.10710724377683042
41973,0.06778942909315797
41974,0.015365676181593924
41975,-0.050164014957860784
41976,-0.1812233972367702
41977,-0.12879964432520616
41978,-0.1419055825530973
41979,-0.3122827795156796
41980,-0.22054121192044313
41981,-0.12879964432520616
41982,-0.1419055825530973
41983,0.18574287314417626
41984,0.40854382301832215
41985,0.5396032052972316
41986,0.6182388346645774
41987,0.709980402259814
41988,0.9327813521339599
41989,0.6968744640319228
41990,0.6051328964366863
41991,0.526497267069341
41992,0.487179452385668
41993,0.3823319465625404
41994,0.251272564283631
41995,0.2250606878278492
41996,0.18574287314417626
41997,0.21195474959995805
41998,0.1333191202326127
41999,0.12021318200472154
42000,0.1333191202326127
42001,0.09400130554893976
42002,0.09400130554893976
42003,0.10710724377683042
42004,0.17263693491628512
42005,0.23816662605573985
42006,0.3561200701067586
42007,0.5002853906135587
42008,0.6968744640319228
42009,0.7755100933992687
42010,0.8148279080829416
42011,0.8672516609945051
42012,0.9327813521339599
42013,0.8279338463108322
42014,0.7492982169434869
42015,0.6182388346645774
42016,0.5920269582087956
42017,0.5658150817530134
42018,0.487179452385668
42019,0.526497267069341
42020,0.526497267069341
42021,0.4740735141577769
42022,0.4478616377019951
42023,0.4216497612462133
42024,0.5002853906135587
42025,0.3823319465625404
42026,0.3823319465625404
42027,0.4216497612462133
42028,0.46096757592988624
42029,0.5002853906135587
42030,0.3561200701067586
42031,0.5920269582087956
42032,0.6575566493482503
42033,0.6444507111203592
42034,0.6968744640319228
42035,0.7492982169434869
42036,1.1162644873244334
42037,0.7361922787155957
42038,0.6837685258040321
42039,0.8017219698550504
42040,0.6706625875761411
42041,0.526497267069341
42042,0.23816662605573985
42043,0.31680225542308565
42044,0.23816662605573985
42045,0.14642505846050335
42046,0.08089536732104863
42047,0.028471614409485053
42048,-0.050164014957860784
42049,-0.07637589141364258
42050,-0.10258776786942436
42051,-0.24675308837622492
42052,-0.1812233972367702
42053,-0.10258776786942436
42054,-0.1419055825530973
42055,0.17263693491628512
42056,0.36922600833464925
42057,0.6444507111203592
42058,0.6837685258040321
42059,0.723086340487705
42060,0.8803575992223963
42061,0.6837685258040321
42062,0.6051328964366863
42063,0.6051328964366863
42064,0.4740735141577769
42065,0.3561200701067586
42066,0.2250606878278492
42067,0.15953099668839446
42068,0.09400130554893976
42069,-0.10258776786942436
42070,-0.1419055825530973
42071,-0.1812233972367702
42072,-0.010846200274187867
42073,-0.22054121192044313
42074,-0.24675308837622492
42075,-0.28607090305989785
42076,-0.2336471501483338
42077,-0.1812233972367702
42078,0.06778942909315797
42079,0.028471614409485053
42080,0.17263693491628512
42081,0.251272564283631
42082,0.3036963171951946
42083,0.3561200701067586
42084,0.434755699474104
42085,0.3036963171951946
42086,0.21195474959995805
42087,0.09400130554893976
42088,0.028471614409485053
42089,-0.050164014957860784
42090,-0.16811745900887906
42091,-0.1550115207809884
42092,-0.19432933546466086
42093,-0.1812233972367702
42094,-0.207435273692552
42095,-0.24675308837622492
42096,-0.1419055825530973
42097,-0.2729649648320067
42098,-0.2729649648320067
42099,-0.207435273692552
42100,-0.19432933546466086
42101,-0.16811745900887906
42102,-0.1156937060973155
42103,-0.06326995318575145
42104,0.028471614409485053
42105,0.2250606878278492
42106,0.2643785025115221
42107,0.2905903789673039
42108,0.40854382301832215
42109,0.23816662605573985
42110,0.1333191202326127
42111,0.10710724377683042
42112,0.015365676181593924
42113,-0.0894818296415337
42114,-0.16811745900887906
42115,-0.207435273692552
42116,-0.2336471501483338
42117,-0.2729649648320067
42118,-0.28607090305989785
42119,-0.2991768412877885
42120,-0.3384946559714614
42121,-0.3122827795156796
42122,-0.2991768412877885
42123,-0.4040243471109161
42124,-0.3647065324272432
42125,-0.3122827795156796
42126,-0.1156937060973155
42127,-0.16811745900887906
42128,-0.07637589141364258
42129,0.14642505846050335
42130,0.12021318200472154
42131,0.09400130554893976
42132,-0.1419055825530973
42133,0.0022597379537032613
42134,-0.07637589141364258
42135,-0.1550115207809884
42136,-0.1812233972367702
42137,-0.207435273692552
42138,-0.19432933546466086
42139,-0.2336471501483338
42140,-0.2336471501483338
42141,-0.1550115207809884
42142,-0.16811745900887906
42143,-0.19432933546466086
42144,-0.390918408883025
42145,-0.22054121192044313
42146,-0.22054121192044313
42147,-0.207435273692552
42148,-0.16811745900887906
42149,-0.12879964432520616
42150,-0.037058076729969656
42151,0.05468349086526684
42152,0.1988488113720674
42153,0.46096757592988624
42154,0.487179452385668
42155,0.526497267069341
42156,0.487179452385668
42157,0.46096757592988624
42158,0.36922600833464925
42159,0.3299081936509768
42160,0.23816662605573985
42161,0.14642505846050335
42162,0.0022597379537032613
42163,0.0022597379537032613
42164,-0.050164014957860784
42165,-0.32538871774357025
42166,-0.3384946559714614
42167,-0.3516005941993525
42168,-0.32538871774357025
42169,-0.4040243471109161
42170,-0.4302362235666979
42171,-0.4957659147061526
42172,-0.417130285338807
42173,-0.3384946559714614
42174,-0.3516005941993525
42175,0.0022597379537032613
42176,0.27748444073941275
42177,0.6182388346645774
42178,0.6706625875761411
42179,0.709980402259814
42180,0.8279338463108322
42181,0.6837685258040321
42182,0.6182388346645774
42183,0.5920269582087956
42184,0.46096757592988624
42185,0.3430141318788675
42186,0.0022597379537032613
42187,0.12021318200472154
42188,0.04157755263737571
42189,-0.10258776786942436
42190,-0.1550115207809884
42191,-0.207435273692552
42192,-0.3384946559714614
42193,-0.28607090305989785
42194,-0.3122827795156796
42195,-0.3122827795156796
42196,-0.2336471501483338
42197,-0.16811745900887906
42198,-0.24675308837622492
42199,0.14642505846050335
42200,0.3823319465625404
42201,0.5396032052972316
42202,0.631344772892468
42203,0.709980402259814
42204,1.090052610868651
42205,0.709980402259814
42206,0.631344772892468
42207,0.434755699474104
42208,0.3430141318788675
42209,0.23816662605573985
42210,0.06778942909315797
42211,0.08089536732104863
42212,0.028471614409485053
42213,-0.07637589141364258
42214,-0.10258776786942436
42215,-0.16811745900887906
42216,-0.2336471501483338
42217,-0.2336471501483338
42218,-0.24675308837622492
42219,-0.390918408883025
42220,-0.3122827795156796
42221,-0.2336471501483338
42222,-0.2991768412877885
42223,0.08089536732104863
42224,0.3036963171951946
42225,0.487179452385668
42226,0.5658150817530134
42227,0.6575566493482503
42228,0.6706625875761411
42229,0.6575566493482503
42230,0.5789210199809045
42231,0.6575566493482503
42232,0.5133913288414498
42233,0.36922600833464925
42234,0.3299081936509768
42235,0.15953099668839446
42236,0.08089536732104863
42237,0.0022597379537032613
42238,-0.06326995318575145
42239,-0.12879964432520616
42240,-0.2729649648320067
42241,-0.2336471501483338
42242,-0.2729649648320067
42243,-0.2991768412877885
42244,-0.2598590266041156
42245,-0.22054121192044313
42246,-0.24675308837622492
42247,0.028471614409485053
42248,0.2250606878278492
42249,0.40854382301832215
42250,0.487179452385668
42251,0.5527091435251227
42252,0.6968744640319228
42253,0.526497267069341
42254,0.4216497612462133
42255,0.27748444073941275
42256,0.17263693491628512
42257,0.08089536732104863
42258,-0.10258776786942436
42259,-0.07637589141364258
42260,-0.1419055825530973
42261,-0.2336471501483338
42262,-0.2729649648320067
42263,-0.3122827795156796
42264,-0.3384946559714614
42265,-0.3647065324272432
42266,-0.390918408883025
42267,-0.3384946559714614
42268,-0.2991768412877885
42269,-0.2729649648320067
42270,-0.22054121192044313
42271,-0.037058076729969656
42272,0.15953099668839446
42273,0.3036963171951946
42274,0.3823319465625404
42275,0.4740735141577769
42276,0.6444507111203592
42277,0.46096757592988624
42278,0.36922600833464925
42279,0.21195474959995805
42280,0.1333191202326127
42281,0.05468349086526684
42282,-0.06326995318575145
42283,-0.07637589141364258
42284,-0.12879964432520616
42285,-0.22054121192044313
42286,-0.2336471501483338
42287,-0.2336471501483338
42288,-0.207435273692552
42289,-0.24675308837622492
42290,-0.2598590266041156
42291,-0.12879964432520616
42292,-0.10258776786942436
42293,-0.0894818296415337
42294,0.06778942909315797
42295,-0.037058076729969656
42296,-0.010846200274187867
42297,-0.1419055825530973
42298,-0.1156937060973155
42299,-0.10258776786942436
42300,0.06778942909315797
42301,-0.1156937060973155
42302,-0.1550115207809884
42303,-0.3647065324272432
42304,-0.3516005941993525
42305,-0.3384946559714614
42306,-0.2991768412877885
42307,-0.3516005941993525
42308,-0.3647065324272432
42309,-0.4040243471109161
42310,-0.390918408883025
42311,-0.37781247065513435
42312,-0.417130285338807
42313,-0.3516005941993525
42314,-0.3384946559714614
42315,-0.3122827795156796
42316,-0.2991768412877885
42317,-0.2729649648320067
42318,-0.2991768412877885
42319,-0.12879964432520616
42320,0.0022597379537032613
42321,0.27748444073941275
42322,0.31680225542308565
42323,0.3561200701067586
42324,0.487179452385668
42325,0.3299081936509768
42326,0.27748444073941275
42327,0.1988488113720674
42328,0.10710724377683042
42329,0.0022597379537032613
42330,-0.1156937060973155
42331,-0.1419055825530973
42332,-0.1812233972367702
42333,-0.32538871774357025
42334,-0.3516005941993525
42335,-0.3647065324272432
42336,-0.2991768412877885
42337,-0.390918408883025
42338,-0.4040243471109161
42339,-0.390918408883025
42340,-0.3647065324272432
42341,-0.3384946559714614
42342,-0.32538871774357025
42343,-0.10258776786942436
42344,0.10710724377683042
42345,0.3036963171951946
42346,0.3561200701067586
42347,0.4216497612462133
42348,0.7755100933992687
42349,0.40854382301832215
42350,0.3430141318788675
42351,0.31680225542308565
42352,0.1988488113720674
42353,0.08089536732104863
42354,-0.07637589141364258
42355,-0.1156937060973155
42356,-0.1812233972367702
42357,-0.050164014957860784
42358,-0.12879964432520616
42359,-0.207435273692552
42360,-0.2598590266041156
42361,-0.3384946559714614
42362,-0.390918408883025
42363,-0.2991768412877885
42364,-0.28607090305989785
42365,-0.2729649648320067
42366,-0.2729649648320067
42367,-0.12879964432520616
42368,0.0022597379537032613
42369,0.12021318200472154
42370,0.1988488113720674
42371,0.27748444073941275
42372,0.3299081936509768
42373,0.27748444073941275
42374,0.1988488113720674
42375,0.1988488113720674
42376,0.06778942909315797
42377,-0.06326995318575145
42378,-0.22054121192044313
42379,-0.2598590266041156
42380,-0.32538871774357025
42381,-0.4302362235666979
42382,-0.443342161794589
42383,-0.45644810002247993
42384,-0.4826599764782617
42385,-0.4957659147061526
42386,-0.5088718529340438
42387,-0.6399312352129531
42388,-0.5612956058456073
42389,-0.4957659147061526
42390,-0.45644810002247993
42391,-0.19432933546466086
42392,0.015365676181593924
42393,0.3036963171951946
42394,0.3561200701067586
42395,0.3954378847904315
42396,0.17263693491628512
