ts,value
1171,-0.2720802930897367
1172,-0.2720802930897367
1173,-0.3245584813221595
1174,-0.7968621754139662
1175,-0.6656667048329089
1176,-0.6263080636585916
1177,-0.6656667048329089
1178,-0.6656667048329089
1179,-0.5738298754261688
1180,-0.7968621754139662
1181,-0.6656667048329089
1182,-0.6394276107166975
1183,-0.4032757636707941
1184,-0.2720802930897367
1185,-0.2720802930897367
1186,0.1215061186534355
1187,0.3838970598155503
1188,0.20022340100207012
1189,0.3838970598155503
1190,0.3838970598155503
1191,0.042788836304800876
1192,-0.14088482250867929
1193,-0.4032757636707941
1194,-0.4557539519032171
1195,-0.5344712342518515
1196,-0.5344712342518515
1197,-0.6131885166004859
1198,-0.7968621754139662
1199,-0.7968621754139662
1200,-0.7575035342396489
1201,-0.9280576459950236
1202,-1.059253116576081
1203,-0.9674162871693409
1204,-1.3216440577381958
1205,-1.1904485871571384
1206,-1.0854922106922924
1207,-0.6656667048329089
1208,-0.4032757636707941
1209,-0.4032757636707941
1210,-0.14088482250867929
1211,-0.009689351927621897
1212,-0.2458411989735253
1213,0.1215061186534355
1214,-0.009689351927621897
1215,-0.23272165191541938
1216,-0.2720802930897367
1217,-0.5344712342518515
1218,-0.7181448930653319
1219,-0.7968621754139662
1220,-1.059253116576081
1221,-1.0461335695179754
1222,-1.1904485871571384
1223,-1.4528395283192532
1224,-1.111731304808504
1225,-1.059253116576081
1226,-1.059253116576081
1227,-1.0330140224598696
1228,-1.1904485871571384
1229,-1.1904485871571384
1230,-1.1379703989247154
1231,-1.059253116576081
1232,-0.9280576459950236
1233,-0.6919057989491203
1234,-0.5344712342518515
1235,-0.2720802930897367
1236,-0.3770366695545827
1237,-0.14088482250867929
1238,-0.14088482250867929
1239,-0.19336301074110207
1240,-0.4032757636707941
1241,-0.9280576459950236
1242,-0.7443839871815433
1243,-1.1904485871571384
1244,-1.3216440577381958
1245,-0.9674162871693409
1246,-1.4528395283192532
1247,-1.5840349989003106
1248,-0.9280576459950236
1249,-1.5840349989003106
1250,-1.5840349989003106
1251,-1.0723726636341868
1252,-1.715230469481368
1253,-1.715230469481368
1254,-1.164209493040927
1255,-0.6656667048329089
1256,-0.5344712342518515
1257,-0.3770366695545827
1258,0.1215061186534355
1259,0.1215061186534355
1260,0.0952670245372241
1261,-0.009689351927621897
1262,-0.009689351927621897
1263,-0.4032757636707941
1264,-0.6656667048329089
1265,-0.6656667048329089
1266,-0.16712391662489068
1267,-0.7968621754139662
1268,-1.059253116576081
1269,-0.7050253460072262
1270,-1.059253116576081
1271,-1.1904485871571384
1272,-1.006774928343658
1273,-1.3216440577381958
1274,-1.4528395283192532
1275,-1.111731304808504
1276,-1.5840349989003106
1277,-1.4528395283192532
1278,-1.0854922106922924
1279,-0.5344712342518515
1280,-0.5344712342518515
1281,-0.3507975754383713
1282,-0.009689351927621897
1283,0.1215061186534355
1284,-0.11464572839246791
1285,0.2527015892344929
1286,0.1215061186534355
1287,-0.14088482250867929
1288,-0.4032757636707941
1289,-0.6656667048329089
1290,-0.5869494224842745
1291,-0.9280576459950236
1292,-1.059253116576081
1293,-0.8755794577626006
1294,-1.059253116576081
1295,-0.9280576459950236
1296,-0.7837426283558606
1297,-0.9280576459950236
1298,-0.7968621754139662
1299,-0.7968621754139662
1300,-0.9280576459950236
1301,-0.9280576459950236
1302,-0.5082321401356401
1303,-0.6656667048329089
1304,-0.5344712342518515
1305,-0.3770366695545827
1306,-0.4032757636707941
1307,-0.2720802930897367
1308,-0.08840663427625652
1309,-0.2720802930897367
1310,-0.2720802930897367
1311,-0.3507975754383713
1312,-0.4032757636707941
1313,-0.5344712342518515
1314,-0.5344712342518515
1315,-0.6656667048329089
1316,-1.059253116576081
1317,-0.9149380989369179
1318,-1.1904485871571384
1319,-1.3216440577381958
1320,-0.9936553812855523
1321,-1.4528395283192532
1322,-1.4528395283192532
1323,-0.8886990048207063
1324,-1.3216440577381958
1325,-1.4528395283192532
1326,-1.0330140224598696
1327,-0.6656667048329089
1328,-0.4032757636707941
1329,-0.2458411989735253
1330,-0.009689351927621897
1331,-0.009689351927621897
1332,0.0952670245372241
1333,-0.009689351927621897
1334,-0.14088482250867929
1335,-0.3639171224964768
1336,-0.4032757636707941
1337,-0.5344712342518515
1338,-0.5475907813099572
1339,-0.6656667048329089
1340,-0.7968621754139662
1341,-0.9280576459950236
1342,-0.9280576459950236
1343,-1.059253116576081
1344,-1.059253116576081
1345,-0.9280576459950236
1346,-0.9280576459950236
1347,-1.111731304808504
1348,-1.059253116576081
1349,-1.059253116576081
1350,-0.7706230812977549
1351,-0.6656667048329089
1352,-0.4032757636707941
1353,-0.16712391662489068
1354,-0.14088482250867929
1355,-0.14088482250867929
1356,0.042788836304800876
1357,-0.14088482250867929
1358,-0.14088482250867929
1359,-0.3770366695545827
1360,-0.5344712342518515
1361,-0.6394276107166975
1362,-0.6394276107166975
1363,-1.059253116576081
1364,-1.1904485871571384
1365,-0.8231012695301776
1366,-1.3216440577381958
1367,-1.4528395283192532
1368,-1.2822854165638786
1369,-1.4528395283192532
1370,-1.4528395283192532
1371,-0.9280576459950236
1372,-1.5840349989003106
1373,-1.5840349989003106
1374,-0.954296740111235
1375,-0.6656667048329089
1376,-0.4032757636707941
1377,-0.3245584813221595
1378,0.1215061186534355
1379,0.1215061186534355
1380,-0.11464572839246791
1381,0.1215061186534355
1382,0.1215061186534355
1383,-0.206482557799208
1384,-0.4032757636707941
1385,-0.6656667048329089
1386,-0.9805358342274466
1387,-1.059253116576081
1388,-1.1904485871571384
1389,-1.1248508518666098
1390,-1.3216440577381958
1391,-1.3216440577381958
1392,-1.4266004342030418
1393,-1.4528395283192532
1394,-1.4528395283192532
1395,-1.5184372636097818
1396,-1.4528395283192532
1397,-1.715230469481368
1398,-1.2954049636219844
1399,-0.9280576459950236
1400,-0.2720802930897367
1401,-0.3507975754383713
1402,-0.14088482250867929
1403,-0.14088482250867929
1404,0.17398430688585825
1405,-0.009689351927621897
1406,-0.14088482250867929
1407,-0.4032757636707941
1408,-0.4032757636707941
1409,-0.5344712342518515
1410,-0.9805358342274466
1411,-0.6656667048329089
1412,-0.7968621754139662
1413,-0.954296740111235
1414,-0.7968621754139662
1415,-0.5344712342518515
1416,-1.059253116576081
1417,-0.7968621754139662
1418,-0.7968621754139662
1419,-1.0854922106922924
1420,-0.6656667048329089
1421,-0.6656667048329089
1422,-0.4688734989613228
1423,-0.4032757636707941
1424,-0.2720802930897367
1425,-0.03592844604383328
1426,-0.009689351927621897
1427,-0.009689351927621897
1428,0.2264624951182815
1429,-0.009689351927621897
1430,-0.009689351927621897
1431,-0.062167540160044665
1432,-0.2720802930897367
1433,-0.4032757636707941
1434,-0.3245584813221595
1435,-0.5344712342518515
1436,-0.7968621754139662
1437,-0.6131885166004859
1438,-0.7968621754139662
1439,-0.5344712342518515
1440,-0.311438934264054
1441,-0.4032757636707941
1442,-0.5344712342518515
1443,-0.4163953107288998
1444,-0.6656667048329089
1445,-0.6656667048329089
1446,-0.3245584813221595
1447,-0.2720802930897367
1448,-0.009689351927621897
1449,0.0559083833629068
1450,0.1215061186534355
1451,0.2527015892344929
1452,0.1477452127696469
1453,0.2527015892344929
1454,0.2527015892344929
1455,-0.03592844604383328
1456,-0.009689351927621897
1457,-0.5344712342518515
1458,-0.2458411989735253
1459,-0.6656667048329089
1460,-0.9280576459950236
1461,-0.6787862518910146
1462,-1.059253116576081
1463,-0.9280576459950236
1464,-0.7181448930653319
1465,-1.1904485871571384
1466,-1.059253116576081
1467,-0.8493403636463892
1468,-1.059253116576081
1469,-1.059253116576081
1470,-0.9018185518788122
1471,-0.5344712342518515
1472,-0.2720802930897367
1473,-0.2458411989735253
1474,0.1215061186534355
1475,-0.009689351927621897
1476,-0.16712391662489068
1477,0.1215061186534355
1478,0.1215061186534355
1479,-0.19336301074110207
1480,-0.2720802930897367
1481,-0.6656667048329089
1482,-0.7181448930653319
1483,-0.7968621754139662
1484,-1.059253116576081
1485,-0.8624599107044949
1486,-1.059253116576081
1487,-1.059253116576081
1488,-0.9674162871693409
1489,-1.059253116576081
1490,-1.1904485871571384
1491,-0.9411771930531293
1492,-1.059253116576081
1493,-1.1904485871571384
1494,-1.164209493040927
1495,-0.5344712342518515
1496,-0.4032757636707941
1497,-0.42951485778700543
1498,-0.009689351927621897
1499,-0.009689351927621897
1500,-0.11464572839246791
1501,-0.14088482250867929
1502,-0.2720802930897367
1503,-0.1802434636829966
1504,-0.4032757636707941
1505,-0.6656667048329089
1506,-0.5344712342518515
1507,-0.4032757636707941
1508,-0.5738298754261688
1509,-0.5738298754261688
1510,-1.059253116576081
1511,-1.1904485871571384
1512,-1.0723726636341868
1513,-1.3216440577381958
1514,-1.3216440577381958
1515,-1.2166876812733498
1516,-1.5840349989003106
1517,-1.715230469481368
1518,-0.9018185518788122
1519,-0.7968621754139662
1520,-0.6656667048329089
1521,-0.5607103283680629
1522,-0.5344712342518515
1523,-0.4032757636707941
1524,-0.48199304601942844
1525,-0.6656667048329089
1526,-0.6656667048329089
1527,-1.0198944754017638
1528,-0.9280576459950236
1529,-1.059253116576081
1530,-1.006774928343658
1531,-1.3216440577381958
1532,-1.3216440577381958
1533,-1.0723726636341868
1534,-1.3216440577381958
1535,-1.1904485871571384
1536,-1.0198944754017638
1537,-1.059253116576081
1538,-1.1904485871571384
1539,-1.0723726636341868
1540,-1.3216440577381958
1541,-1.3216440577381958
1542,-1.006774928343658
1543,-0.9280576459950236
1544,-0.6656667048329089
1545,-0.5475907813099572
1546,-0.14088482250867929
1547,-0.14088482250867929
1548,-0.2983193872059481
1549,-0.14088482250867929
1550,-0.14088482250867929
1551,-0.3507975754383713
1552,-0.5344712342518515
1553,-0.7968621754139662
1554,-0.8493403636463892
1555,-1.4528395283192532
1556,-1.3216440577381958
1557,-0.9411771930531293
1558,-1.4528395283192532
1559,-1.4528395283192532
1560,-0.9936553812855523
1561,-1.715230469481368
1562,-1.715230469481368
1563,-1.1510899459828212
1564,-1.715230469481368
1565,-1.5840349989003106
1566,-0.954296740111235
1567,-0.9280576459950236
1568,-0.5344712342518515
1569,-0.3507975754383713
1570,-0.14088482250867929
1571,-0.14088482250867929
1572,-0.009689351927621897
1573,-0.14088482250867929
1574,-0.14088482250867929
1575,-0.311438934264054
1576,-0.4032757636707941
1577,-0.5344712342518515
1578,-0.5607103283680629
1579,-0.5344712342518515
1580,-0.5344712342518515
1581,-0.6000689695423802
1582,-0.5344712342518515
1583,-0.5344712342518515
1584,-0.7443839871815433
1585,-0.6656667048329089
1586,-0.7968621754139662
1587,-0.7443839871815433
1588,-0.7968621754139662
1589,-0.7968621754139662
1590,-0.6131885166004859
1591,-0.5344712342518515
1592,-0.2720802930897367
1593,-0.2720802930897367
1594,-0.14088482250867929
1595,-0.009689351927621897
1596,0.06902793042101273
1597,-0.14088482250867929
1598,-0.14088482250867929
1599,-0.14088482250867929
1600,-0.4032757636707941
1601,-0.4032757636707941
1602,-0.48199304601942844
1603,-0.5344712342518515
1604,-0.5344712342518515
1605,-0.5607103283680629
1606,-0.5344712342518515
1607,-0.5344712342518515
1608,-0.5738298754261688
1609,-0.5344712342518515
1610,-0.5344712342518515
1611,-0.5213516871937458
1612,-0.6656667048329089
1613,-0.6656667048329089
1614,-0.48199304601942844
1615,-0.6656667048329089
1616,-0.6656667048329089
1617,0.042788836304800876
1618,-0.4032757636707941
1619,-0.4032757636707941
1620,0.3576579656993389
1621,-0.2720802930897367
1622,-0.14088482250867929
1623,0.06902793042101273
1624,-0.4032757636707941
1625,-0.4032757636707941
1626,-0.2720802930897367
1627,-0.5344712342518515
1628,-0.5344712342518515
1629,-0.6656667048329089
1630,-0.6656667048329089
1631,-0.9280576459950236
1632,-0.6919057989491203
1633,-0.9280576459950236
1634,-1.059253116576081
1635,-0.7968621754139662
1636,-1.059253116576081
1637,-1.059253116576081
1638,-0.7050253460072262
1639,-0.7968621754139662
1640,-0.4032757636707941
1641,-0.3507975754383713
1642,-0.2720802930897367
1643,-0.2720802930897367
1644,-0.2196021048573139
1645,-0.2720802930897367
1646,-0.2720802930897367
1647,-0.2851998401478426
1648,-0.4032757636707941
1649,-0.5344712342518515
1650,-0.5344712342518515
1651,-1.059253116576081
1652,-1.1904485871571384
1653,-1.006774928343658
1654,-1.059253116576081
1655,-1.059253116576081
1656,-1.1248508518666098
1657,-1.3216440577381958
1658,-1.5840349989003106
1659,-1.0723726636341868
1660,-1.4528395283192532
1661,-1.5840349989003106
1662,-0.8099817224720719
1663,-0.7968621754139662
1664,-0.5344712342518515
1665,-0.5869494224842745
1666,-0.5344712342518515
1667,-0.4032757636707941
1668,-0.2983193872059481
1669,-0.2720802930897367
1670,-0.4032757636707941
1671,-0.4426344048451114
1672,-0.5344712342518515
1673,-0.7968621754139662
1674,-0.7443839871815433
1675,-0.9280576459950236
1676,-0.7968621754139662
1677,-0.8755794577626006
1678,-1.059253116576081
1679,-1.059253116576081
1680,-0.9280576459950236
1681,-1.1904485871571384
1682,-1.059253116576081
1683,-1.0986117577503984
1684,-1.3216440577381958
1685,-1.3216440577381958
1686,-0.8493403636463892
1687,-0.7968621754139662
1688,-0.5344712342518515
1689,-0.3770366695545827
1690,-0.2720802930897367
1691,-0.14088482250867929
1692,-0.11464572839246791
1693,-0.2720802930897367
1694,-0.2720802930897367
1695,-0.311438934264054
1696,-0.4032757636707941
1697,-0.6656667048329089
1698,-0.6394276107166975
1699,-1.059253116576081
1700,-1.1904485871571384
1701,-0.6919057989491203
1702,-1.059253116576081
1703,-1.059253116576081
1704,-0.7443839871815433
1705,-1.059253116576081
1706,-0.9280576459950236
1707,-0.7181448930653319
1708,-0.9280576459950236
1709,-0.9280576459950236
1710,-0.7837426283558606
1711,-0.9280576459950236
1712,-0.7968621754139662
1713,-0.4032757636707941
1714,-0.4032757636707941
1715,-0.4032757636707941
1716,-0.3507975754383713
1717,-0.4032757636707941
1718,-0.5344712342518515
1719,-0.4163953107288998
1720,-0.4032757636707941
1721,-0.4032757636707941
1722,-0.4032757636707941
1723,-0.5344712342518515
1724,-0.7968621754139662
1725,-0.3639171224964768
1726,-0.9280576459950236
1727,-0.9280576459950236
1728,-0.3639171224964768
1729,-0.7968621754139662
1730,-0.9280576459950236
1731,-0.48199304601942844
1732,-0.9280576459950236
1733,-0.9280576459950236
1734,-0.4163953107288998
1735,-0.4032757636707941
1736,-0.2720802930897367
1737,-0.08840663427625652
1738,-0.009689351927621897
1739,-0.14088482250867929
1740,-0.11464572839246791
1741,-0.14088482250867929
1742,-0.14088482250867929
1743,-0.14088482250867929
1744,-0.2720802930897367
1745,-0.5344712342518515
1746,-0.8755794577626006
1747,-0.7968621754139662
1748,-0.9280576459950236
1749,-0.9018185518788122
1750,-0.9280576459950236
1751,-1.059253116576081
1752,-1.0854922106922924
1753,-1.059253116576081
1754,-1.059253116576081
1755,-1.1510899459828212
1756,-0.9280576459950236
1757,-1.059253116576081
1758,-1.0330140224598696
1759,-1.059253116576081
1760,-1.1904485871571384
1761,-1.0330140224598696
1762,-1.1904485871571384
1763,-1.3216440577381958
1764,-1.164209493040927
1765,-1.3216440577381958
1766,-1.1904485871571384
1767,-1.4134808871449358
1768,-1.4528395283192532
1769,-1.4528395283192532
1770,-1.5053177165516762
1771,-1.4528395283192532
1772,-1.3216440577381958
1773,-1.4790786224354646
1774,-1.4528395283192532
1775,-1.4528395283192532
1776,-1.4397199812611474
1777,-1.4528395283192532
1778,-1.4528395283192532
1779,-1.4397199812611474
1780,-1.4528395283192532
1781,-1.4528395283192532
1782,-1.4003613400868302
1783,-1.3216440577381958
1784,-1.1904485871571384
1785,-1.111731304808504
1786,-0.9280576459950236
1787,-0.9280576459950236
1788,-0.7181448930653319
1789,-0.9280576459950236
1790,-0.9280576459950236
1791,-1.1248508518666098
1792,-1.1904485871571384
1793,-1.1904485871571384
1794,-1.2166876812733498
1795,-1.3216440577381958
1796,-1.3216440577381958
1797,-1.2560463224476672
1798,-1.3216440577381958
1799,-1.3216440577381958
1800,-1.2429267753895614
1801,-1.3216440577381958
1802,-1.3216440577381958
1803,-1.2429267753895614
1804,-1.3216440577381958
1805,-1.3216440577381958
1806,-1.164209493040927
1807,-1.1904485871571384
1808,-1.059253116576081
1809,-0.8231012695301776
1810,-0.9280576459950236
1811,-0.9280576459950236
1812,-0.9018185518788122
1813,-0.9280576459950236
1814,-0.9280576459950236
1815,-1.1510899459828212
1816,-1.059253116576081
1817,-1.3216440577381958
1818,-1.2429267753895614
1819,-1.4528395283192532
1820,-1.4528395283192532
1821,-1.3478831518544072
1822,-1.4528395283192532
1823,-1.715230469481368
1824,-1.4266004342030418
1825,-1.8464259400624254
1826,-1.8464259400624254
1827,-1.4397199812611474
1828,-1.9776214106434828
1829,-1.715230469481368
1830,-1.3478831518544072
1831,-1.059253116576081
1832,-0.9280576459950236
1833,-0.954296740111235
1834,-0.9280576459950236
1835,-0.9280576459950236
1836,-0.8231012695301776
1837,-0.9280576459950236
1838,-0.9280576459950236
1839,-0.9674162871693409
1840,-1.059253116576081
1841,-1.1904485871571384
1842,-1.2166876812733498
1843,-1.4528395283192532
1844,-1.4528395283192532
1845,-1.2954049636219844
1846,-1.5840349989003106
1847,-1.5840349989003106
1848,-1.4397199812611474
1849,-1.8464259400624254
1850,-1.8464259400624254
