ts,value
38717,-0.01481193567890083
38718,0.037325359320863775
38719,0.16766859682027577
38720,0.20677156807009944
38721,0.5847669568183945
38722,0.5195953380686885
38723,0.4544237193189825
38724,-0.48404759067678393
38725,0.3501491293194528
38726,0.29801183431968775
38727,-0.1712238206781951
38728,0.18070292057021714
38729,0.07642833057068747
38730,-0.2754984106777248
38731,-0.07998355442860683
38732,-0.1581894969282542
38733,-0.7968713606753728
38734,-0.3537043531773719
38735,-0.3928073244271956
38736,-0.9011459506749024
38737,-0.4058416481771368
38738,-0.4058416481771368
38739,-1.0054205406744319
38740,-0.4058416481771368
38741,-0.13212084942837143
38742,-0.04088058317878313
38743,0.20677156807009944
38744,0.27194318681980545
38745,0.3762177768193351
38746,0.4022864243192174
38747,0.4022864243192174
38748,0.21980589182004084
38749,0.3762177768193351
38750,0.36318345306939376
38751,0.27194318681980545
38752,0.4153207480691588
38753,0.27194318681980545
38754,-0.0930178781785482
38755,0.05035968307080516
38756,-0.027846259428842213
38757,-0.5622535331764311
38758,-0.1451551731783128
38759,-0.2103267919280188
38760,-0.4319102956770191
38761,-0.2624640869277834
38762,-0.2624640869277834
38763,-0.614390828176196
38764,-0.1842581444281365
38765,0.024291035570922857
38766,0.24587453931992315
38767,0.33711480556951146
38768,0.4413893955690411
38769,0.5717326330684531
38770,0.5065610143187471
38771,0.5195953380686885
38772,-0.1451551731783128
38773,0.4935266905688057
38774,0.4544237193189825
38775,0.3501491293194528
38776,0.12856562557045254
38777,0.08946265432062885
38778,-0.01481193567890083
38779,-0.01481193567890083
38780,-0.07998355442860683
38781,-0.5883221806763136
38782,-0.28853273442766597
38783,-0.3146013819275485
38784,-0.7968713606753728
38785,-0.3667386769273131
38786,-0.3797730006772545
38787,-0.8490086556751376
38788,-0.1451551731783128
38789,0.07642833057068747
38790,0.14159994932039346
38791,0.4153207480691588
38792,0.5326296618186294
38793,0.6890415468179237
38794,0.832419108067277
38795,0.8193847843173357
38796,0.7933161368174534
38797,0.7411788418176888
38798,0.6890415468179237
38799,1.0018653168165128
38800,0.767247489317571
38801,0.5326296618186294
38802,0.24587453931992315
38803,0.19373724432015854
38804,0.08946265432062885
38805,-0.5622535331764311
38806,-0.0930178781785482
38807,-0.1451551731783128
38808,-0.8750773031750199
38809,-0.2103267919280188
38810,-0.23639543942790112
38811,-0.953283245674667
38812,-0.1972924681780774
38813,0.08946265432062885
38814,0.27194318681980545
38815,0.4935266905688057
38816,0.6238699280682177
38817,0.5847669568183945
38818,0.8845564030670416
38819,0.8845564030670416
38820,0.897590726816983
38821,0.832419108067277
38822,0.7802818130675124
38823,0.8715220793171008
38824,0.8454534318172184
38825,0.5978012805683354
38826,0.4283550718190997
38827,0.25890886306986455
38828,0.15463427307033484
38829,0.19373724432015854
38830,0.28497751056974685
38831,0.19373724432015854
38832,-0.01481193567890083
38833,0.12856562557045254
38834,0.14159994932039346
38835,-0.3276357056774896
38836,0.25890886306986455
38837,0.4153207480691588
38838,0.4804923668188648
38839,0.6629728993180414
38840,0.767247489317571
38841,0.7933161368174534
38842,0.9888309930665714
38843,0.962762345566689
38844,1.027933964316395
38845,0.897590726816983
38846,0.8454534318172184
38847,0.897590726816983
38848,0.7542131655676297
38849,0.5847669568183945
38850,0.4544237193189825
38851,0.3240804818195705
38852,0.23284021556998175
38853,0.14159994932039346
38854,0.037325359320863775
38855,0.011256711820981475
38856,-0.1972924681780774
38857,-0.04088058317878313
38858,-0.06694923067866544
38859,-0.3276357056774896
38860,0.024291035570922857
38861,0.25890886306986455
38862,0.5065610143187471
38863,0.6108356043182768
38864,0.7151101943178064
38865,0.8193847843173357
38866,0.8454534318172184
38867,0.8454534318172184
38868,1.0800712593161597
38869,0.7933161368174534
38870,0.7411788418176888
38871,1.0018653168165128
38872,0.7411788418176888
38873,0.5717326330684531
38874,0.4544237193189825
38875,0.33711480556951146
38876,0.27194318681980545
38877,0.011256711820981475
38878,0.15463427307033484
38879,0.11553130182051116
38880,-0.2754984106777248
38881,0.011256711820981475
38882,-0.05391490692872452
38883,-0.45797894317690163
38884,0.18070292057021714
38885,0.3762177768193351
38886,0.6108356043182768
38887,0.7281445180677474
38888,0.8715220793171008
38889,1.2104144968155717
38890,1.2755861155652777
38891,1.223448820565513
38892,1.418963676814631
38893,1.093105583066101
38894,1.027933964316395
38895,1.1843458493156893
38896,1.1452428780658657
38897,0.897590726816983
38898,0.7151101943178064
38899,0.5586983093185117
38900,0.4674580430689234
38901,-0.01481193567890083
38902,0.25890886306986455
38903,0.19373724432015854
38904,-0.1190865256784305
38905,0.08946265432062885
38906,0.05035968307080516
38907,-0.3015670581776071
38908,0.4283550718190997
38909,0.5717326330684531
38910,0.897590726816983
38911,0.8454534318172184
38912,0.962762345566689
38913,1.0800712593161597
38914,1.1322085543159248
38915,1.1322085543159248
38916,1.3668263818148665
38917,1.093105583066101
38918,1.0540026118162773
38919,1.2104144968155717
38920,1.158277201815807
38921,0.897590726816983
38922,0.6629728993180414
38923,0.5326296618186294
38924,0.4283550718190997
38925,-0.1190865256784305
38926,0.3501491293194528
38927,0.27194318681980545
38928,-0.2233611156779602
38929,0.14159994932039346
38930,0.07642833057068747
38931,-0.3537043531773719
38932,0.25890886306986455
38933,0.4804923668188648
38934,0.5847669568183945
38935,0.832419108067277
38936,0.9757966693166304
38937,1.3146890868151013
38938,1.2625517918153366
38939,1.2364831443154545
38940,1.5232382668141606
38941,1.1322085543159248
38942,1.0409682880663365
38943,1.1191742305659833
38944,1.0670369355662188
38945,0.8193847843173357
38946,0.7933161368174534
38947,0.4935266905688057
38948,0.4153207480691588
38949,0.6369042518181591
38950,0.4674580430689234
38951,0.4022864243192174
38952,0.05035968307080516
38953,0.28497751056974685
38954,0.21980589182004084
38955,-0.1972924681780774
38956,0.4413893955690411
38957,0.6238699280682177
38958,0.7933161368174534
38959,0.9236593743168654
38960,1.0409682880663365
38961,1.0540026118162773
38962,1.2625517918153366
38963,1.2104144968155717
38964,1.2625517918153366
38965,1.093105583066101
38966,1.027933964316395
38967,1.2104144968155717
38968,1.1713115255657485
38969,0.897590726816983
38970,0.6108356043182768
38971,0.5456639855685708
38972,0.4413893955690411
38973,0.037325359320863775
38974,0.4935266905688057
38975,0.4022864243192174
38976,-0.06694923067866544
38977,0.25890886306986455
38978,0.18070292057021714
38979,-0.45797894317690163
38980,0.3501491293194528
38981,0.5456639855685708
38982,0.5847669568183945
38983,0.8454534318172184
38984,0.9236593743168654
38985,1.0800712593161597
38986,1.0409682880663365
38987,1.0018653168165128
38988,1.2625517918153366
38989,0.9106250505669244
38990,0.8454534318172184
38991,1.0540026118162773
38992,0.9757966693166304
38993,0.7411788418176888
38994,0.4022864243192174
38995,0.4153207480691588
38996,0.3240804818195705
38997,0.11553130182051116
38998,0.28497751056974685
38999,0.21980589182004084
39000,-0.3406700294274308
39001,0.08946265432062885
39002,0.037325359320863775
39003,-0.3537043531773719
39004,0.3240804818195705
39005,0.5326296618186294
39006,0.6369042518181591
39007,0.832419108067277
39008,0.9497280218167476
39009,1.2364831443154545
39010,1.158277201815807
39011,1.1061399068160425
39012,1.1322085543159248
39013,1.0018653168165128
39014,0.9497280218167476
39015,1.0540026118162773
39016,0.9366936980668068
39017,0.7542131655676297
39018,0.6108356043182768
39019,0.4935266905688057
39020,0.4153207480691588
39021,-0.01481193567890083
39022,0.4544237193189825
39023,0.4022864243192174
39024,-0.2233611156779602
39025,0.25890886306986455
39026,0.19373724432015854
39027,-0.2754984106777248
39028,0.4674580430689234
39029,0.6238699280682177
39030,0.8193847843173357
39031,0.9236593743168654
39032,1.0800712593161597
39033,1.4971696193142783
39034,1.5232382668141606
39035,1.4450323243145133
39036,1.809993389312867
39037,1.2755861155652777
39038,1.1973801730656308
39039,1.418963676814631
39040,1.2104144968155717
39041,0.962762345566689
39042,0.9757966693166304
39043,0.6369042518181591
39044,0.5586983093185117
39045,0.5326296618186294
39046,0.8845564030670416
39047,0.7281445180677474
39048,-0.01481193567890083
39049,0.4674580430689234
39050,0.36318345306939376
39051,-0.1190865256784305
39052,0.7151101943178064
39053,0.8193847843173357
39054,0.9497280218167476
39055,1.0670369355662188
39056,1.1973801730656308
39057,1.4971696193142783
39058,1.418963676814631
39059,1.4059293530646897
39060,1.6275128568136903
39061,1.3016547630651605
39062,1.2104144968155717
39063,1.3146890868151013
39064,1.1322085543159248
39065,0.9236593743168654
39066,0.9757966693166304
39067,0.6369042518181591
39068,0.5847669568183945
39069,0.16766859682027577
39070,0.4413893955690411
39071,0.4153207480691588
39072,0.24587453931992315
39073,0.3240804818195705
39074,0.27194318681980545
39075,-0.4319102956770191
39076,0.5586983093185117
39077,0.7151101943178064
39078,0.6369042518181591
39079,0.9888309930665714
39080,1.1061399068160425
39081,1.2625517918153366
39082,1.3668263818148665
39083,1.3277234105650426
39084,1.4711009718143957
39085,1.2104144968155717
39086,1.1322085543159248
39087,1.2625517918153366
39088,1.1191742305659833
39089,0.8454534318172184
39090,0.7151101943178064
39091,0.4935266905688057
39092,0.3892521005692765
39093,0.3762177768193351
39094,0.4022864243192174
39095,0.31104615806962915
39096,0.31104615806962915
39097,0.18070292057021714
39098,0.12856562557045254
39099,-0.3015670581776071
39100,0.5586983093185117
39101,0.7151101943178064
39102,0.7411788418176888
39103,0.962762345566689
39104,1.0670369355662188
39105,1.288620439315219
39106,1.2104144968155717
39107,1.1973801730656308
39108,1.3668263818148665
39109,1.1061399068160425
39110,1.027933964316395
39111,1.1843458493156893
39112,1.1322085543159248
39113,0.897590726816983
39114,0.7411788418176888
39115,0.5847669568183945
39116,0.5326296618186294
39117,0.29801183431968775
39118,0.5978012805683354
39119,0.5326296618186294
39120,0.3762177768193351
39121,0.4022864243192174
39122,0.33711480556951146
39123,-0.06694923067866544
39124,0.5978012805683354
39125,0.7802818130675124
39126,0.6890415468179237
39127,1.0670369355662188
39128,1.158277201815807
39129,1.3146890868151013
39130,1.3668263818148665
39131,1.288620439315219
39132,1.6535815043135726
39133,1.158277201815807
39134,1.1061399068160425
39135,1.5232382668141606
39136,1.158277201815807
39137,0.9366936980668068
39138,0.7411788418176888
39139,0.6629728993180414
39140,0.5978012805683354
39141,0.11553130182051116
39142,0.4544237193189825
39143,0.4413893955690411
39144,0.24587453931992315
39145,0.3501491293194528
39146,0.28497751056974685
39147,0.29801183431968775
39148,0.6238699280682177
39149,0.8193847843173357
39150,1.027933964316395
39151,1.1061399068160425
39152,1.1973801730656308
39153,1.418963676814631
39154,1.484135295564337
39155,1.3928950293147486
39156,1.744821770563161
39157,1.2625517918153366
39158,1.223448820565513
39159,1.7839247418129847
39160,1.158277201815807
39161,0.9757966693166304
39162,1.0018653168165128
39163,0.7411788418176888
39164,0.6890415468179237
39165,0.24587453931992315
39166,0.6760072230679828
39167,0.6238699280682177
39168,0.037325359320863775
39169,0.4544237193189825
39170,0.36318345306939376
39171,0.24587453931992315
39172,0.6238699280682177
39173,0.8193847843173357
39174,1.093105583066101
39175,1.1713115255657485
39176,1.3277234105650426
39177,1.6535815043135726
39178,1.5362725905641017
39179,1.484135295564337
39180,1.8360620368127498
39181,1.353792058064925
39182,1.288620439315219
39183,1.5753755618139254
39184,1.1322085543159248
39185,0.9366936980668068
39186,0.9236593743168654
39187,0.6499385755681005
39188,0.5586983093185117
39189,0.11553130182051116
39190,0.4022864243192174
39191,0.3501491293194528
39192,-0.06694923067866544
39193,0.23284021556998175
39194,0.16766859682027577
39195,-0.1451551731783128
39196,0.4674580430689234
39197,0.7020758705678651
39198,0.897590726816983
39199,1.0409682880663365
39200,1.158277201815807
39201,1.4971696193142783
39202,1.3146890868151013
39203,1.288620439315219
39204,1.6275128568136903
39205,1.1973801730656308
39206,1.1452428780658657
39207,0.8715220793171008
39208,0.9497280218167476
39209,0.8063504605673948
39210,0.5326296618186294
39211,0.5847669568183945
39212,0.5065610143187471
39213,0.3240804818195705
39214,0.4413893955690411
39215,0.3762177768193351
39216,0.21980589182004084
39217,0.24587453931992315
39218,0.19373724432015854
39219,-0.01481193567890083
39220,0.4544237193189825
39221,0.6499385755681005
39222,0.6890415468179237
39223,0.9106250505669244
39224,0.9888309930665714
39225,1.1061399068160425
39226,0.9888309930665714
39227,0.9888309930665714
39228,0.11553130182051116
39229,0.9497280218167476
39230,0.9106250505669244
39231,0.4022864243192174
39232,0.23284021556998175
39233,0.29801183431968775
39234,0.07642833057068747
39235,0.29801183431968775
39236,0.24587453931992315
39237,-0.0930178781785482
39238,0.07642833057068747
39239,0.05035968307080516
39240,-0.06694923067866544
39241,0.024291035570922857
39242,0.024291035570922857
39243,-0.06694923067866544
39244,0.19373724432015854
39245,0.3240804818195705
39246,0.4544237193189825
39247,0.5586983093185117
39248,0.6499385755681005
39249,1.0018653168165128
39250,1.0018653168165128
39251,0.9236593743168654
39252,1.0018653168165128
39253,0.8193847843173357
39254,0.7802818130675124
39255,0.9497280218167476
39256,0.9757966693166304
39257,0.7542131655676297
39258,0.5065610143187471
39259,0.4544237193189825
39260,0.3892521005692765
39261,0.3240804818195705
39262,0.3892521005692765
39263,0.3240804818195705
39264,-0.04088058317878313
39265,0.21980589182004084
39266,0.16766859682027577
39267,-0.1451551731783128
39268,0.4413893955690411
39269,0.5847669568183945
39270,0.6890415468179237
39271,0.832419108067277
39272,0.9497280218167476
39273,0.9236593743168654
39274,0.9757966693166304
39275,1.0018653168165128
39276,1.1061399068160425
39277,0.962762345566689
39278,0.9106250505669244
39279,1.0540026118162773
39280,0.8454534318172184
39281,0.7020758705678651
39282,0.6108356043182768
39283,0.4935266905688057
39284,0.4413893955690411
39285,0.011256711820981475
39286,0.3240804818195705
39287,0.28497751056974685
39288,0.06339400682074654
39289,0.21980589182004084
39290,0.19373724432015854
39291,0.011256711820981475
39292,0.3501491293194528
39293,0.5847669568183945
39294,0.8193847843173357
39295,0.9236593743168654
39296,1.0018653168165128
39297,1.2625517918153366
39298,1.2625517918153366
39299,1.223448820565513
39300,1.4711009718143957
39301,1.1452428780658657
39302,1.1191742305659833
39303,1.3146890868151013
39304,1.158277201815807
39305,1.0018653168165128
39306,0.8193847843173357
39307,0.832419108067277
39308,0.8193847843173357
39309,0.5065610143187471
39310,0.8063504605673948
39311,0.7281445180677474
39312,0.7151101943178064
39313,0.6369042518181591
39314,0.6108356043182768
39315,0.5847669568183945
39316,0.8584877555671594
39317,0.9497280218167476
39318,0.9236593743168654
39319,1.1061399068160425
39320,1.1713115255657485
39321,1.2104144968155717
39322,1.2625517918153366
39323,1.2755861155652777
39324,1.4059293530646897
39325,1.2364831443154545
39326,1.1973801730656308
39327,1.158277201815807
39328,1.1973801730656308
39329,1.0800712593161597
39330,0.8193847843173357
39331,0.962762345566689
39332,0.962762345566689
39333,0.7151101943178064
39334,0.8193847843173357
39335,0.7542131655676297
39336,0.5847669568183945
39337,0.6629728993180414
39338,0.6499385755681005
39339,0.5847669568183945
39340,0.7411788418176888
39341,0.8584877555671594
39342,0.8584877555671594
39343,1.0409682880663365
39344,1.1191742305659833
39345,1.2625517918153366
39346,1.3146890868151013
39347,1.3016547630651605
39348,1.418963676814631
39349,1.2495174680653953
39350,1.2104144968155717
39351,1.3146890868151013
39352,1.2495174680653953
39353,1.1061399068160425
39354,0.8715220793171008
39355,0.9497280218167476
39356,0.9366936980668068
39357,0.7151101943178064
39358,0.8454534318172184
39359,0.767247489317571
39360,0.5065610143187471
39361,0.6499385755681005
39362,0.5978012805683354
39363,0.6369042518181591
39364,0.8063504605673948
39365,0.9236593743168654
39366,1.1061399068160425
39367,1.093105583066101
39368,1.1452428780658657
39369,1.3668263818148665
39370,1.3928950293147486
39371,1.3407577343149837
39372,1.6535815043135726
39373,1.2625517918153366
39374,1.223448820565513
39375,1.484135295564337
39376,1.288620439315219
39377,1.1452428780658657
39378,0.8193847843173357
39379,0.9497280218167476
39380,0.897590726816983
39381,0.24587453931992315
39382,0.7933161368174534
39383,0.7151101943178064
39384,-0.05391490692872452
39385,0.5847669568183945
39386,0.5326296618186294
39387,-0.2754984106777248
39388,0.8845564030670416
39389,1.0409682880663365
39390,1.2625517918153366
39391,1.2625517918153366
39392,1.3277234105650426
39393,1.549306914314043
39394,1.6014442093138077
39395,1.5362725905641017
39396,1.8881993318125143
39397,1.4450323243145133
39398,1.418963676814631
39399,1.8621306843126315
39400,1.4971696193142783
39401,1.288620439315219
39402,1.027933964316395
39403,1.0148996405664537
39404,0.9366936980668068
39405,0.3762177768193351
39406,0.7411788418176888
39407,0.6760072230679828
39408,0.011256711820981475
39409,0.5456639855685708
39410,0.4935266905688057
39411,-0.06694923067866544
39412,0.6760072230679828
39413,0.9757966693166304
39414,1.4971696193142783
39415,1.3928950293147486
39416,1.5102039430642193
39417,1.9664052743121616
39418,1.6926844755633963
39419,1.7057187993133374
39420,2.148885806811338
39421,1.6666158280635135
39422,1.6405471805636314
39423,2.070679864311691
39424,1.6535815043135726
39425,1.4450323243145133
39426,1.3146890868151013
39427,1.158277201815807
39428,1.0670369355662188
39429,0.7151101943178064
39430,1.1322085543159248
39431,1.0540026118162773
39432,0.3762177768193351
39433,0.9236593743168654
39434,0.8584877555671594
39435,0.5586983093185117
39436,0.9497280218167476
39437,1.1843458493156893
39438,1.6014442093138077
39439,1.5102039430642193
39440,1.614478533063749
39441,1.9924739218120435
39442,1.9664052743121616
39443,1.9142679793123962
39444,2.096748511811574
39445,1.7969590655629255
39446,1.7187531230632787
39447,2.0185425693119265
39448,1.679650151813455
39449,1.4711009718143957
39450,1.288620439315219
39451,1.1973801730656308
39452,1.158277201815807
39453,1.0540026118162773
39454,0.8584877555671594
39455,0.8454534318172184
39456,0.7933161368174534
39457,0.7542131655676297
39458,0.6890415468179237
39459,0.6629728993180414
39460,0.9106250505669244
39461,1.1322085543159248
39462,1.4711009718143957
39463,1.4319980005645725
39464,1.5102039430642193
39465,1.7578560943131023
39466,1.8230277130628083
39467,1.7578560943131023
39468,1.940336626812279
39469,1.5884098855638666
39470,1.4971696193142783
39471,1.9924739218120435
39472,1.4059293530646897
39473,1.2364831443154545
39474,1.093105583066101
39475,1.0148996405664537
39476,0.9757966693166304
39477,0.6890415468179237
39478,0.897590726816983
39479,0.8063504605673948
39480,0.4804923668188648
39481,0.6238699280682177
39482,0.5326296618186294
39483,0.19373724432015854
39484,0.8454534318172184
39485,1.0540026118162773
39486,1.4450323243145133
39487,1.3668263818148665
39488,1.4580666480644546
39489,1.7839247418129847
39490,1.7317874468132195
39491,1.679650151813455
39492,2.005508245561985
39493,1.5362725905641017
39494,1.4580666480644546
39495,1.940336626812279
39496,1.4971696193142783
39497,1.2755861155652777
39498,1.3146890868151013
39499,0.9757966693166304
39500,0.9106250505669244
39501,0.7151101943178064
39502,0.7151101943178064
39503,0.6499385755681005
39504,0.5326296618186294
39505,0.5065610143187471
39506,0.4413893955690411
39507,0.4413893955690411
39508,0.7802818130675124
39509,1.0540026118162773
39510,1.4711009718143957
39511,1.4319980005645725
39512,1.549306914314043
39513,1.8621306843126315
39514,1.744821770563161
39515,1.7187531230632787
39516,2.0185425693119265
39517,1.6275128568136903
39518,1.5623412380639843
39519,1.7578560943131023
39520,1.418963676814631
39521,1.2495174680653953
39522,1.3407577343149837
39523,1.027933964316395
39524,0.9757966693166304
39525,0.767247489317571
39526,0.9497280218167476
39527,0.8454534318172184
39528,0.7151101943178064
39529,0.6890415468179237
39530,0.6369042518181591
39531,0.7411788418176888
39532,0.962762345566689
39533,1.1713115255657485
39534,1.3668263818148665
39535,1.4319980005645725
39536,1.4971696193142783
39537,1.6535815043135726
39538,1.6926844755633963
39539,1.6405471805636314
39540,1.809993389312867
39541,1.5232382668141606
39542,1.4580666480644546
39543,1.549306914314043
39544,1.4711009718143957
39545,1.3146890868151013
39546,1.0540026118162773
39547,1.1322085543159248
39548,1.093105583066101
39549,1.158277201815807
39550,1.1322085543159248
39551,1.0540026118162773
39552,0.7933161368174534
39553,0.897590726816983
39554,0.832419108067277
39555,0.5586983093185117
39556,1.0148996405664537
39557,1.1191742305659833
39558,1.1322085543159248
39559,1.2755861155652777
39560,1.3407577343149837
39561,1.3668263818148665
39562,1.4580666480644546
39563,1.4450323243145133
39564,1.4971696193142783
39565,1.3798607055648073
39566,1.3407577343149837
39567,1.4450323243145133
39568,1.3798607055648073
39569,1.1973801730656308
39570,1.0540026118162773
39571,0.9366936980668068
39572,0.8715220793171008
39573,0.8584877555671594
39574,1.1322085543159248
39575,1.0148996405664537
39576,0.7151101943178064
39577,0.7933161368174534
39578,0.7020758705678651
39579,0.6629728993180414
39580,0.767247489317571
39581,0.897590726816983
39582,1.2104144968155717
39583,1.093105583066101
39584,1.1713115255657485
39585,1.2364831443154545
39586,1.5232382668141606
39587,1.418963676814631
39588,1.3668263818148665
39589,1.2495174680653953
39590,1.1843458493156893
39591,1.353792058064925
39592,1.223448820565513
39593,1.0670369355662188
39594,1.158277201815807
39595,0.8454534318172184
39596,0.7933161368174534
39597,0.8454534318172184
39598,0.8454534318172184
39599,0.7542131655676297
39600,0.897590726816983
39601,0.6238699280682177
39602,0.5847669568183945
39603,0.7151101943178064
39604,1.027933964316395
39605,1.093105583066101
39606,1.0800712593161597
39607,1.2495174680653953
39608,1.3146890868151013
39609,1.288620439315219
39610,1.3798607055648073
39611,1.4059293530646897
39612,1.4450323243145133
39613,1.3668263818148665
39614,1.3016547630651605
39615,1.2364831443154545
39616,1.0670369355662188
39617,0.9888309930665714
39618,0.7151101943178064
39619,0.9106250505669244
39620,0.897590726816983
39621,0.5586983093185117
39622,0.767247489317571
39623,0.7542131655676297
39624,0.4544237193189825
39625,0.7411788418176888
39626,0.7151101943178064
39627,0.4022864243192174
39628,0.7542131655676297
39629,0.8715220793171008
39630,0.7933161368174534
39631,1.0670369355662188
39632,1.1452428780658657
39633,1.1322085543159248
39634,1.1843458493156893
39635,1.1973801730656308
39636,1.3146890868151013
39637,1.1843458493156893
39638,1.158277201815807
39639,1.093105583066101
39640,1.0540026118162773
39641,0.9757966693166304
39642,0.6629728993180414
39643,0.8715220793171008
39644,0.8584877555671594
39645,0.5847669568183945
39646,0.7542131655676297
39647,0.7020758705678651
39648,0.5717326330684531
39649,0.6499385755681005
39650,0.6369042518181591
39651,0.5326296618186294
39652,0.767247489317571
39653,0.8454534318172184
39654,0.9497280218167476
39655,1.0148996405664537
39656,1.1061399068160425
39657,1.3407577343149837
39658,1.2755861155652777
39659,1.2755861155652777
39660,1.418963676814631
39661,1.223448820565513
39662,1.1713115255657485
39663,1.3928950293147486
39664,1.093105583066101
39665,1.0018653168165128
39666,0.8715220793171008
39667,0.897590726816983
39668,0.897590726816983
39669,0.7151101943178064
39670,0.8715220793171008
39671,0.7933161368174534
39672,0.5978012805683354
39673,0.6629728993180414
39674,0.6238699280682177
39675,0.14159994932039346
39676,0.5847669568183945
39677,0.7933161368174534
39678,0.9497280218167476
39679,1.0540026118162773
39680,1.1322085543159248
39681,1.3668263818148665
39682,1.3016547630651605
39683,1.288620439315219
39684,1.6275128568136903
39685,1.223448820565513
39686,1.1713115255657485
39687,1.6014442093138077
39688,1.0670369355662188
39689,0.9757966693166304
39690,1.027933964316395
39691,0.8454534318172184
39692,0.8193847843173357
39693,0.4804923668188648
39694,0.832419108067277
39695,0.7411788418176888
39696,0.19373724432015854
39697,0.6108356043182768
39698,0.5717326330684531
39699,0.16766859682027577
39700,0.8063504605673948
39701,0.962762345566689
39702,1.0540026118162773
39703,1.1843458493156893
39704,1.2625517918153366
39705,1.5232382668141606
39706,1.484135295564337
39707,1.4319980005645725
39708,1.7057187993133374
39709,1.3407577343149837
39710,1.3016547630651605
39711,1.6275128568136903
39712,1.3668263818148665
39713,1.1973801730656308
39714,1.1322085543159248
39715,0.9888309930665714
39716,0.9366936980668068
39717,1.027933964316395
39718,0.8845564030670416
39719,0.8845564030670416
39720,0.6629728993180414
39721,0.8584877555671594
39722,0.8193847843173357
39723,0.7151101943178064
39724,0.9236593743168654
39725,1.0670369355662188
39726,1.1061399068160425
39727,1.288620439315219
39728,1.3668263818148665
39729,1.158277201815807
39730,1.3928950293147486
39731,1.4450323243145133
39732,1.4711009718143957
39733,1.4319980005645725
39734,1.3668263818148665
39735,1.288620439315219
39736,1.2495174680653953
39737,1.1452428780658657
39738,0.7411788418176888
39739,1.027933964316395
39740,1.0148996405664537
39741,0.6369042518181591
39742,0.8193847843173357
39743,0.8063504605673948
39744,0.4804923668188648
39745,0.7802818130675124
39746,0.7411788418176888
39747,0.3501491293194528
39748,0.6108356043182768
39749,0.7411788418176888
39750,0.7411788418176888
39751,0.962762345566689
39752,1.0540026118162773
39753,1.027933964316395
39754,1.158277201815807
39755,1.1843458493156893
39756,1.158277201815807
39757,1.158277201815807
39758,1.1061399068160425
39759,1.0540026118162773
39760,1.0148996405664537
39761,0.9106250505669244
39762,0.6369042518181591
39763,0.7542131655676297
39764,0.7151101943178064
39765,0.3501491293194528
39766,0.4544237193189825
39767,0.4283550718190997
39768,0.21980589182004084
39769,0.3892521005692765
39770,0.3762177768193351
39771,0.06339400682074654
39772,0.5847669568183945
39773,0.7281445180677474
39774,0.7411788418176888
39775,0.9366936980668068
39776,1.0148996405664537
39777,1.158277201815807
39778,1.1713115255657485
39779,1.158277201815807
39780,1.3928950293147486
39781,1.1191742305659833
39782,1.093105583066101
39783,1.1843458493156893
39784,1.0018653168165128
39785,0.8715220793171008
39786,0.6629728993180414
39787,0.7020758705678651
39788,0.6499385755681005
39789,0.011256711820981475
39790,0.4804923668188648
39791,0.4544237193189825
39792,-0.0930178781785482
39793,0.3892521005692765
39794,0.3501491293194528
39795,-0.1972924681780774
39796,0.4153207480691588
39797,0.6760072230679828
39798,0.8193847843173357
39799,1.0540026118162773
39800,1.1713115255657485
39801,1.3668263818148665
39802,1.3277234105650426
39803,1.3146890868151013
39804,1.4971696193142783
39805,1.2495174680653953
39806,1.2104144968155717
39807,1.3668263818148665
39808,1.0670369355662188
39809,0.9236593743168654
39810,0.767247489317571
39811,0.7151101943178064
39812,0.6499385755681005
39813,0.14159994932039346
39814,0.5065610143187471
39815,0.4544237193189825
39816,0.18070292057021714
39817,0.3892521005692765
39818,0.36318345306939376
39819,0.24587453931992315
39820,0.4935266905688057
39821,0.7542131655676297
39822,0.897590726816983
39823,1.1191742305659833
39824,1.2104144968155717
39825,1.3407577343149837
39826,1.353792058064925
39827,1.3668263818148665
39828,1.6014442093138077
39829,1.3277234105650426
39830,1.2755861155652777
39831,1.4450323243145133
39832,1.1713115255657485
39833,1.027933964316395
39834,0.9497280218167476
39835,0.8193847843173357
39836,0.767247489317571
39837,0.6369042518181591
39838,0.6760072230679828
39839,0.6108356043182768
39840,0.3762177768193351
39841,0.4804923668188648
39842,0.4283550718190997
39843,0.07642833057068747
39844,0.5195953380686885
39845,0.7933161368174534
39846,0.9497280218167476
39847,1.1452428780658657
39848,1.2364831443154545
39849,1.4971696193142783
39850,1.3668263818148665
39851,1.353792058064925
39852,1.5753755618139254
39853,1.2625517918153366
39854,1.1973801730656308
39855,1.4971696193142783
39856,1.0018653168165128
39857,0.8715220793171008
39858,0.897590726816983
39859,0.7020758705678651
39860,0.6499385755681005
39861,0.4022864243192174
39862,0.5456639855685708
39863,0.5065610143187471
39864,0.14159994932039346
39865,0.4153207480691588
39866,0.3501491293194528
39867,0.08946265432062885
39868,0.6760072230679828
39869,0.8845564030670416
39870,1.1191742305659833
39871,1.158277201815807
39872,1.2364831443154545
39873,1.5753755618139254
39874,1.353792058064925
39875,1.353792058064925
39876,1.4711009718143957
39877,1.288620439315219
39878,1.223448820565513
39879,1.4971696193142783
39880,1.2364831443154545
39881,1.027933964316395
39882,0.8715220793171008
39883,0.7802818130675124
39884,0.7151101943178064
39885,0.3762177768193351
39886,0.7151101943178064
39887,0.6369042518181591
