ts,value
32145,1.3921920561926755
32146,1.4903934204130125
32147,1.4903934204130125
32148,1.4658430793579282
32149,1.4903934204130125
32150,1.6131451256884335
32151,1.4903934204130125
32152,1.3676417151375915
32153,1.1221383045867495
32154,0.9748362582562444
32155,0.7538831887604865
32156,0.6311314834850655
32157,0.6556818245401497
32158,0.6311314834850655
32159,0.6311314834850655
32160,0.6556818245401497
32161,0.6311314834850655
32162,0.6311314834850655
32163,0.4592790960994763
32164,0.6311314834850655
32165,0.6311314834850655
32166,1.0730376224765812
32167,1.1221383045867495
32168,1.3676417151375915
32169,1.5149437614680965
32170,1.6131451256884335
32171,1.7358968309638545
32172,1.637695466743518
32173,1.6131451256884335
32174,1.7358968309638545
32175,1.7113464899087698
32176,1.4903934204130125
32177,1.3676417151375915
32178,1.1466886456418335
32179,0.9993865993113284
32180,0.8766348940359076
32181,0.8766348940359076
32182,0.7538831887604865
32183,0.6311314834850655
32184,0.6311314834850655
32185,0.3856280729342235
32186,0.6311314834850655
32187,0.6802321655952337
32188,0.5083797782096445
32189,0.8766348940359076
32190,1.0975879635316654
32191,1.2448900098621705
32192,1.3676417151375915
32193,1.5885947846333492
32194,1.6131451256884335
32195,1.6131451256884335
32196,1.6867961488536862
32197,1.7358968309638545
32198,1.7358968309638545
32199,1.6131451256884335
32200,1.4903934204130125
32201,1.2448900098621705
32202,1.0484872814214967
32203,0.8766348940359076
32204,0.8766348940359076
32205,0.8275342119257393
32206,0.6311314834850655
32207,0.6311314834850655
32208,0.7293328477054024
32209,0.7538831887604865
32210,0.5083797782096445
32211,0.8275342119257393
32212,0.8766348940359076
32213,0.7538831887604865
32214,0.9748362582562444
32215,1.1221383045867495
32216,1.3676417151375915
32217,1.4412927383028442
32218,1.4903934204130125
32219,1.4903934204130125
32220,1.5394941025231808
32221,1.4903934204130125
32222,1.4903934204130125
32223,1.3921920561926755
32224,1.2448900098621705
32225,1.1221383045867495
32226,1.0484872814214967
32227,0.9993865993113284
32228,0.9993865993113284
32229,0.9748362582562444
32230,0.8766348940359076
32231,0.8766348940359076
32232,0.9011852350909916
32233,0.815259041398197
32234,0.8766348940359076
32235,0.7293328477054024
32236,0.6311314834850655
32237,0.7538831887604865
32238,0.8275342119257393
32239,0.9993865993113284
32240,1.1221383045867495
32241,1.3185410330274232
32242,1.4903934204130125
32243,1.6131451256884335
32244,1.5885947846333492
32245,1.4903934204130125
32246,1.3676417151375915
32247,1.3921920561926755
32248,1.2448900098621705
32249,1.1221383045867495
32250,0.9748362582562444
32251,0.8766348940359076
32252,0.8766348940359076
32253,0.7538831887604865
32254,0.7538831887604865
32255,0.6311314834850655
32256,0.6556818245401497
32257,0.7538831887604865
32258,0.7538831887604865
32259,0.7047825066503183
32260,0.7538831887604865
32261,0.7538831887604865
32262,0.8766348940359076
32263,0.9993865993113284
32264,1.2448900098621705
32265,1.4903934204130125
32266,1.6131451256884335
32267,1.6131451256884335
32268,1.6867961488536862
32269,1.7358968309638545
32270,1.6131451256884335
32271,1.5640444435782652
32272,1.3676417151375915
32273,1.1221383045867495
32274,1.0730376224765812
32275,0.9993865993113284
32276,0.8766348940359076
32277,0.7293328477054024
32278,0.7538831887604865
32279,0.7538831887604865
32280,0.6311314834850655
32281,0.6311314834850655
32282,0.6311314834850655
32283,0.5329301192647287
32284,0.5083797782096445
32285,0.5083797782096445
32286,0.7784335298155706
32287,0.9993865993113284
32288,1.2448900098621705
32289,1.2939906919723387
32290,1.4903934204130125
32291,1.4903934204130125
32292,1.5885947846333492
32293,1.4903934204130125
32294,1.4903934204130125
32295,1.4412927383028442
32296,1.3676417151375915
32297,1.1221383045867495
32298,0.9993865993113284
32299,0.8766348940359076
32300,0.8766348940359076
32301,0.7047825066503183
32302,0.6311314834850655
32303,0.5452052897922709
32304,0.43472875504439173
32305,0.3856280729342235
32306,0.3856280729342235
32307,0.3856280729342235
32308,0.26287636765880257
32309,0.5083797782096445
32310,0.8029838708706547
32311,1.1221383045867495
32312,1.2448900098621705
32313,1.3676417151375915
32314,1.4903934204130125
32315,1.6131451256884335
32316,1.637695466743518
32317,1.7358968309638545
32318,1.7358968309638545
32319,1.4412927383028442
32320,1.3676417151375915
32321,1.2448900098621705
32322,1.0730376224765812
32323,0.8766348940359076
32324,0.7538831887604865
32325,0.7538831887604865
32326,0.7538831887604865
32327,0.6311314834850655
32328,0.5820308013748973
32329,0.5083797782096445
32330,0.5083797782096445
32331,0.5329301192647287
32332,0.5083797782096445
32333,0.6311314834850655
32334,0.7784335298155706
32335,0.9993865993113284
32336,1.1221383045867495
32337,1.3185410330274232
32338,1.4903934204130125
32339,1.4903934204130125
32340,1.637695466743518
32341,1.6131451256884335
32342,1.6131451256884335
32343,1.5394941025231808
32344,1.3676417151375915
32345,1.1221383045867495
32346,0.9502859172011603
32347,0.8766348940359076
32348,0.7538831887604865
32349,0.6556818245401497
32350,0.5083797782096445
32351,0.5083797782096445
32352,0.4592790960994763
32353,0.26287636765880257
32354,0.26287636765880257
32355,0.3856280729342235
32356,0.26287636765880257
32357,0.5083797782096445
32358,0.7293328477054024
32359,0.9993865993113284
32360,1.2448900098621705
32361,1.2939906919723387
32362,1.4903934204130125
32363,1.4903934204130125
32364,1.6622458077986018
32365,1.6131451256884335
32366,1.6131451256884335
32367,1.4412927383028442
32368,1.2448900098621705
32369,0.9993865993113284
32370,0.9011852350909916
32371,0.7538831887604865
32372,0.6311314834850655
32373,0.6802321655952337
32374,0.5083797782096445
32375,0.5083797782096445
32376,0.4838294371545604
32377,0.5083797782096445
32378,0.3856280729342235
32379,0.3856280729342235
32380,0.3856280729342235
32381,0.5083797782096445
32382,0.7538831887604865
32383,0.8766348940359076
32384,0.9993865993113284
32385,1.1466886456418335
32386,1.3676417151375915
32387,1.3676417151375915
32388,1.4167423972477597
32389,1.3676417151375915
32390,1.3676417151375915
32391,1.3185410330274232
32392,1.1221383045867495
32393,0.9993865993113284
32394,0.8275342119257393
32395,0.7538831887604865
32396,0.5083797782096445
32397,0.5820308013748973
32398,0.5083797782096445
32399,0.5083797782096445
32400,0.5329301192647287
32401,0.6311314834850655
32402,0.6311314834850655
32403,0.6065811424299814
32404,0.6311314834850655
32405,0.6311314834850655
32406,0.7784335298155706
32407,0.9993865993113284
32408,1.1221383045867495
32409,1.3430913740825074
32410,1.3676417151375915
32411,1.4903934204130125
32412,1.4412927383028442
32413,1.6131451256884335
32414,1.4903934204130125
32415,1.3430913740825074
32416,1.2448900098621705
32417,0.9993865993113284
32418,0.8766348940359076
32419,0.7538831887604865
32420,0.7538831887604865
32421,0.6802321655952337
32422,0.5083797782096445
32423,0.5083797782096445
32424,0.5329301192647287
32425,0.6311314834850655
32426,0.5083797782096445
32427,0.6311314834850655
32428,0.26287636765880257
32429,-0.10537874816746043
32430,0.14012466238338156
32431,0.5083797782096445
32432,0.5083797782096445
32433,0.9011852350909916
32434,0.8766348940359076
32435,1.1221383045867495
32436,1.1957893277520022
32437,1.1221383045867495
32438,1.1221383045867495
32439,0.9748362582562444
32440,0.8766348940359076
32441,0.8766348940359076
32442,0.8766348940359076
32443,0.8766348940359076
32444,0.7538831887604865
32445,0.7538831887604865
32446,0.7538831887604865
32447,0.6311314834850655
32448,0.7047825066503183
32449,0.6311314834850655
32450,0.6311314834850655
32451,0.6556818245401497
32452,0.6311314834850655
32453,0.6311314834850655
32454,0.8275342119257393
32455,0.9993865993113284
32456,1.1221383045867495
32457,1.1466886456418335
32458,1.2448900098621705
32459,1.2448900098621705
32460,1.3185410330274232
32461,1.2448900098621705
32462,1.2448900098621705
32463,1.2203396688070864
32464,1.1221383045867495
32465,0.9993865993113284
32466,0.9257355761460757
32467,0.8766348940359076
32468,0.6311314834850655
32469,0.8029838708706547
32470,0.7538831887604865
32471,0.6311314834850655
32472,0.6311314834850655
32473,0.6311314834850655
32474,0.5083797782096445
32475,0.6065811424299814
32476,0.6311314834850655
32477,0.6311314834850655
32478,0.7538831887604865
32479,0.9993865993113284
32480,1.1221383045867495
32481,1.2203396688070864
32482,1.2448900098621705
32483,1.3676417151375915
32484,1.3185410330274232
32485,1.3676417151375915
32486,1.2448900098621705
32487,1.1466886456418335
32488,0.9993865993113284
32489,0.8766348940359076
32490,0.7538831887604865
32491,0.6311314834850655
32492,0.6311314834850655
32493,0.5329301192647287
32494,0.3856280729342235
32495,0.3856280729342235
32496,0.4592790960994763
32497,0.26287636765880257
32498,0.3856280729342235
32499,0.3119770497689708
32500,0.3856280729342235
32501,0.3856280729342235
32502,0.6065811424299814
32503,0.7538831887604865
32504,0.8766348940359076
32505,1.2939906919723387
32506,1.3676417151375915
32507,1.4903934204130125
32508,1.4658430793579282
32509,1.3676417151375915
32510,1.4903934204130125
32511,1.4412927383028442
32512,1.0116617698388708
32513,1.1221383045867495
32514,0.6802321655952337
32515,0.6311314834850655
32516,0.3856280729342235
32517,0.3365273908240553
32518,0.26287636765880257
32519,0.14012466238338156
32520,0.09102398027321333
32521,0.01737295710796056
32522,0.01737295710796056
32523,-0.056278066057292214
32524,-0.10537874816746043
32525,-0.10537874816746043
32526,0.5329301192647287
32527,0.8766348940359076
32528,1.1221383045867495
32529,1.1466886456418335
32530,1.2448900098621705
32531,1.3676417151375915
32532,1.5394941025231808
32533,1.3676417151375915
32534,1.3676417151375915
32535,1.1221383045867495
32536,0.9993865993113284
32537,0.7538831887604865
32538,0.7293328477054024
32539,0.6311314834850655
32540,0.3856280729342235
32541,0.3365273908240553
32542,0.3856280729342235
32543,0.26287636765880257
32544,0.18922534449354977
32545,0.01737295710796056
32546,0.01737295710796056
32547,-0.03172772500220766
32548,-0.10537874816746043
32549,0.01737295710796056
32550,0.5083797782096445
32551,0.7538831887604865
32552,0.9134604056185339
32553,1.0730376224765812
32554,1.2448900098621705
32555,1.4903934204130125
32556,1.4167423972477597
32557,1.2448900098621705
32558,1.1221383045867495
32559,1.0730376224765812
32560,0.9993865993113284
32561,0.7538831887604865
32562,0.6311314834850655
32563,0.5083797782096445
32564,0.3856280729342235
32565,0.3119770497689708
32566,0.26287636765880257
32567,0.14012466238338156
32568,0.11557432132829744
32569,0.14012466238338156
32570,0.14012466238338156
32571,0.01737295710796056
32572,0.01737295710796056
32573,0.14012466238338156
32574,0.6311314834850655
32575,0.9993865993113284
32576,1.2448900098621705
32577,1.3676417151375915
32578,1.4903934204130125
32579,1.2448900098621705
32580,1.3676417151375915
32581,1.2448900098621705
32582,1.3676417151375915
32583,1.1712389866969177
32584,0.8766348940359076
32585,0.7538831887604865
32586,0.7293328477054024
32587,0.6311314834850655
32588,0.6311314834850655
32589,0.5329301192647287
32590,0.3856280729342235
32591,0.3856280729342235
32592,0.3119770497689708
32593,0.26287636765880257
32594,0.26287636765880257
32595,0.26287636765880257
32596,0.3856280729342235
32597,0.26287636765880257
32598,0.4838294371545604
32599,0.7538831887604865
32600,0.8766348940359076
32601,0.9993865993113284
32602,0.9993865993113284
32603,0.8766348940359076
32604,0.8029838708706547
32605,0.5083797782096445
32606,0.3856280729342235
32607,0.28742670871388665
32608,0.14012466238338156
32609,0.14012466238338156
32610,0.14012466238338156
32611,0.14012466238338156
32612,0.14012466238338156
32613,0.11557432132829744
32614,0.14012466238338156
32615,0.14012466238338156
32616,0.06647363921812878
32617,0.14012466238338156
32618,0.01737295710796056
32619,0.041923298163044666
32620,0.01737295710796056
32621,0.01737295710796056
32622,0.23832602660371843
32623,0.34880256135159715
32624,0.43472875504439173
32625,0.43472875504439173
32626,0.5574804603198128
32627,0.6188563129575232
32628,0.7293328477054024
32629,0.7538831887604865
32630,0.6311314834850655
32631,0.5083797782096445
32632,0.3856280729342235
32633,0.26287636765880257
32634,0.14012466238338156
32635,0.14012466238338156
32636,0.01737295710796056
32637,0.01737295710796056
32638,-0.10537874816746043
32639,-0.10537874816746043
32640,-0.10537874816746043
32641,-0.10537874816746043
32642,-0.3508821587183024
32643,-0.3508821587183024
32644,-0.22813045344288144
32645,-0.22813045344288144
32646,0.041923298163044666
32647,0.14012466238338156
32648,0.3856280729342235
32649,0.4838294371545604
32650,0.7538831887604865
32651,0.7538831887604865
32652,0.8766348940359076
32653,0.8766348940359076
32654,0.8766348940359076
32655,0.8520845529808234
32656,0.7538831887604865
32657,0.5083797782096445
32658,0.3856280729342235
32659,0.26287636765880257
32660,0.01737295710796056
32661,-0.056278066057292214
32662,-0.10537874816746043
32663,-0.22813045344288144
32664,-0.2035801123877973
32665,-0.22813045344288144
32666,-0.22813045344288144
32667,-0.3508821587183024
32668,-0.3508821587183024
32669,-0.22813045344288144
32670,0.06647363921812878
32671,0.5083797782096445
32672,0.6311314834850655
32673,0.7293328477054024
32674,0.8766348940359076
32675,0.8766348940359076
32676,0.9257355761460757
32677,0.9993865993113284
32678,0.8766348940359076
32679,0.7784335298155706
32680,0.6311314834850655
32681,0.5083797782096445
32682,0.4838294371545604
32683,0.3856280729342235
32684,0.26287636765880257
32685,0.21377568554863433
32686,0.14012466238338156
32687,0.14012466238338156
32688,0.041923298163044666
32689,0.2506011971312603
32690,0.23832602660371843
32691,0.06647363921812878
32692,0.01737295710796056
32693,0.01737295710796056
32694,0.4838294371545604
32695,0.6311314834850655
32696,0.6311314834850655
32697,0.5574804603198128
32698,0.5083797782096445
32699,0.3856280729342235
32700,0.41017841398930766
32701,0.3856280729342235
32702,0.5083797782096445
32703,0.5574804603198128
32704,0.5083797782096445
32705,0.3856280729342235
32706,0.23832602660371843
32707,0.14012466238338156
32708,0.14012466238338156
32709,0.18922534449354977
32710,0.3856280729342235
32711,0.14012466238338156
32712,0.23832602660371843
32713,0.26287636765880257
32714,0.14012466238338156
32715,0.26287636765880257
32716,0.14012466238338156
32717,0.26287636765880257
32718,0.3856280729342235
32719,0.5083797782096445
32720,0.6311314834850655
32721,0.8766348940359076
32722,0.9993865993113284
32723,1.1221383045867495
32724,1.0484872814214967
32725,0.9993865993113284
32726,0.9993865993113284
32727,0.9993865993113284
32728,0.8766348940359076
32729,0.6311314834850655
32730,0.43472875504439173
32731,0.3856280729342235
32732,0.26287636765880257
32733,0.21377568554863433
32734,0.26287636765880257
32735,0.01737295710796056
32736,0.06647363921812878
32737,0.01737295710796056
32738,-0.10537874816746043
32739,-0.10537874816746043
32740,-0.10537874816746043
32741,-0.10537874816746043
32742,0.3365273908240553
32743,0.6311314834850655
32744,0.8766348940359076
32745,1.0239369403664127
32746,1.2448900098621705
32747,1.1221383045867495
32748,1.1712389866969177
32749,1.2448900098621705
32750,1.1221383045867495
32751,0.9502859172011603
32752,0.8766348940359076
32753,0.6311314834850655
32754,0.6311314834850655
32755,0.5083797782096445
32756,0.3856280729342235
32757,0.36107773187913944
32758,0.26287636765880257
32759,0.26287636765880257
32760,0.26287636765880257
32761,0.26287636765880257
32762,0.14012466238338156
32763,0.09102398027321333
32764,0.14012466238338156
32765,0.01737295710796056
32766,0.5329301192647287
32767,0.9993865993113284
32768,0.8643597235083652
32769,1.3185410330274232
32770,1.3676417151375915
32771,1.1221383045867495
32772,1.0975879635316654
32773,0.9993865993113284
32774,0.9993865993113284
32775,0.9748362582562444
32776,0.8766348940359076
32777,0.7538831887604865
32778,0.6065811424299814
32779,0.5083797782096445
32780,0.3856280729342235
32781,0.36107773187913944
32782,0.26287636765880257
32783,0.14012466238338156
32784,0.14012466238338156
32785,0.14012466238338156
32786,0.14012466238338156
32787,0.01737295710796056
32788,-0.10537874816746043
32789,-0.10537874816746043
32790,0.43472875504439173
32791,0.8766348940359076
32792,1.1221383045867495
32793,1.0484872814214967
32794,1.2448900098621705
32795,1.2448900098621705
32796,1.1712389866969177
32797,1.2448900098621705
32798,1.1221383045867495
32799,1.0484872814214967
32800,0.8766348940359076
32801,0.7538831887604865
32802,0.5574804603198128
32803,0.3856280729342235
32804,0.26287636765880257
32805,0.23832602660371843
32806,0.14012466238338156
32807,0.01737295710796056
32808,0.01737295710796056
32809,-0.10537874816746043
32810,-0.10537874816746043
32811,-0.056278066057292214
32812,-0.22813045344288144
32813,0.01737295710796056
32814,0.36107773187913944
32815,0.7538831887604865
32816,0.7538831887604865
32817,0.9502859172011603
32818,0.9993865993113284
32819,1.1221383045867495
32820,1.3185410330274232
32821,1.2448900098621705
32822,1.2448900098621705
32823,1.1466886456418335
32824,0.9993865993113284
32825,0.7538831887604865
32826,0.6802321655952337
32827,0.5083797782096445
32828,0.3856280729342235
32829,0.3119770497689708
32830,0.26287636765880257
32831,0.14012466238338156
32832,0.06647363921812878
32833,0.01737295710796056
32834,0.01737295710796056
32835,0.01737295710796056
32836,0.01737295710796056
32837,0.01737295710796056
32838,0.41017841398930766
32839,0.8766348940359076
32840,1.1221383045867495
32841,1.1957893277520022
32842,1.2448900098621705
32843,1.3676417151375915
32844,1.4167423972477597
32845,1.3676417151375915
32846,1.2448900098621705
32847,1.0730376224765812
32848,0.8766348940359076
32849,0.7538831887604865
32850,0.7047825066503183
32851,0.6311314834850655
32852,0.5083797782096445
32853,0.41017841398930766
32854,0.26287636765880257
32855,0.26287636765880257
32856,0.18922534449354977
32857,0.28742670871388665
32858,0.14012466238338156
32859,0.09102398027321333
32860,0.01737295710796056
32861,0.01737295710796056
32862,0.43472875504439173
32863,0.7538831887604865
32864,1.1221383045867495
32865,1.2203396688070864
32866,1.2448900098621705
32867,1.2448900098621705
32868,1.2694403509172545
32869,1.3676417151375915
32870,1.3676417151375915
32871,1.1957893277520022
32872,0.9993865993113284
32873,0.7538831887604865
32874,0.6556818245401497
32875,0.5083797782096445
32876,0.3856280729342235
32877,0.3365273908240553
32878,0.26287636765880257
32879,0.26287636765880257
32880,0.18922534449354977
32881,0.14012466238338156
32882,0.01737295710796056
32883,0.041923298163044666
32884,0.01737295710796056
32885,0.01737295710796056
32886,0.3119770497689708
32887,0.7538831887604865
32888,0.8766348940359076
32889,1.0239369403664127
32890,1.1221383045867495
32891,1.2448900098621705
32892,1.0975879635316654
32893,0.9993865993113284
32894,0.9993865993113284
32895,0.9257355761460757
32896,0.7661583592880288
32897,0.6556818245401497
32898,0.5574804603198128
32899,0.5083797782096445
32900,0.26287636765880257
32901,0.26287636765880257
32902,0.14012466238338156
32903,0.14012466238338156
32904,0.14012466238338156
32905,0.01737295710796056
32906,0.01737295710796056
32907,-0.056278066057292214
32908,-0.10537874816746043
32909,-0.10537874816746043
32910,0.3365273908240553
32911,0.7538831887604865
32912,0.8766348940359076
32913,0.9502859172011603
32914,0.9993865993113284
32915,1.1221383045867495
32916,1.0975879635316654
32917,0.8766348940359076
32918,0.5083797782096445
32919,0.7293328477054024
32920,0.6311314834850655
32921,0.5083797782096445
32922,0.3856280729342235
32923,0.26287636765880257
32924,0.14012466238338156
32925,0.18922534449354977
32926,0.3856280729342235
32927,0.6311314834850655
32928,0.5820308013748973
32929,0.3856280729342235
32930,0.3856280729342235
32931,0.3365273908240553
32932,0.26287636765880257
32933,0.3856280729342235
32934,0.5574804603198128
32935,0.7538831887604865
32936,0.8766348940359076
32937,1.0239369403664127
32938,1.1221383045867495
32939,0.14012466238338156
32940,0.21377568554863433
32941,0.3856280729342235
32942,0.6311314834850655
32943,0.8520845529808234
32944,0.6311314834850655
32945,0.5083797782096445
32946,0.3365273908240553
32947,0.26287636765880257
32948,0.01737295710796056
32949,-0.056278066057292214
32950,-0.10537874816746043
32951,-0.10537874816746043
32952,-0.1790297713327132
32953,-0.22813045344288144
32954,-0.22813045344288144
32955,-0.10537874816746043
32956,-0.22813045344288144
32957,-0.10537874816746043
32958,0.28742670871388665
32959,0.5083797782096445
32960,0.7538831887604865
32961,0.8275342119257393
32962,0.9993865993113284
32963,0.8766348940359076
32964,0.9011852350909916
32965,0.9993865993113284
32966,0.9993865993113284
32967,0.8520845529808234
32968,0.5083797782096445
32969,0.5083797782096445
32970,0.5083797782096445
32971,0.3856280729342235
32972,0.3856280729342235
32973,0.18922534449354977
32974,0.14012466238338156
32975,0.01737295710796056
32976,0.09102398027321333
32977,0.26287636765880257
32978,0.26287636765880257
32979,0.16467500343846567
32980,0.26287636765880257
32981,0.14012466238338156
32982,0.3119770497689708
32983,0.6311314834850655
32984,0.8766348940359076
32985,0.8029838708706547
32986,0.9993865993113284
32987,0.7538831887604865
32988,0.8275342119257393
32989,0.9993865993113284
32990,0.9993865993113284
32991,0.8029838708706547
32992,0.6311314834850655
32993,0.5083797782096445
32994,0.41017841398930766
32995,0.3856280729342235
32996,0.3856280729342235
32997,0.3856280729342235
32998,0.3856280729342235
32999,0.3856280729342235
33000,0.3119770497689708
33001,-0.3508821587183024
33002,0.01737295710796056
33003,0.01737295710796056
33004,-0.10537874816746043
33005,-0.10537874816746043
33006,-0.007177383947123554
33007,0.26287636765880257
33008,0.26287636765880257
33009,0.36107773187913944
33010,0.5083797782096445
33011,0.5083797782096445
33012,0.43472875504439173
33013,0.3856280729342235
33014,0.14012466238338156
33015,0.18922534449354977
33016,0.14012466238338156
33017,0.01737295710796056
33018,-0.007177383947123554
33019,-0.10537874816746043
33020,-0.10537874816746043
33021,-0.007177383947123554
33022,0.01737295710796056
33023,0.01737295710796056
33024,0.01737295710796056
33025,0.01737295710796056
33026,-0.10537874816746043
33027,-0.10537874816746043
33028,-0.10537874816746043
33029,-0.22813045344288144
33030,-0.08082840711237632
33031,0.01737295710796056
33032,0.14012466238338156
33033,0.23832602660371843
33034,0.26287636765880257
33035,0.26287636765880257
33036,0.23832602660371843
33037,0.14012466238338156
33038,0.14012466238338156
33039,0.11557432132829744
33040,0.01737295710796056
33041,0.01737295710796056
33042,-0.056278066057292214
33043,-0.10537874816746043
33044,-0.10537874816746043
33045,-0.12992908922254454
33046,-0.22813045344288144
33047,-0.22813045344288144
33048,-0.1790297713327132
33049,-0.22813045344288144
33050,-0.22813045344288144
33051,-0.2772311355530496
33052,-0.22813045344288144
33053,-0.22813045344288144
33054,0.01737295710796056
33055,0.26287636765880257
33056,0.3856280729342235
33057,0.5329301192647287
33058,0.6311314834850655
33059,0.7538831887604865
33060,0.7047825066503183
33061,0.7538831887604865
33062,0.6311314834850655
33063,0.5083797782096445
33064,0.5083797782096445
33065,0.3856280729342235
33066,0.14012466238338156
33067,0.01737295710796056
33068,-0.10537874816746043
33069,-0.10537874816746043
33070,-0.22813045344288144
33071,-0.22813045344288144
33072,-0.3017814766081342
33073,-0.3508821587183024
33074,-0.3508821587183024
33075,-0.39998284082847085
33076,-0.4736338639937234
33077,-0.3508821587183024
33078,-0.056278066057292214
33079,0.14012466238338156
33080,0.5083797782096445
33081,0.5820308013748973
33082,0.7538831887604865
33083,0.8766348940359076
33084,0.8029838708706547
33085,0.6311314834850655
33086,0.6311314834850655
33087,0.5820308013748973
33088,0.5083797782096445
33089,0.3856280729342235
33090,0.3119770497689708
33091,0.26287636765880257
33092,0.26287636765880257
33093,0.16467500343846567
33094,0.14012466238338156
33095,0.14012466238338156
33096,0.06647363921812878
33097,0.01737295710796056
33098,0.01737295710796056
33099,-0.03172772500220766
33100,-0.10537874816746043
33101,-0.10537874816746043
33102,0.09102398027321333
33103,0.3856280729342235
33104,0.5083797782096445
33105,0.5820308013748973
33106,0.7538831887604865
33107,0.8766348940359076
33108,1.1221383045867495
33109,0.8766348940359076
33110,0.8766348940359076
33111,0.8766348940359076
33112,0.7538831887604865
33113,0.6311314834850655
33114,0.5574804603198128
33115,0.5083797782096445
33116,0.5083797782096445
33117,0.43472875504439173
33118,0.3856280729342235
33119,0.3856280729342235
33120,0.3365273908240553
33121,0.26287636765880257
33122,0.26287636765880257
33123,0.3365273908240553
33124,0.26287636765880257
33125,0.26287636765880257
33126,0.36107773187913944
33127,0.5083797782096445
33128,0.6311314834850655
33129,0.8029838708706547
33130,0.9993865993113284
33131,1.1221383045867495
33132,1.1712389866969177
33133,1.1221383045867495
33134,1.1221383045867495
33135,1.0239369403664127
33136,0.7538831887604865
33137,0.6311314834850655
33138,0.5083797782096445
33139,0.3856280729342235
33140,0.3856280729342235
33141,0.41017841398930766
33142,0.3856280729342235
33143,0.26287636765880257
33144,0.36107773187913944
33145,0.26287636765880257
33146,0.26287636765880257
33147,0.26287636765880257
33148,0.26287636765880257
33149,0.26287636765880257
33150,0.3119770497689708
33151,0.5083797782096445
33152,0.6311314834850655
33153,0.8029838708706547
33154,0.9993865993113284
33155,0.9993865993113284
33156,1.0484872814214967
33157,1.1221383045867495
33158,1.1221383045867495
33159,0.9748362582562444
33160,0.6188563129575232
33161,0.6311314834850655
33162,0.4838294371545604
33163,0.3856280729342235
33164,0.3856280729342235
33165,0.3856280729342235
33166,0.26287636765880257
33167,0.14012466238338156
33168,0.09102398027321333
33169,0.26287636765880257
33170,0.14012466238338156
33171,0.26287636765880257
33172,0.26287636765880257
33173,0.26287636765880257
33174,0.43472875504439173
33175,0.6311314834850655
33176,0.7538831887604865
33177,0.9257355761460757
33178,1.1221383045867495
33179,1.1221383045867495
33180,1.2448900098621705
33181,1.2448900098621705
33182,1.3676417151375915
33183,0.8275342119257393
33184,0.6311314834850655
33185,0.3856280729342235
33186,0.18922534449354977
33187,0.14012466238338156
33188,-0.10537874816746043
33189,-0.08082840711237632
33190,-0.22813045344288144
33191,-0.4736338639937234
33192,-0.39998284082847085
33193,-0.4736338639937234
33194,-0.3508821587183024
33195,-0.5227345461038918
33196,-0.5963855692691444
33197,-0.4736338639937234
33198,-0.15447943027762864
33199,0.26287636765880257
33200,0.6311314834850655
33201,0.8520845529808234
33202,0.8766348940359076
33203,0.8766348940359076
33204,1.0975879635316654
33205,1.1221383045867495
33206,0.9993865993113284
33207,0.8766348940359076
33208,0.7538831887604865
33209,0.3856280729342235
33210,0.26287636765880257
33211,0.14012466238338156
33212,0.01737295710796056
33213,-0.056278066057292214
33214,-0.10537874816746043
33215,-0.22813045344288144
33216,-0.2035801123877973
33217,-0.3508821587183024
33218,-0.3508821587183024
33219,-0.37543249977338655
33220,-0.4736338639937234
33221,-0.3508821587183024
33222,-0.056278066057292214
33223,0.26287636765880257
33224,0.6311314834850655
33225,0.7784335298155706
33226,0.8766348940359076
33227,0.8766348940359076
33228,0.9748362582562444
33229,0.9993865993113284
33230,0.7538831887604865
33231,0.7538831887604865
33232,0.6311314834850655
33233,0.5083797782096445
33234,0.4592790960994763
33235,0.3856280729342235
33236,0.14012466238338156
33237,0.041923298163044666
33238,0.01737295710796056
33239,-0.10537874816746043
33240,-0.10537874816746043
33241,-0.10537874816746043
33242,0.01737295710796056
33243,-0.056278066057292214
33244,-0.10537874816746043
33245,-0.10537874816746043
33246,-0.007177383947123554
33247,0.3856280729342235
33248,0.6311314834850655
33249,0.5574804603198128
33250,0.8766348940359076
33251,0.8766348940359076
33252,0.8029838708706547
33253,0.8766348940359076
33254,0.7538831887604865
33255,0.6311314834850655
33256,0.5083797782096445
33257,0.5083797782096445
33258,0.3856280729342235
33259,0.26287636765880257
33260,0.14012466238338156
33261,0.01737295710796056
33262,0.01737295710796056
33263,-0.10537874816746043
33264,-0.12992908922254454
33265,-0.22813045344288144
33266,-0.22813045344288144
33267,-0.1790297713327132
33268,-0.10537874816746043
33269,-0.22813045344288144
33270,-0.08082840711237632
33271,0.26287636765880257
33272,0.6311314834850655
33273,0.7047825066503183
33274,0.7538831887604865
33275,0.7538831887604865
33276,0.9257355761460757
33277,0.8766348940359076
33278,0.6311314834850655
33279,0.5820308013748973
33280,0.3856280729342235
33281,0.3856280729342235
33282,0.23832602660371843
33283,0.01737295710796056
33284,0.01737295710796056
33285,0.16467500343846567
33286,0.14012466238338156
33287,-0.10537874816746043
33288,-0.056278066057292214
33289,0.041923298163044666
33290,-0.22813045344288144
33291,-0.22813045344288144
33292,-0.22813045344288144
33293,-0.22813045344288144
33294,-0.10537874816746043
33295,0.3856280729342235
33296,0.5083797782096445
33297,0.6802321655952337
33298,0.7538831887604865
33299,0.8766348940359076
33300,0.8766348940359076
