ts,value
16933,-0.8776180487605219
16934,-0.8776180487605219
16935,-1.0730759885531875
16936,-0.9997792611309378
16937,-1.3662628982421858
16938,-1.6838820504052674
16939,-1.488424110612602
16940,-1.6105853229830178
16941,-1.757178777827517
16942,-1.732746535353434
16943,-1.85490774772385
16944,-2.074797929990599
16945,-1.85490774772385
16946,-1.85490774772385
16947,-2.099230172464682
16948,-1.85490774772385
16949,-1.85490774772385
16950,-2.123662414938765
16951,-1.3662628982421858
16952,-0.8776180487605219
16953,-0.8043213213382723
16954,-0.5111344116492739
16955,-0.3889731992788578
16956,-0.4622699267011074
16957,-0.1446507745380258
16958,-0.1446507745380258
16959,-0.6332956240196899
16960,-0.7554568363901059
16961,-0.9997792611309378
16962,-1.732746535353434
16963,-1.24410168587177
16964,-1.488424110612602
16965,-1.757178777827517
16966,-1.488424110612602
16967,-1.488424110612602
16968,-1.85490774772385
16969,-1.6105853229830178
16970,-1.977068960094266
16971,-1.5861530805089348
16972,-1.6105853229830178
16973,-1.732746535353434
16974,-1.9037722326720163
16975,-1.24410168587177
16976,-0.8776180487605219
16977,-0.5844311390715233
16978,-0.3889731992788578
16979,-0.2668119869084418
16980,-0.31567647185660824
16981,-0.2668119869084418
16982,-0.2668119869084418
16983,-0.6332956240196899
16984,-0.6332956240196899
16985,-0.9997792611309378
16986,-1.6105853229830178
16987,-1.24410168587177
16988,-1.3662628982421858
16989,-1.7083142928793509
16990,-1.3662628982421858
16991,-1.3662628982421858
16992,-1.6105853229830178
16993,-1.24410168587177
16994,-1.3662628982421858
16995,-1.8304755052497668
16996,-1.1219404735013538
16997,-1.24410168587177
16998,-1.4395596256644354
16999,-1.1219404735013538
17000,-0.5111344116492739
17001,-0.6577278664937729
17002,-0.2668119869084418
17003,-0.1446507745380258
17004,-0.2668119869084418
17005,-0.022489562167609778
17006,-0.1446507745380258
17007,-0.5355666541233569
17008,-0.3889731992788578
17009,-0.3889731992788578
17010,-0.6332956240196899
17011,-0.2668119869084418
17012,-0.3889731992788578
17013,-0.8043213213382723
17014,-0.2668119869084418
17015,-0.3889731992788578
17016,-0.5844311390715233
17017,-0.1446507745380258
17018,-0.1446507745380258
17019,-0.4500538054640658
17020,-0.2668119869084418
17021,-0.5111344116492739
17022,-0.6821601089678563
17023,-0.3889731992788578
17024,-0.2668119869084418
17025,-0.3889731992788578
17026,-0.2668119869084418
17027,-0.2668119869084418
17028,-0.34010871433069134
17029,-0.2668119869084418
17030,-0.3889731992788578
17031,-0.6577278664937729
17032,-0.7554568363901059
17033,-0.8776180487605219
17034,-1.5372885955607682
17035,-1.1219404735013538
17036,-0.9997792611309378
17037,-1.7816110203016005
17038,-1.3662628982421858
17039,-1.488424110612602
17040,-1.512856353086685
17041,-1.3662628982421858
17042,-2.099230172464682
17043,-2.1969591423610146
17044,-1.732746535353434
17045,-1.732746535353434
17046,-2.148094657412848
17047,-1.24410168587177
17048,-0.8776180487605219
17049,-0.7310245939160227
17050,-0.3889731992788578
17051,-0.3889731992788578
17052,-0.4867021691751907
17053,-0.2668119869084418
17054,-0.3889731992788578
17055,-0.6577278664937729
17056,-0.8776180487605219
17057,-1.1219404735013538
17058,-1.6594498079311844
17059,-1.24410168587177
17060,-1.24410168587177
17061,-1.8304755052497668
17062,-1.3662628982421858
17063,-1.3662628982421858
17064,-1.85490774772385
17065,-1.488424110612602
17066,-1.3662628982421858
17067,-1.8304755052497668
17068,-1.488424110612602
17069,-1.488424110612602
17070,-1.8304755052497668
17071,-1.1219404735013538
17072,-0.6332956240196899
17073,-0.43783768422702424
17074,-0.1446507745380258
17075,-0.1446507745380258
17076,-0.1446507745380258
17077,-0.022489562167609778
17078,0.09967165020280623
17079,-0.43783768422702424
17080,-0.5111344116492739
17081,-0.7554568363901059
17082,-1.0486437460791043
17083,-0.9997792611309378
17084,-0.9997792611309378
17085,-1.463991868138519
17086,-1.1219404735013538
17087,-1.1219404735013538
17088,-1.5372885955607682
17089,-1.24410168587177
17090,-1.24410168587177
17091,-1.488424110612602
17092,-1.24410168587177
17093,-1.3662628982421858
17094,-1.4395596256644354
17095,-0.9997792611309378
17096,-0.3889731992788578
17097,-0.34010871433069134
17098,-0.022489562167609778
17099,0.22183286257322224
17100,0.07523940772872312
17101,0.22183286257322224
17102,0.22183286257322224
17103,-0.2668119869084418
17104,-0.2668119869084418
17105,-0.3889731992788578
17106,-1.1463727159754369
17107,-0.8776180487605219
17108,-0.8776180487605219
17109,-1.3662628982421858
17110,-0.9997792611309378
17111,-0.9997792611309378
17112,-1.0730759885531875
17113,-1.1219404735013538
17114,-0.7554568363901059
17115,-0.8043213213382723
17116,-0.7554568363901059
17117,-0.3889731992788578
17118,-0.7065923514419394
17119,-0.3889731992788578
17120,-0.1446507745380258
17121,-0.1446507745380258
17122,0.09967165020280623
17123,0.09967165020280623
17124,-0.04692180464169289
17125,0.09967165020280623
17126,-0.022489562167609778
17127,-0.34010871433069134
17128,-0.2668119869084418
17129,-0.2668119869084418
17130,-0.6577278664937729
17131,-0.7554568363901059
17132,-0.7554568363901059
17133,-1.0730759885531875
17134,-0.5111344116492739
17135,-0.7554568363901059
17136,-0.5844311390715233
17137,-1.3662628982421858
17138,-0.6332956240196899
17139,-1.5861530805089348
17140,-0.9997792611309378
17141,-1.1219404735013538
17142,-1.6594498079311844
17143,-0.8776180487605219
17144,-0.3889731992788578
17145,-0.3645409568047747
17146,-0.1446507745380258
17147,-0.022489562167609778
17148,-0.21794750196027557
17149,-0.022489562167609778
17150,-0.022489562167609778
17151,-0.4134054417529409
17152,-0.5111344116492739
17153,-0.6332956240196899
17154,-0.7065923514419394
17155,-0.9997792611309378
17156,-0.9997792611309378
17157,-1.512856353086685
17158,-1.1219404735013538
17159,-1.1219404735013538
17160,-1.488424110612602
17161,-0.9997792611309378
17162,-1.24410168587177
17163,-1.5372885955607682
17164,-1.1219404735013538
17165,-1.1219404735013538
17166,-1.3173984132940195
17167,-0.9997792611309378
17168,-0.6332956240196899
17169,-0.12021853206394267
17170,0.09967165020280623
17171,-0.022489562167609778
17172,-0.12021853206394267
17173,0.09967165020280623
17174,-0.022489562167609778
17175,-0.3889731992788578
17176,-0.2668119869084418
17177,-0.3889731992788578
17178,-0.4867021691751907
17179,-0.1446507745380258
17180,-0.1446507745380258
17181,-0.3645409568047747
17182,-0.1446507745380258
17183,-0.022489562167609778
17184,-0.31567647185660824
17185,-0.1446507745380258
17186,-0.022489562167609778
17187,-0.31567647185660824
17188,-0.2668119869084418
17189,-0.3889731992788578
17190,-0.5111344116492739
17191,-0.3889731992788578
17192,-0.1446507745380258
17193,-0.34010871433069134
17194,-0.022489562167609778
17195,-0.022489562167609778
17196,-0.09578628958985956
17197,-0.1446507745380258
17198,-0.3889731992788578
17199,-0.6332956240196899
17200,-0.3889731992788578
17201,-0.5111344116492739
17202,-0.8043213213382723
17203,-0.7554568363901059
17204,-0.6332956240196899
17205,-1.3173984132940195
17206,-1.1219404735013538
17207,-0.9997792611309378
17208,-1.24410168587177
17209,-1.24410168587177
17210,-1.3662628982421858
17211,-1.7816110203016005
17212,-1.24410168587177
17213,-1.3662628982421858
17214,-1.5861530805089348
17215,-1.24410168587177
17216,-0.9997792611309378
17217,-0.779889078864189
17218,-0.3889731992788578
17219,-0.3889731992788578
17220,-0.5599988965974403
17221,-0.2668119869084418
17222,-0.3889731992788578
17223,-0.7310245939160227
17224,-0.6332956240196899
17225,-0.8776180487605219
17226,-1.1463727159754369
17227,-0.9997792611309378
17228,-0.9997792611309378
17229,-1.2196694433976867
17230,-1.1219404735013538
17231,-1.1219404735013538
17232,-1.6838820504052674
17233,-1.977068960094266
17234,-1.24410168587177
17235,-1.977068960094266
17236,-1.3662628982421858
17237,-1.488424110612602
17238,-1.9037722326720163
17239,-1.3662628982421858
17240,-0.9997792611309378
17241,-1.0486437460791043
17242,-0.8776180487605219
17243,-0.7554568363901059
17244,-1.0975082310272708
17245,-0.8776180487605219
17246,-0.8776180487605219
17247,-1.3173984132940195
17248,-1.1219404735013538
17249,-1.24410168587177
17250,-1.5617208380348515
17251,-1.24410168587177
17252,-1.24410168587177
17253,-1.463991868138519
17254,-1.24410168587177
17255,-1.24410168587177
17256,-1.463991868138519
17257,-1.24410168587177
17258,-1.24410168587177
17259,-1.4395596256644354
17260,-1.24410168587177
17261,-1.3662628982421858
17262,-1.488424110612602
17263,-1.24410168587177
17264,-1.24410168587177
17265,-1.3662628982421858
17266,-1.24410168587177
17267,-0.9997792611309378
17268,-1.2196694433976867
17269,-1.1219404735013538
17270,-1.24410168587177
17271,-1.4151273831903524
17272,-1.3662628982421858
17273,-1.3662628982421858
17274,-1.4395596256644354
17275,-1.3662628982421858
17276,-1.3662628982421858
17277,-1.4395596256644354
17278,-1.3662628982421858
17279,-1.3662628982421858
17280,-1.4151273831903524
17281,-1.3662628982421858
17282,-1.3662628982421858
17283,-1.463991868138519
17284,-1.488424110612602
17285,-1.488424110612602
17286,-1.5861530805089348
17287,-1.488424110612602
17288,-1.488424110612602
17289,-1.488424110612602
17290,-1.3662628982421858
17291,-1.488424110612602
17292,-1.5372885955607682
17293,-1.488424110612602
17294,-1.6105853229830178
17295,-1.6105853229830178
17296,-1.6105853229830178
17297,-1.6105853229830178
17298,-1.6594498079311844
17299,-1.732746535353434
17300,-1.732746535353434
17301,-1.6594498079311844
17302,-1.6105853229830178
17303,-1.732746535353434
17304,-1.757178777827517
17305,-1.732746535353434
17306,-1.732746535353434
17307,-1.7083142928793509
17308,-1.6105853229830178
17309,-1.6105853229830178
17310,-1.6594498079311844
17311,-1.6105853229830178
17312,-1.6105853229830178
17313,-1.6838820504052674
17314,-1.6105853229830178
17315,-1.6105853229830178
17316,-1.732746535353434
17317,-1.732746535353434
17318,-1.732746535353434
17319,-1.732746535353434
17320,-1.85490774772385
17321,-1.732746535353434
17322,-1.732746535353434
17323,-1.732746535353434
17324,-1.732746535353434
17325,-1.6105853229830178
17326,-1.732746535353434
17327,-1.732746535353434
17328,-1.635017565457101
17329,-1.6105853229830178
17330,-1.6105853229830178
17331,-1.6105853229830178
17332,-1.6105853229830178
17333,-1.6105853229830178
17334,-1.6105853229830178
17335,-1.488424110612602
17336,-1.488424110612602
17337,-1.512856353086685
17338,-1.3662628982421858
17339,-1.3662628982421858
17340,-1.4395596256644354
17341,-1.1219404735013538
17342,-1.1219404735013538
17343,-1.390695140716269
17344,-1.3662628982421858
17345,-1.3662628982421858
17346,-1.463991868138519
17347,-1.488424110612602
17348,-1.6105853229830178
17349,-1.9037722326720163
17350,-1.6105853229830178
17351,-1.6105853229830178
17352,-1.977068960094266
17353,-1.6105853229830178
17354,-1.6105853229830178
17355,-1.9282044751460996
17356,-1.488424110612602
17357,-1.488424110612602
17358,-1.6838820504052674
17359,-1.488424110612602
17360,-1.24410168587177
17361,-1.24410168587177
17362,-0.9997792611309378
17363,-0.8776180487605219
17364,-0.9509147761827714
17365,-0.7554568363901059
17366,-0.7554568363901059
17367,-1.0975082310272708
17368,-0.8776180487605219
17369,-1.24410168587177
17370,-1.488424110612602
17371,-1.488424110612602
17372,-1.3662628982421858
17373,-1.4151273831903524
17374,-1.488424110612602
17375,-1.488424110612602
17376,-1.488424110612602
17377,-1.732746535353434
17378,-1.3662628982421858
17379,-1.5372885955607682
17380,-1.6105853229830178
17381,-1.6105853229830178
17382,-1.879339990197933
17383,-1.3662628982421858
17384,-0.8776180487605219
17385,-0.5844311390715233
17386,-0.2668119869084418
17387,-0.2668119869084418
17388,-0.3645409568047747
17389,-0.1446507745380258
17390,-0.2668119869084418
17391,-0.8531858062864387
17392,-0.7554568363901059
17393,-0.9997792611309378
17394,-1.5861530805089348
17395,-1.24410168587177
17396,-1.3662628982421858
17397,-1.7083142928793509
17398,-1.488424110612602
17399,-1.488424110612602
17400,-1.732746535353434
17401,-1.6105853229830178
17402,-1.6105853229830178
17403,-1.8304755052497668
17404,-1.6105853229830178
17405,-1.6105853229830178
17406,-1.8304755052497668
17407,-1.3662628982421858
17408,-0.9997792611309378
17409,-0.7065923514419394
17410,-0.5111344116492739
17411,-0.3889731992788578
17412,-0.4867021691751907
17413,-0.3889731992788578
17414,-0.2668119869084418
17415,-0.7310245939160227
17416,-0.7554568363901059
17417,-0.8776180487605219
17418,-1.488424110612602
17419,-1.24410168587177
17420,-1.24410168587177
17421,-1.757178777827517
17422,-1.3662628982421858
17423,-1.3662628982421858
17424,-1.879339990197933
17425,-1.488424110612602
17426,-1.6105853229830178
17427,-1.9037722326720163
17428,-1.488424110612602
17429,-1.6105853229830178
17430,-1.9526367176201829
17431,-1.1219404735013538
17432,-0.7554568363901059
17433,-0.6332956240196899
17434,-0.3889731992788578
17435,-0.3889731992788578
17436,-0.3889731992788578
17437,-0.2668119869084418
17438,-0.3889731992788578
17439,-0.7065923514419394
17440,-0.6332956240196899
17441,-0.8776180487605219
17442,-1.4395596256644354
17443,-1.1219404735013538
17444,-1.24410168587177
17445,-1.463991868138519
17446,-1.3662628982421858
17447,-1.3662628982421858
17448,-1.463991868138519
17449,-1.3662628982421858
17450,-1.3662628982421858
17451,-1.4151273831903524
17452,-1.24410168587177
17453,-1.24410168587177
17454,-0.9264825337086883
17455,-0.9997792611309378
17456,-0.3889731992788578
17457,-0.5111344116492739
17458,-0.2668119869084418
17459,-0.2668119869084418
17460,-0.4622699267011074
17461,-0.2668119869084418
17462,-0.3889731992788578
17463,-0.5477827753603988
17464,-0.2668119869084418
17465,-0.3889731992788578
17466,-0.6577278664937729
17467,-0.5111344116492739
17468,-0.6332956240196899
17469,-0.7310245939160227
17470,-0.7554568363901059
17471,-0.7554568363901059
17472,-0.9753470186568548
17473,-0.8776180487605219
17474,-0.8776180487605219
17475,-1.0975082310272708
17476,-0.9997792611309378
17477,-0.9997792611309378
17478,-1.24410168587177
17479,-1.1219404735013538
17480,-0.8776180487605219
17481,-0.7554568363901059
17482,-0.3889731992788578
17483,-0.2668119869084418
17484,-0.4622699267011074
17485,-0.2668119869084418
17486,-0.3889731992788578
17487,-0.6577278664937729
17488,-0.7554568363901059
17489,-0.9997792611309378
17490,-1.268533928345853
17491,-0.8776180487605219
17492,-0.9997792611309378
17493,-1.2807500495828947
17494,-0.9997792611309378
17495,-1.1219404735013538
17496,-1.0975082310272708
17497,-0.8776180487605219
17498,-0.9997792611309378
17499,-1.6594498079311844
17500,-1.1219404735013538
17501,-1.24410168587177
17502,-1.8304755052497668
17503,-1.24410168587177
17504,-0.7554568363901059
17505,-0.779889078864189
17506,-0.5111344116492739
17507,-0.6332956240196899
17508,-0.5844311390715233
17509,-0.5111344116492739
17510,-0.5111344116492739
17511,-1.1219404735013538
17512,-0.7554568363901059
17513,-0.9997792611309378
17514,-1.5372885955607682
17515,-1.24410168587177
17516,-1.24410168587177
17517,-1.6716659291682259
17518,-1.3662628982421858
17519,-1.3662628982421858
17520,-1.488424110612602
17521,-1.24410168587177
17522,-1.24410168587177
17523,-1.4273435044273939
17524,-1.488424110612602
17525,-1.488424110612602
17526,-1.3173984132940195
17527,-1.1219404735013538
17528,-0.9997792611309378
17529,-0.779889078864189
17530,-0.6332956240196899
17531,-0.6332956240196899
17532,-0.6088633815456067
17533,-0.5111344116492739
17534,-0.6332956240196899
17535,-0.7065923514419394
17536,-1.24410168587177
17537,-1.24410168587177
17538,-1.3418306557681028
17539,-1.3662628982421858
17540,-1.6105853229830178
17541,-1.977068960094266
17542,-1.6105853229830178
17543,-1.85490774772385
17544,-2.184743021123973
17545,-1.732746535353434
17546,-1.732746535353434
17547,-2.135878536175807
17548,-1.732746535353434
17549,-1.732746535353434
17550,-1.9282044751460996
17551,-1.488424110612602
17552,-0.9997792611309378
17553,-0.6332956240196899
17554,-0.5111344116492739
17555,-0.3889731992788578
17556,-0.2668119869084418
17557,-0.022489562167609778
17558,-0.022489562167609778
17559,-0.4134054417529409
17560,-0.5111344116492739
17561,-0.8776180487605219
17562,-0.9753470186568548
17563,-1.1219404735013538
17564,-1.24410168587177
17565,-1.5617208380348515
17566,-1.24410168587177
17567,-1.24410168587177
17568,-1.3662628982421858
17569,-1.24410168587177
17570,-1.24410168587177
17571,-1.463991868138519
17572,-1.1219404735013538
17573,-1.3662628982421858
17574,-1.0730759885531875
17575,-0.6332956240196899
17576,-0.5111344116492739
17577,-0.43783768422702424
17578,-0.2668119869084418
17579,-0.1446507745380258
17580,-0.2668119869084418
17581,-0.022489562167609778
17582,-0.1446507745380258
17583,-0.5355666541233569
17584,-0.6332956240196899
17585,-0.7554568363901059
17586,-1.3173984132940195
17587,-0.9997792611309378
17588,-0.9997792611309378
17589,-1.0608598673161458
17590,-0.9997792611309378
17591,-0.9997792611309378
17592,-1.268533928345853
17593,-0.9997792611309378
17594,-0.9997792611309378
17595,-1.3418306557681028
17596,-0.9997792611309378
17597,-0.9997792611309378
17598,-1.1708049584495204
17599,-1.24410168587177
17600,-0.8776180487605219
17601,-0.8043213213382723
17602,-0.6332956240196899
17603,-0.5111344116492739
17604,-0.6821601089678563
17605,-0.5111344116492739
17606,-0.5111344116492739
17607,-0.8287535638123554
17608,-0.9997792611309378
17609,-1.1219404735013538
17610,-1.6105853229830178
17611,-1.3662628982421858
17612,-1.488424110612602
17613,-1.9282044751460996
17614,-1.6105853229830178
17615,-1.6105853229830178
17616,-1.8304755052497668
17617,-0.7554568363901059
17618,-0.7554568363901059
17619,-1.1341565947383954
17620,-0.7554568363901059
17621,-0.7554568363901059
17622,-1.1708049584495204
17623,-1.24410168587177
17624,-1.24410168587177
17625,-1.463991868138519
17626,-1.24410168587177
17627,-1.3662628982421858
17628,-1.3662628982421858
17629,-1.1219404735013538
17630,-1.1219404735013538
17631,-1.305182292056978
17632,-1.1219404735013538
17633,-0.9997792611309378
17634,-1.1219404735013538
17635,-0.9997792611309378
17636,-0.8776180487605219
17637,-1.1708049584495204
17638,-0.9997792611309378
17639,-1.1219404735013538
17640,-1.3662628982421858
17641,-1.3662628982421858
17642,-1.732746535353434
17643,-1.5372885955607682
17644,-1.732746535353434
17645,-1.732746535353434
17646,-1.8304755052497668
17647,-1.3662628982421858
17648,-0.9997792611309378
17649,-0.8287535638123554
17650,-0.6332956240196899
17651,-0.5111344116492739
17652,-0.5111344116492739
17653,-0.5111344116492739
17654,-0.5111344116492739
17655,-0.6577278664937729
17656,-0.7554568363901059
17657,-1.1219404735013538
17658,-1.6105853229830178
17659,-1.3662628982421858
17660,-1.3662628982421858
17661,-1.7693948990645587
17662,-1.3662628982421858
17663,-1.488424110612602
17664,-1.85490774772385
17665,-1.488424110612602
17666,-1.488424110612602
17667,-1.9404205963831411
17668,-1.6105853229830178
17669,-1.488424110612602
17670,-1.9526367176201829
17671,-1.24410168587177
17672,-0.8776180487605219
17673,-0.6332956240196899
17674,-0.3889731992788578
17675,-0.3889731992788578
17676,-0.4134054417529409
17677,-0.2668119869084418
17678,-0.3889731992788578
17679,-0.6088633815456067
17680,-0.7554568363901059
17681,-0.9997792611309378
17682,-1.5617208380348515
17683,-1.24410168587177
17684,-1.1219404735013538
17685,-1.6594498079311844
17686,-1.3662628982421858
17687,-1.24410168587177
17688,-1.6228014442200596
17689,-1.3662628982421858
17690,-1.1219404735013538
17691,-1.2318855646347284
17692,-1.24410168587177
17693,-1.3662628982421858
17694,-1.0975082310272708
17695,-1.1219404735013538
17696,-0.7554568363901059
17697,-0.5844311390715233
17698,-0.2668119869084418
17699,-0.1446507745380258
17700,-0.4134054417529409
17701,-0.1446507745380258
17702,-0.1446507745380258
17703,-0.4622699267011074
17704,-0.6332956240196899
17705,-0.6332956240196899
17706,-0.6821601089678563
17707,-0.6332956240196899
17708,-0.6332956240196899
17709,-0.8287535638123554
17710,-0.7554568363901059
17711,-0.6332956240196899
17712,-0.902050291234605
17713,-0.6332956240196899
17714,-0.7554568363901059
17715,-0.902050291234605
17716,-0.7554568363901059
17717,-0.7554568363901059
17718,-0.8287535638123554
17719,-0.7554568363901059
17720,-0.6332956240196899
17721,-0.5111344116492739
17722,-0.2668119869084418
17723,-0.2668119869084418
17724,-0.3889731992788578
17725,-0.2668119869084418
17726,-0.2668119869084418
17727,-0.4622699267011074
17728,-0.5111344116492739
17729,-0.5111344116492739
17730,-0.6577278664937729
17731,-0.6332956240196899
17732,-0.6332956240196899
17733,-0.8043213213382723
17734,-0.6332956240196899
17735,-0.7554568363901059
17736,-0.7065923514419394
17737,-0.8776180487605219
17738,-1.1219404735013538
17739,-1.0486437460791043
17740,-1.1219404735013538
17741,-1.1219404735013538
17742,-0.9753470186568548
17743,-0.8776180487605219
17744,-0.7554568363901059
17745,-0.6332956240196899
17746,-0.2668119869084418
17747,-0.2668119869084418
17748,-0.4622699267011074
17749,-0.1446507745380258
17750,-0.2668119869084418
17751,-0.6088633815456067
17752,-0.5111344116492739
17753,-0.5111344116492739
17754,-0.8287535638123554
17755,-0.7554568363901059
17756,-0.6332956240196899
17757,-0.8287535638123554
17758,-0.7554568363901059
17759,-0.7554568363901059
17760,-0.8531858062864387
17761,-0.8776180487605219
17762,-0.7554568363901059
17763,-0.902050291234605
17764,-0.7554568363901059
17765,-0.8776180487605219
17766,-0.902050291234605
17767,-0.9997792611309378
17768,-0.7554568363901059
17769,-0.8287535638123554
17770,-0.6332956240196899
17771,-0.5111344116492739
17772,-0.7310245939160227
17773,-0.3889731992788578
17774,-0.5111344116492739
17775,-0.8287535638123554
17776,-0.6332956240196899
17777,-0.7554568363901059
17778,-0.9753470186568548
17779,-0.8776180487605219
17780,-0.9997792611309378
17781,-1.1708049584495204
17782,-0.8776180487605219
17783,-0.9997792611309378
17784,-1.024211503605021
17785,-0.9997792611309378
17786,-0.9997792611309378
17787,-1.024211503605021
17788,-0.9997792611309378
17789,-0.9997792611309378
17790,-1.1219404735013538
17791,-0.9997792611309378
17792,-0.7554568363901059
17793,-0.8043213213382723
17794,-0.3889731992788578
17795,-0.3889731992788578
17796,-0.4867021691751907
17797,-0.3889731992788578
17798,-0.5111344116492739
17799,-0.7554568363901059
17800,-0.6332956240196899
17801,-0.6332956240196899
17802,-0.9264825337086883
17803,-0.7554568363901059
17804,-0.7554568363901059
17805,-0.9753470186568548
17806,-0.8776180487605219
17807,-0.8776180487605219
17808,-0.9509147761827714
17809,-0.9997792611309378
17810,-0.9997792611309378
17811,-1.0730759885531875
17812,-1.1219404735013538
17813,-1.1219404735013538
17814,-1.2196694433976867
17815,-1.1219404735013538
17816,-0.7554568363901059
17817,-0.6332956240196899
17818,-0.3889731992788578
17819,-0.3889731992788578
17820,-0.4134054417529409
17821,-0.3889731992788578
17822,-0.3889731992788578
17823,-0.6577278664937729
17824,-0.6332956240196899
17825,-0.7554568363901059
17826,-0.9753470186568548
17827,-0.6332956240196899
17828,-0.6332956240196899
17829,-0.9264825337086883
17830,-0.8776180487605219
17831,-1.1219404735013538
17832,-1.0486437460791043
17833,-1.1219404735013538
17834,-1.1219404735013538
17835,-1.0608598673161458
17836,-1.1219404735013538
17837,-1.1219404735013538
17838,-1.268533928345853
17839,-1.1219404735013538
17840,-1.1219404735013538
17841,-1.0486437460791043
17842,-0.6332956240196899
17843,-0.5111344116492739
17844,-0.7554568363901059
17845,-0.6332956240196899
17846,-0.7554568363901059
17847,-0.9264825337086883
17848,-0.7554568363901059
17849,-0.8776180487605219
17850,-1.1219404735013538
17851,-0.8776180487605219
17852,-0.8776180487605219
17853,-1.0975082310272708
17854,-0.9997792611309378
17855,-0.9997792611309378
17856,-1.268533928345853
17857,-1.1219404735013538
17858,-1.1219404735013538
17859,-1.4029112619533108
17860,-1.1219404735013538
17861,-1.1219404735013538
17862,-1.512856353086685
17863,-1.1219404735013538
17864,-0.9997792611309378
17865,-1.4395596256644354
17866,-0.9997792611309378
17867,-0.9997792611309378
17868,-1.3418306557681028
17869,-0.9997792611309378
17870,-0.9997792611309378
17871,-1.4151273831903524
17872,-1.24410168587177
17873,-1.3662628982421858
17874,-1.488424110612602
17875,-1.488424110612602
17876,-1.3662628982421858
17877,-1.5617208380348515
17878,-1.6105853229830178
17879,-1.488424110612602
17880,-1.6838820504052674
17881,-1.488424110612602
17882,-1.488424110612602
17883,-1.6594498079311844
17884,-1.3662628982421858
17885,-1.488424110612602
17886,-1.635017565457101
17887,-1.3662628982421858
17888,-1.24410168587177
17889,-1.1708049584495204
17890,-0.8776180487605219
17891,-0.8776180487605219
17892,-1.024211503605021
17893,-0.8776180487605219
17894,-0.8776180487605219
17895,-1.0975082310272708
17896,-0.8776180487605219
17897,-0.8776180487605219
17898,-1.1219404735013538
17899,-0.9997792611309378
17900,-0.9997792611309378
17901,-1.0486437460791043
17902,-0.9997792611309378
17903,-0.9997792611309378
17904,-1.0975082310272708
17905,-1.1219404735013538
17906,-1.1219404735013538
17907,-1.3662628982421858
17908,-1.3662628982421858
17909,-1.3662628982421858
17910,-1.4151273831903524
17911,-1.1219404735013538
17912,-0.9997792611309378
17913,-0.5844311390715233
17914,-0.3889731992788578
17915,-0.3889731992788578
17916,-0.43783768422702424
17917,-0.2668119869084418
17918,-0.3889731992788578
17919,-0.6332956240196899
17920,-0.7554568363901059
17921,-0.7554568363901059
17922,-1.024211503605021
17923,-1.1219404735013538
17924,-0.8776180487605219
17925,-0.902050291234605
17926,-0.8776180487605219
17927,-0.8776180487605219
17928,-1.0975082310272708
17929,-1.3662628982421858
17930,-1.24410168587177
17931,-1.4029112619533108
17932,-1.3662628982421858
17933,-1.3662628982421858
17934,-1.6105853229830178
17935,-0.9997792611309378
17936,-0.6332956240196899
17937,-0.6577278664937729
17938,-0.3889731992788578
17939,-0.3889731992788578
17940,-0.4867021691751907
17941,-0.2668119869084418
17942,-0.2668119869084418
17943,-0.6332956240196899
17944,-0.6332956240196899
17945,-0.8776180487605219
17946,-0.7310245939160227
17947,-0.9997792611309378
17948,-0.9997792611309378
17949,-1.0730759885531875
17950,-0.2668119869084418
17951,-0.3889731992788578
17952,-0.5844311390715233
17953,-0.5111344116492739
17954,-0.6332956240196899
17955,-0.9264825337086883
17956,-0.7554568363901059
17957,-0.7554568363901059
17958,-1.3662628982421858
17959,-1.3662628982421858
17960,-1.1219404735013538
17961,-1.305182292056978
17962,-0.9997792611309378
17963,-0.8776180487605219
17964,-1.1463727159754369
17965,-0.8776180487605219
17966,-0.8776180487605219
17967,-1.1219404735013538
17968,-0.9997792611309378
17969,-0.9997792611309378
17970,-1.24410168587177
17971,-1.1219404735013538
17972,-1.24410168587177
17973,-1.4151273831903524
17974,-1.488424110612602
17975,-1.3662628982421858
17976,-1.463991868138519
17977,-1.85490774772385
17978,-1.85490774772385
17979,-2.135878536175807
17980,-1.488424110612602
17981,-1.3662628982421858
17982,-2.148094657412848
17983,-1.24410168587177
17984,-0.9997792611309378
17985,-0.8043213213382723
17986,-0.3889731992788578
17987,-0.3889731992788578
17988,-0.5111344116492739
17989,-0.2668119869084418
17990,-0.3889731992788578
17991,-0.7310245939160227
17992,-0.6332956240196899
17993,-0.7554568363901059
17994,-1.488424110612602
17995,-0.9997792611309378
17996,-1.24410168587177
17997,-1.3662628982421858
17998,-0.9997792611309378
17999,-0.9997792611309378
18000,-1.4151273831903524
18001,-1.24410168587177
18002,-1.1219404735013538
18003,-1.4395596256644354
18004,-1.24410168587177
18005,-1.24410168587177
18006,-1.3662628982421858
18007,-1.24410168587177
18008,-0.8776180487605219
18009,-0.779889078864189
18010,-0.3889731992788578
18011,-0.2668119869084418
18012,-0.31567647185660824
18013,-0.2668119869084418
18014,-0.2668119869084418
18015,-0.5599988965974403
18016,-0.3889731992788578
18017,-0.6332956240196899
18018,-0.6821601089678563
18019,-0.9997792611309378
18020,-0.9997792611309378
18021,-0.8531858062864387
18022,-1.1219404735013538
18023,-0.8776180487605219
18024,-1.0730759885531875
18025,-1.1219404735013538
18026,-1.1219404735013538
