ts,value
37375,-1.1116764759702755
37376,-1.0723187623318944
37377,-0.9804840971756719
37378,-1.0067225729345926
37379,-0.9804840971756719
37380,-0.9280071456578305
37381,-0.9542456214167511
37382,-0.9936033350551322
37383,-1.098557238090815
37384,-1.0854380002113546
37385,-1.1510341896086564
37386,-1.1903919032470376
37387,-1.2035111411264978
37388,-1.2166303790059583
37389,-1.2035111411264978
37390,-1.2559880926443394
37391,-1.2822265684032599
37392,-1.2297496168854187
37393,-1.2297496168854187
37394,-1.242868854764879
37395,-1.2559880926443394
37396,-1.242868854764879
37397,-1.2297496168854187
37398,-1.2297496168854187
37399,-1.1772726653675774
37400,-1.1379149517291962
37401,-1.164153427488117
37402,-1.0723187623318944
37403,-1.0460802865729737
37404,-1.0329610486935135
37405,-0.9804840971756719
37406,-0.9411263835372907
37407,-0.8099340047426872
37408,-0.9411263835372907
37409,-0.9936033350551322
37410,-0.9936033350551322
37411,-1.0198418108140528
37412,-1.059199524452434
37413,-0.8886494320194492
37414,-1.098557238090815
37415,-1.0854380002113546
37416,-0.9804840971756719
37417,-0.9542456214167511
37418,-0.9673648592962116
37419,-1.0723187623318944
37420,-1.0067225729345926
37421,-0.9673648592962116
37422,-0.8492917183810683
37423,-0.8492917183810683
37424,-0.7312185774659251
37425,-0.4557145819972576
37426,-0.5606684850329403
37427,-0.5081915335150992
37428,-0.48195305775617825
37429,-0.4163568683588765
37430,-0.42947610623833676
37431,-0.48195305775617825
37432,-0.5869069607918612
37433,-0.7049801017070044
37434,-0.7705762911043063
37435,-0.8492917183810683
37436,-0.9017686698989098
37437,-0.7705762911043063
37438,-0.9936033350551322
37439,-1.0067225729345926
37440,-0.8099340047426872
37441,-0.9411263835372907
37442,-0.9804840971756719
37443,-1.0329610486935135
37444,-0.9542456214167511
37445,-0.9017686698989098
37446,-0.691860863827544
37447,-0.6787416259480836
37448,-0.5475492471534801
37449,-0.2720452516848126
37450,-0.32452220320265385
37451,-0.2589260138053521
37452,-0.0621374456134467
37453,-0.14085287289020904
37454,-0.14085287289020904
37455,-0.0621374456134467
37456,-0.28516448956427315
37457,-0.4557145819972576
37458,-0.5081915335150992
37459,-0.6656223880686233
37460,-0.7443378153453853
37461,-0.691860863827544
37462,-0.8624109562605287
37463,-0.9017686698989098
37464,-0.6656223880686233
37465,-0.8492917183810683
37466,-0.8886494320194492
37467,-0.8361724805016081
37468,-0.7180993395864648
37469,-0.5869069607918612
37470,-0.42947610623833676
37471,-0.2720452516848126
37472,-0.08837592137236779
37473,0.2789627392525223
37474,0.1871280740962999
37475,0.26584350137306223
37476,0.46263206956496755
37477,0.41015511804712584
37478,0.38391664228820527
37479,0.5151090210828088
37480,0.17400883621683935
37481,-0.022779731975066005
37482,-0.0621374456134467
37483,-0.3114029653231938
37484,-0.42947610623833676
37485,-0.7049801017070044
37486,-0.5869069607918612
37487,-0.6393839123097027
37488,-0.7312185774659251
37489,-0.8361724805016081
37490,-0.875530194139989
37491,-0.8886494320194492
37492,-0.6787416259480836
37493,-0.4950722956356386
37494,-0.2982837274437332
37495,-0.14085287289020904
37496,0.08217417106061695
37497,0.4363935938060465
37498,0.4232743559265864
37499,0.5019897832033483
37500,0.6987783513952536
37501,0.6200629241184917
37502,0.56758597260065
37503,0.7906130165514765
37504,0.31832045289090344
37505,0.1215318846989981
37506,0.09529340894007748
37507,-0.1277336350107485
37508,-0.2589260138053521
37509,-0.4032376304794162
37510,-0.4032376304794162
37511,-0.48195305775617825
37512,-0.5606684850329403
37513,-0.6393839123097027
37514,-0.6787416259480836
37515,-0.7836955289837666
37516,-0.5213107713945594
37517,-0.3901183925999556
37518,-0.21956830016697135
37519,-0.08837592137236779
37520,0.09529340894007748
37521,0.4888705453238882
37522,0.38391664228820527
37523,0.4363935938060465
37524,0.46263206956496755
37525,0.55446673472119
37526,0.4757513074444277
37527,0.29208197713198286
37528,0.14777036045791872
37529,-0.022779731975066005
37530,-0.0621374456134467
37531,-0.28516448956427315
37532,-0.37699915472049556
37533,-0.691860863827544
37534,-0.5213107713945594
37535,-0.6000261986713216
37536,-0.8886494320194492
37537,-0.8624109562605287
37538,-0.9017686698989098
37539,-1.0198418108140528
37540,-0.7443378153453853
37541,-0.5869069607918612
37542,-0.1146143971312884
37543,-0.2982837274437332
37544,-0.08837592137236779
37545,0.09529340894007748
37546,0.25272426349360166
37547,0.30520121501144293
37548,0.5151090210828088
37549,0.31832045289090344
37550,0.26584350137306223
37551,0.38391664228820527
37552,0.05593569530169632
37553,-0.1277336350107485
37554,-0.2720452516848126
37555,-0.32452220320265385
37556,-0.4163568683588765
37557,-0.5213107713945594
37558,-0.5737877229124009
37559,-0.6262646744302421
37560,-0.6656223880686233
37561,-0.6787416259480836
37562,-0.691860863827544
37563,-0.9936033350551322
37564,-0.6000261986713216
37565,-0.44259534411779733
37566,-0.32452220320265385
37567,-0.23268753804643144
37568,-0.0621374456134467
37569,0.25272426349360166
37570,0.1871280740962999
37571,0.26584350137306223
37572,0.5151090210828088
37573,0.331439690770364
37574,0.21336654985522052
37575,-0.022779731975066005
37576,0.029697219542775703
37577,-0.07525668349290725
37578,-0.19332982440805027
37579,-0.2589260138053521
37580,-0.2982837274437332
37581,-0.28516448956427315
37582,-0.3507606789615749
37583,-0.3901183925999556
37584,-0.19332982440805027
37585,-0.4032376304794162
37586,-0.44259534411779733
37587,-0.2982837274437332
37588,-0.4032376304794162
37589,-0.2982837274437332
37590,0.016577981663315162
37591,-0.07525668349290725
37592,-0.0621374456134467
37593,0.06905493318115687
37594,-0.022779731975066005
37595,-0.022779731975066005
37596,-0.14085287289020904
37597,-0.1146143971312884
37598,-0.23268753804643144
37599,-0.5081915335150992
37600,-0.48195305775617825
37601,-0.6262646744302421
37602,-0.7968147668632268
37603,-0.7705762911043063
37604,-0.8099340047426872
37605,-0.8886494320194492
37606,-0.9280071456578305
37607,-0.9542456214167511
37608,-0.9411263835372907
37609,-0.9936033350551322
37610,-1.0067225729345926
37611,-1.0198418108140528
37612,-0.9673648592962116
37613,-0.8886494320194492
37614,-0.9280071456578305
37615,-0.6393839123097027
37616,-0.48195305775617825
37617,-0.5081915335150992
37618,-0.3114029653231938
37619,-0.24580677592589198
37620,-0.16709134864912964
37621,-0.2064490622875108
37622,-0.19332982440805027
37623,-0.0621374456134467
37624,-0.33764144108211436
37625,-0.5081915335150992
37626,-0.4032376304794162
37627,-0.7443378153453853
37628,-0.8361724805016081
37629,-0.8624109562605287
37630,-0.9017686698989098
37631,-0.9542456214167511
37632,-1.0198418108140528
37633,-1.0854380002113546
37634,-1.1379149517291962
37635,-1.242868854764879
37636,-0.9936033350551322
37637,-0.8099340047426872
37638,-0.5081915335150992
37639,-0.4557145819972576
37640,-0.24580677592589198
37641,-0.0621374456134467
37642,0.05593569530169632
37643,0.1215318846989981
37644,0.20024731197576043
37645,0.16088959833737926
37646,0.08217417106061695
37647,-0.08837592137236779
37648,-0.15397211076966957
37649,-0.2982837274437332
37650,-0.4557145819972576
37651,-0.6000261986713216
37652,-0.6656223880686233
37653,-0.6393839123097027
37654,-0.7049801017070044
37655,-0.7574570532248457
37656,-0.9148879077783701
37657,-0.8492917183810683
37658,-0.8886494320194492
37659,-0.8886494320194492
37660,-0.8230532426221475
37661,-0.6262646744302421
37662,-0.2982837274437332
37663,-0.21956830016697135
37664,-0.03589896985452608
37665,0.09529340894007748
37666,0.25272426349360166
37667,0.331439690770364
37668,0.4363935938060465
37669,0.3970358801676658
37670,0.31832045289090344
37671,0.30520121501144293
37672,0.08217417106061695
37673,-0.08837592137236779
37674,-0.4557145819972576
37675,-0.37699915472049556
37676,-0.44259534411779733
37677,-0.6000261986713216
37678,-0.6000261986713216
37679,-0.6262646744302421
37680,-0.7705762911043063
37681,-0.691860863827544
37682,-0.691860863827544
37683,-0.7049801017070044
37684,-0.5869069607918612
37685,-0.42947610623833676
37686,-0.16709134864912964
37687,-0.10149515925182787
37688,0.04281645742223578
37689,0.20024731197576043
37690,0.26584350137306223
37691,0.31832045289090344
37692,0.46263206956496755
37693,0.3970358801676658
37694,0.331439690770364
37695,0.5019897832033483
37696,0.1215318846989981
37697,-0.022779731975066005
37698,-0.2720452516848126
37699,-0.23268753804643144
37700,-0.2982837274437332
37701,-0.4557145819972576
37702,-0.4032376304794162
37703,-0.42947610623833676
37704,-0.6262646744302421
37705,-0.5606684850329403
37706,-0.5606684850329403
37707,-0.6656223880686233
37708,-0.4557145819972576
37709,-0.3114029653231938
37710,-0.2720452516848126
37711,-0.10149515925182787
37712,0.029697219542775703
37713,0.22648578773468106
37714,0.21336654985522052
37715,0.25272426349360166
37716,0.17400883621683935
37717,0.3707974044087447
37718,0.29208197713198286
37719,-0.16709134864912964
37720,0.016577981663315162
37721,-0.07525668349290725
37722,-0.16709134864912964
37723,-0.3114029653231938
37724,-0.32452220320265385
37725,-0.2720452516848126
37726,-0.2720452516848126
37727,-0.2982837274437332
37728,-0.24580677592589198
37729,-0.33764144108211436
37730,-0.3507606789615749
37731,-0.33764144108211436
37732,-0.2982837274437332
37733,-0.28516448956427315
37734,-0.32452220320265385
37735,-0.1277336350107485
37736,-0.0621374456134467
37737,0.20024731197576043
37738,0.016577981663315162
37739,0.05593569530169632
37740,0.22648578773468106
37741,0.14777036045791872
37742,0.04281645742223578
37743,-0.2982837274437332
37744,-0.24580677592589198
37745,-0.37699915472049556
37746,-0.691860863827544
37747,-0.5475492471534801
37748,-0.5737877229124009
37749,-0.7574570532248457
37750,-0.691860863827544
37751,-0.7180993395864648
37752,-1.0460802865729737
37753,-0.7705762911043063
37754,-0.7574570532248457
37755,-0.9936033350551322
37756,-0.8624109562605287
37757,-0.7968147668632268
37758,-0.9673648592962116
37759,-0.6787416259480836
37760,-0.5344300092740197
37761,-0.5869069607918612
37762,-0.363879916841035
37763,-0.3114029653231938
37764,-0.32452220320265385
37765,-0.3507606789615749
37766,-0.4032376304794162
37767,-0.4163568683588765
37768,-0.5344300092740197
37769,-0.6656223880686233
37770,-0.6131454365507818
37771,-0.7968147668632268
37772,-0.8230532426221475
37773,-0.8230532426221475
37774,-0.8492917183810683
37775,-0.875530194139989
37776,-0.8624109562605287
37777,-0.9017686698989098
37778,-0.9280071456578305
37779,-0.9411263835372907
37780,-0.9148879077783701
37781,-0.8886494320194492
37782,-0.7968147668632268
37783,-0.7049801017070044
37784,-0.6000261986713216
37785,-0.4032376304794162
37786,-0.44259534411779733
37787,-0.4032376304794162
37788,-0.24580677592589198
37789,-0.33764144108211436
37790,-0.3901183925999556
37791,-0.4163568683588765
37792,-0.5475492471534801
37793,-0.6787416259480836
37794,-0.8230532426221475
37795,-0.7836955289837666
37796,-0.8230532426221475
37797,-0.9148879077783701
37798,-0.9148879077783701
37799,-0.9148879077783701
37800,-0.9804840971756719
37801,-0.9936033350551322
37802,-1.0067225729345926
37803,-1.0329610486935135
37804,-0.9017686698989098
37805,-0.7705762911043063
37806,-0.6393839123097027
37807,-0.5213107713945594
37808,-0.37699915472049556
37809,-0.0621374456134467
37810,-0.1146143971312884
37811,-0.022779731975066005
37812,0.22648578773468106
37813,0.08217417106061695
37814,0.05593569530169632
37815,0.029697219542775703
37816,-0.16709134864912964
37817,-0.363879916841035
37818,-0.5081915335150992
37819,-0.6131454365507818
37820,-0.7049801017070044
37821,-0.8099340047426872
37822,-0.8492917183810683
37823,-0.9017686698989098
37824,-0.9673648592962116
37825,-1.0067225729345926
37826,-1.0460802865729737
37827,-1.098557238090815
37828,-0.9017686698989098
37829,-0.691860863827544
37830,-0.37699915472049556
37831,-0.32452220320265385
37832,-0.15397211076966957
37833,-0.03589896985452608
37834,0.10841264681953756
37835,0.17400883621683935
37836,0.46263206956496755
37837,0.25272426349360166
37838,0.20024731197576043
37839,0.20024731197576043
37840,0.016577981663315162
37841,-0.16709134864912964
37842,-0.42947610623833676
37843,-0.44259534411779733
37844,-0.5213107713945594
37845,-0.6000261986713216
37846,-0.6393839123097027
37847,-0.691860863827544
37848,-0.7443378153453853
37849,-0.7705762911043063
37850,-0.7836955289837666
37851,-0.8099340047426872
37852,-0.6787416259480836
37853,-0.5344300092740197
37854,-0.19332982440805027
37855,-0.2064490622875108
37856,-0.04901820773398662
37857,0.06905493318115687
37858,0.14777036045791872
37859,0.20024731197576043
37860,0.30520121501144293
37861,0.29208197713198286
37862,0.22648578773468106
37863,0.1215318846989981
37864,-0.04901820773398662
37865,-0.2064490622875108
37866,-0.5344300092740197
37867,-0.44259534411779733
37868,-0.5213107713945594
37869,-0.6262646744302421
37870,-0.6525031501891629
37871,-0.6656223880686233
37872,-0.6787416259480836
37873,-0.7049801017070044
37874,-0.7312185774659251
37875,-0.8624109562605287
37876,-0.6656223880686233
37877,-0.46883381987671796
37878,-0.24580677592589198
37879,-0.1802105865285902
37880,-0.022779731975066005
37881,0.20024731197576043
37882,0.22648578773468106
37883,0.31832045289090344
37884,0.4363935938060465
37885,0.38391664228820527
37886,0.331439690770364
37887,0.2789627392525223
37888,0.10841264681953756
37889,-0.0621374456134467
37890,-0.2720452516848126
37891,-0.2982837274437332
37892,-0.37699915472049556
37893,-0.48195305775617825
37894,-0.5344300092740197
37895,-0.5869069607918612
37896,-0.6393839123097027
37897,-0.6656223880686233
37898,-0.691860863827544
37899,-0.7180993395864648
37900,-0.5475492471534801
37901,-0.363879916841035
37902,-0.08837592137236779
37903,-0.0621374456134467
37904,0.08217417106061695
37905,0.46263206956496755
37906,0.31832045289090344
37907,0.3970358801676658
37908,0.7250168271541747
37909,0.55446673472119
37910,0.4757513074444277
37911,0.41015511804712584
37912,0.22648578773468106
37913,0.04281645742223578
37914,-0.1146143971312884
37915,-0.1802105865285902
37916,-0.24580677592589198
37917,-0.3507606789615749
37918,-0.3901183925999556
37919,-0.42947610623833676
37920,-0.4032376304794162
37921,-0.42947610623833676
37922,-0.46883381987671796
37923,-0.4950722956356386
37924,-0.3507606789615749
37925,-0.2064490622875108
37926,0.1215318846989981
37927,0.09529340894007748
37928,0.22648578773468106
37929,0.46263206956496755
37930,0.41015511804712584
37931,0.4757513074444277
37932,0.5413474968417294
37933,0.5807052104801106
37934,0.5019897832033483
37935,0.26584350137306223
37936,0.23960502561414113
37937,0.10841264681953756
37938,0.016577981663315162
37939,-0.1146143971312884
37940,-0.14085287289020904
37941,-0.022779731975066005
37942,-0.1277336350107485
37943,-0.15397211076966957
37944,-0.07525668349290725
37945,-0.1802105865285902
37946,-0.2064490622875108
37947,-0.28516448956427315
37948,-0.1277336350107485
37949,-0.04901820773398662
37950,0.016577981663315162
37951,0.16088959833737926
37952,0.2789627392525223
37953,0.4363935938060465
37954,0.46263206956496755
37955,0.5413474968417294
37956,0.6987783513952536
37957,0.55446673472119
37958,0.4888705453238882
37959,0.5938244483595712
37960,0.30520121501144293
37961,0.13465112257845865
37962,-0.0621374456134467
37963,-0.0621374456134467
37964,-0.14085287289020904
37965,-0.00966049409560546
37966,-0.28516448956427315
37967,-0.3114029653231938
37968,-0.4163568683588765
37969,-0.2720452516848126
37970,-0.33764144108211436
37971,-0.4032376304794162
37972,-0.3114029653231938
37973,-0.16709134864912964
37974,0.09529340894007748
37975,0.13465112257845865
37976,0.26584350137306223
37977,0.41015511804712584
37978,0.4888705453238882
37979,0.56758597260065
37980,0.777493778672016
37981,0.6331821619979519
37982,0.56758597260065
37983,0.5938244483595712
37984,0.331439690770364
37985,0.16088959833737926
37986,-0.08837592137236779
37987,-0.04901820773398662
37988,-0.10149515925182787
37989,-0.00966049409560546
37990,-0.1802105865285902
37991,-0.21956830016697135
37992,-0.28516448956427315
37993,-0.2720452516848126
37994,-0.2982837274437332
37995,-0.48195305775617825
37996,-0.21956830016697135
37997,-0.10149515925182787
37998,0.06905493318115687
37999,0.13465112257845865
38000,0.26584350137306223
38001,0.4363935938060465
38002,0.4888705453238882
38003,0.56758597260065
38004,0.5938244483595712
38005,0.5807052104801106
38006,0.5413474968417294
38007,0.5151090210828088
38008,0.35767816652928464
38009,0.21336654985522052
38010,-0.0621374456134467
38011,0.04281645742223578
38012,0.016577981663315162
38013,-0.00966049409560546
38014,-0.04901820773398662
38015,-0.10149515925182787
38016,-0.16709134864912964
38017,-0.1802105865285902
38018,-0.2064490622875108
38019,-0.32452220320265385
38020,-0.15397211076966957
38021,-0.0621374456134467
38022,0.14777036045791872
38023,0.14777036045791872
38024,0.26584350137306223
38025,0.5413474968417294
38026,0.4232743559265864
38027,0.4757513074444277
38028,0.777493778672016
38029,0.4888705453238882
38030,0.4363935938060465
38031,0.44951283168550704
38032,0.331439690770364
38033,0.16088959833737926
38034,0.06905493318115687
38035,-0.022779731975066005
38036,-0.1146143971312884
38037,-0.08837592137236779
38038,-0.23268753804643144
38039,-0.2720452516848126
38040,-0.10149515925182787
38041,-0.3114029653231938
38042,-0.363879916841035
38043,-0.2720452516848126
38044,-0.23268753804643144
38045,-0.15397211076966957
38046,-0.16709134864912964
38047,0.016577981663315162
38048,0.06905493318115687
38049,0.2789627392525223
38050,0.1871280740962999
38051,0.23960502561414113
38052,0.56758597260065
38053,0.34455892864982407
38054,0.29208197713198286
38055,0.08217417106061695
38056,0.08217417106061695
38057,-0.08837592137236779
38058,-0.2982837274437332
38059,-0.2982837274437332
38060,-0.37699915472049556
38061,-0.4557145819972576
38062,-0.5475492471534801
38063,-0.5737877229124009
38064,-0.42947610623833676
38065,-0.6525031501891629
38066,-0.691860863827544
38067,-0.7705762911043063
38068,-0.44259534411779733
38069,-0.28516448956427315
38070,-0.1146143971312884
38071,-0.03589896985452608
38072,0.10841264681953756
38073,0.46263206956496755
38074,0.34455892864982407
38075,0.4363935938060465
38076,0.5413474968417294
38077,0.6331821619979519
38078,0.55446673472119
38079,0.3707974044087447
38080,0.22648578773468106
38081,0.04281645742223578
38082,-0.19332982440805027
38083,-0.23268753804643144
38084,-0.3114029653231938
38085,-0.363879916841035
38086,-0.4032376304794162
38087,-0.4163568683588765
38088,-0.1802105865285902
38089,-0.48195305775617825
38090,-0.4950722956356386
38091,-0.4163568683588765
38092,-0.2064490622875108
38093,-0.07525668349290725
38094,0.09529340894007748
38095,0.17400883621683935
38096,0.29208197713198286
38097,0.4363935938060465
38098,0.5151090210828088
38099,0.6069436862390312
38100,0.777493778672016
38101,0.672539875636333
38102,0.6331821619979519
38103,0.6987783513952536
38104,0.5151090210828088
38105,0.31832045289090344
38106,0.22648578773468106
38107,0.08217417106061695
38108,0.029697219542775703
38109,0.09529340894007748
38110,0.04281645742223578
38111,-0.022779731975066005
38112,-0.0621374456134467
38113,-0.1277336350107485
38114,-0.19332982440805027
38115,-0.21956830016697135
38116,-0.16709134864912964
38117,-0.1146143971312884
38118,-0.21956830016697135
38119,-0.07525668349290725
38120,-0.07525668349290725
38121,-0.14085287289020904
38122,-0.10149515925182787
38123,-0.07525668349290725
38124,0.09529340894007748
38125,-0.07525668349290725
38126,-0.1277336350107485
38127,-0.21956830016697135
38128,-0.28516448956427315
38129,-0.363879916841035
38130,-0.23268753804643144
38131,-0.48195305775617825
38132,-0.5475492471534801
38133,-0.4557145819972576
38134,-0.5081915335150992
38135,-0.5606684850329403
38136,-0.4163568683588765
38137,-0.6393839123097027
38138,-0.6656223880686233
38139,-0.6131454365507818
38140,-0.42947610623833676
38141,-0.24580677592589198
38142,-0.19332982440805027
38143,0.06905493318115687
38144,0.20024731197576043
38145,0.30520121501144293
38146,0.4232743559265864
38147,0.5413474968417294
38148,0.5151090210828088
38149,0.6331821619979519
38150,0.6200629241184917
38151,0.5938244483595712
38152,0.38391664228820527
38153,0.17400883621683935
38154,-0.00966049409560546
38155,-0.15397211076966957
38156,-0.2720452516848126
38157,-0.4163568683588765
38158,-0.48195305775617825
38159,-0.5344300092740197
38160,-0.4557145819972576
38161,-0.6393839123097027
38162,-0.691860863827544
38163,-0.7574570532248457
38164,-0.5213107713945594
38165,-0.28516448956427315
38166,-0.00966049409560546
38167,0.09529340894007748
38168,0.23960502561414113
38169,0.38391664228820527
38170,0.4888705453238882
38171,0.5807052104801106
38172,0.8824476817076989
38173,0.6331821619979519
38174,0.5807052104801106
38175,0.44951283168550704
38176,0.2789627392525223
38177,0.09529340894007748
38178,-0.03589896985452608
38179,-0.15397211076966957
38180,-0.21956830016697135
38181,-0.2982837274437332
38182,-0.3507606789615749
38183,-0.4032376304794162
38184,-0.4557145819972576
38185,-0.4950722956356386
38186,-0.5213107713945594
38187,-0.4163568683588765
38188,-0.23268753804643144
38189,-0.04901820773398662
38190,0.22648578773468106
38191,0.26584350137306223
38192,0.3970358801676658
38193,0.56758597260065
38194,0.6594206377568729
38195,0.7512553029130953
38196,0.7250168271541747
38197,0.777493778672016
38198,0.7118975892747141
38199,0.6331821619979519
38200,0.44951283168550704
38201,0.2789627392525223
38202,0.016577981663315162
38203,0.04281645742223578
38204,-0.00966049409560546
38205,-0.0621374456134467
38206,-0.1146143971312884
38207,-0.16709134864912964
38208,-0.3114029653231938
38209,-0.23268753804643144
38210,-0.2589260138053521
38211,-0.2720452516848126
38212,-0.1146143971312884
38213,0.029697219542775703
38214,0.04281645742223578
38215,0.331439690770364
38216,0.4757513074444277
38217,0.6987783513952536
38218,0.8037322544309365
38219,0.895566919587159
38220,0.9086861574666195
38221,0.9480438711050007
38222,0.895566919587159
38223,0.38391664228820527
38224,0.31832045289090344
38225,0.26584350137306223
38226,0.30520121501144293
38227,0.16088959833737926
38228,0.13465112257845865
38229,0.16088959833737926
38230,0.1215318846989981
38231,0.09529340894007748
38232,0.05593569530169632
38233,0.029697219542775703
38234,0.016577981663315162
38235,0.08217417106061695
38236,0.23960502561414113
38237,0.3970358801676658
38238,0.56758597260065
38239,0.6463013998774124
38240,0.7512553029130953
38241,0.7512553029130953
38242,0.9742823468639213
38243,1.0661170120201438
38244,1.144832439296906
38245,1.1185939635379853
38246,1.0792362498996042
38247,0.9480438711050007
38248,0.7643745407925554
38249,0.5807052104801106
38250,0.56758597260065
38251,0.31832045289090344
38252,0.23960502561414113
38253,0.3970358801676658
38254,0.31832045289090344
38255,0.22648578773468106
38256,0.029697219542775703
38257,0.06905493318115687
38258,-0.00966049409560546
38259,-0.23268753804643144
38260,0.016577981663315162
38261,0.2789627392525223
38262,0.6987783513952536
38263,0.672539875636333
38264,0.8168514923103971
38265,1.2235478665736679
38266,1.2891440559709697
38267,1.3547402453682715
38268,1.249786342332589
38269,1.3547402453682715
38270,1.2891440559709697
38271,0.9611631089844608
38272,0.7906130165514765
38273,0.6200629241184917
38274,0.22648578773468106
38275,0.3707974044087447
38276,0.29208197713198286
38277,-0.00966049409560546
38278,-0.03589896985452608
38279,-0.07525668349290725
38280,-0.15397211076966957
38281,-0.1277336350107485
38282,-0.15397211076966957
38283,-0.15397211076966957
38284,0.04281645742223578
38285,0.23960502561414113
38286,0.6200629241184917
38287,0.6200629241184917
38288,0.7906130165514765
38289,1.1185939635379853
38290,1.2235478665736679
38291,1.3285017696093508
38292,1.1710709150558267
38293,1.3940979590066527
38294,1.3416210074888113
38295,1.1973093908147472
38296,1.000520822622842
38297,0.8037322544309365
38298,0.41015511804712584
38299,0.5282282589622693
38300,0.46263206956496755
38301,0.20024731197576043
38302,0.1871280740962999
38303,0.17400883621683935
38304,0.029697219542775703
38305,0.1215318846989981
38306,0.09529340894007748
38307,-0.10149515925182787
38308,0.17400883621683935
38309,0.4363935938060465
38310,0.7512553029130953
38311,0.895566919587159
38312,1.0661170120201438
38313,1.2760248180915097
38314,1.4203364347655731
38315,1.577767289319098
38316,1.5384095756807168
38317,1.7089596681137014
38318,1.695840430234241
38319,1.4203364347655731
38320,1.2366671044531286
38321,1.0529977741406837
38322,0.8562092059487783
38323,0.8037322544309365
38324,0.7250168271541747
38325,0.46263206956496755
38326,0.4363935938060465
38327,0.41015511804712584
38328,0.21336654985522052
38329,0.34455892864982407
38330,0.30520121501144293
38331,0.21336654985522052
38332,0.4757513074444277
38333,0.7381360650336348
38334,0.9874015847433818
38335,1.1710709150558267
38336,1.3416210074888113
38337,1.6696019544753202
38338,1.7745558575110032
38339,1.8795097605466857
38340,2.0107021393412894
38341,1.9319867120645269
38342,1.9057482363056069
38343,1.485932624162875
38344,1.3285017696093508
38345,1.1841901529352872
38346,0.7512553029130953
38347,0.9349246332255401
38348,0.8430899680693177
38349,0.4363935938060465
38350,0.4232743559265864
38351,0.4232743559265864
38352,0.6594206377568729
38353,0.35767816652928464
38354,0.30520121501144293
38355,0.4363935938060465
38356,0.6331821619979519
38357,0.8299707301898572
38358,1.0661170120201438
38359,1.1710709150558267
38360,1.3153825317298908
38361,1.722078905993162
38362,1.7876750953904639
38363,1.8532712847877655
38364,2.1156560423769726
38365,1.8532712847877655
38366,1.7876750953904639
38367,1.722078905993162
38368,1.485932624162875
38369,1.249786342332589
38370,0.7512553029130953
38371,0.9086861574666195
38372,0.8037322544309365
38373,0.4363935938060465
38374,0.4232743559265864
38375,0.3970358801676658
38376,0.2789627392525223
38377,0.331439690770364
38378,0.2789627392525223
38379,0.1871280740962999
38380,0.4232743559265864
38381,0.6594206377568729
38382,0.8562092059487783
38383,1.0792362498996042
38384,1.249786342332589
38385,1.1710709150558267
38386,1.3285017696093508
38387,1.485932624162875
38388,1.6696019544753202
38389,1.590886527198558
38390,1.5384095756807168
38391,1.3022632938504302
38392,1.157951677176366
38393,1.000520822622842
38394,0.8299707301898572
38395,0.7906130165514765
38396,0.7250168271541747
38397,0.5807052104801106
38398,0.5282282589622693
38399,0.4888705453238882
38400,0.3970358801676658
38401,0.3970358801676658
38402,0.34455892864982407
38403,0.31832045289090344
38404,0.5019897832033483
38405,0.6856591135157936
38406,1.0136400605023024
38407,1.000520822622842
38408,1.1185939635379853
38409,1.512171099921796
38410,1.5515288135601768
38411,1.590886527198558
38412,1.695840430234241
38413,1.5515288135601768
38414,1.472813386283415
38415,1.7089596681137014
38416,1.4465749105244943
38417,1.1841901529352872
38418,0.6463013998774124
38419,0.8037322544309365
38420,0.6856591135157936
38421,0.3970358801676658
38422,0.34455892864982407
38423,0.29208197713198286
38424,0.21336654985522052
38425,0.21336654985522052
38426,0.17400883621683935
38427,0.06905493318115687
38428,0.26584350137306223
38429,0.46263206956496755
38430,0.4888705453238882
38431,0.777493778672016
38432,0.895566919587159
38433,1.144832439296906
38434,1.2366671044531286
38435,1.3153825317298908
38436,1.4596941484039545
38437,1.3285017696093508
38438,1.249786342332589
38439,1.3416210074888113
38440,1.1185939635379853
38441,0.895566919587159
38442,0.6200629241184917
38443,0.6069436862390312
38444,0.5282282589622693
38445,0.5151090210828088
38446,0.46263206956496755
38447,0.41015511804712584
38448,0.30520121501144293
38449,0.31832045289090344
38450,0.2789627392525223
38451,0.17400883621683935
38452,0.30520121501144293
38453,0.4232743559265864
38454,0.5151090210828088
38455,0.6594206377568729
38456,0.7512553029130953
38457,0.8299707301898572
38458,0.895566919587159
38459,0.9742823468639213
38460,1.0923554877790644
38461,0.9480438711050007
38462,0.8430899680693177
38463,0.55446673472119
38464,0.46263206956496755
38465,0.3707974044087447
38466,0.4363935938060465
38467,0.23960502561414113
38468,0.20024731197576043
38469,0.21336654985522052
38470,0.16088959833737926
38471,0.10841264681953756
38472,0.10841264681953756
38473,0.04281645742223578
38474,0.016577981663315162
38475,-0.23268753804643144
38476,-0.14085287289020904
38477,-0.03589896985452608
38478,-0.03589896985452608
38479,0.14777036045791872
38480,0.23960502561414113
38481,0.17400883621683935
38482,0.2789627392525223
38483,0.3970358801676658
38484,0.4363935938060465
38485,0.4757513074444277
38486,0.4363935938060465
38487,0.4232743559265864
38488,0.2789627392525223
38489,0.1215318846989981
38490,-0.14085287289020904
38491,-0.10149515925182787
38492,-0.1802105865285902
38493,-0.19332982440805027
38494,-0.2589260138053521
38495,-0.32452220320265385
38496,-0.32452220320265385
