ts,value
18264,-1.6941419031980465
18265,-1.843465456546154
18266,-1.9792141414080697
18267,-1.748441377142813
18268,-1.9792141414080697
18269,-1.9792141414080697
18270,-1.9113397989771117
18271,-1.4362194019604064
18272,-0.8932246625127434
18273,-0.5810026873303369
18274,-0.35022992306508016
18275,-0.21448123820316436
18276,-0.3638047915512717
18277,-0.21448123820316436
18278,-0.21448123820316436
18279,-0.390954528523655
18280,-0.7574759776508275
18281,-0.8932246625127434
18282,-1.191871769208958
18283,-1.4362194019604064
18284,-1.4362194019604064
18285,-1.3411953225570656
18286,-1.5719680868223223
18287,-1.5719680868223223
18288,-1.5040937443913645
18289,-1.707716771684238
18290,-1.707716771684238
18291,-1.422644533474215
18292,-1.843465456546154
18293,-1.843465456546154
18294,-1.449794270446598
18295,-1.5719680868223223
18296,-0.8932246625127434
18297,-0.5945775558165287
18298,-0.48597860792699593
18299,-0.35022992306508016
18300,-0.3773796600374632
18301,-0.35022992306508016
18302,-0.35022992306508016
18303,-0.6081524243027202
18304,-0.8932246625127434
18305,-1.0289733473746592
18306,-0.9339492679713182
18307,-1.3004707170984906
18308,-1.3004707170984906
18309,-1.2597461116399158
18310,-1.4362194019604064
18311,-1.4362194019604064
18312,-1.2325963746675328
18313,-1.4362194019604064
18314,-1.4362194019604064
18315,-1.2190215061813412
18316,-1.3004707170984906
18317,-1.3004707170984906
18318,-0.7982005831094023
18319,-1.164722032236575
18320,-1.0289733473746592
18321,-0.6217272927889117
18322,-0.7574759776508275
18323,-0.6217272927889117
18324,-0.5267032133855708
18325,-0.48597860792699593
18326,-0.48597860792699593
18327,-0.5538529503579539
18328,-0.6217272927889117
18329,-0.6217272927889117
18330,-0.6217272927889117
18331,-0.7574759776508275
18332,-0.7574759776508275
18333,-0.7167513721922527
18334,-0.8932246625127434
18335,-0.8932246625127434
18336,-0.7031765037060612
18337,-0.8932246625127434
18338,-1.164722032236575
18339,-0.8525000570541685
18340,-1.0289733473746592
18341,-1.0289733473746592
18342,-0.9203743994851263
18343,-0.6217272927889117
18344,-0.48597860792699593
18345,-0.4045293970098465
18346,-0.48597860792699593
18347,-0.35022992306508016
18348,-0.295930449120314
18349,-0.35022992306508016
18350,-0.35022992306508016
18351,-0.4588288709546129
18352,-0.48597860792699593
18353,-0.48597860792699593
18354,-0.5810026873303369
18355,-0.6217272927889117
18356,-0.6217272927889117
18357,-0.5402780818717623
18358,-0.6217272927889117
18359,-0.6217272927889117
18360,-0.6353021612751033
18361,-0.8932246625127434
18362,-0.8932246625127434
18363,-0.5402780818717623
18364,-0.7574759776508275
18365,-0.7574759776508275
18366,-0.4181042654960381
18367,-0.48597860792699593
18368,-0.35022992306508016
18369,-0.3230801860926971
18370,-0.35022992306508016
18371,-0.07873255334124857
18372,-0.051582816368865504
18373,-0.07873255334124857
18374,-0.35022992306508016
18375,-0.2687807121479305
18376,-0.48597860792699593
18377,-0.6217272927889117
18378,-0.6081524243027202
18379,-0.7574759776508275
18380,-0.7574759776508275
18381,-0.9475241364575097
18382,-0.7574759776508275
18383,-1.0289733473746592
18384,-1.069697952833234
18385,-1.0289733473746592
18386,-1.0289733473746592
18387,-0.9746738734298928
18388,-1.0289733473746592
18389,-1.0289733473746592
18390,-0.9475241364575097
18391,-0.8932246625127434
18392,-0.7574759776508275
18393,-0.5674278188441454
18394,-0.35022992306508016
18395,-0.35022992306508016
18396,-0.4588288709546129
18397,-0.21448123820316436
18398,-0.35022992306508016
18399,-0.7303262406784444
18400,-0.7574759776508275
18401,-0.8932246625127434
18402,-1.1375722952641918
18403,-1.0289733473746592
18404,-1.164722032236575
18405,-1.354770191043257
18406,-1.3004707170984906
18407,-1.4362194019604064
18408,-1.2461712431537244
18409,-1.4362194019604064
18410,-1.3004707170984906
18411,-1.1104225582918086
18412,-1.4362194019604064
18413,-1.5719680868223223
18414,-1.4362194019604064
18415,-1.3004707170984906
18416,-0.7574759776508275
18417,-0.7982005831094023
18418,-0.35022992306508016
18419,-0.35022992306508016
18420,-0.6353021612751033
18421,-0.7982005831094023
18422,-0.7982005831094023
18423,-0.7982005831094023
18424,-1.2868958486122992
18425,-1.2868958486122992
18426,-1.2868958486122992
18427,-1.0289733473746592
18428,-1.3004707170984906
18429,-1.4769440074189812
18430,-1.5719680868223223
18431,-1.5719680868223223
18432,-1.3683450595294486
18433,-1.4362194019604064
18434,-1.5719680868223223
18435,-1.449794270446598
18436,-1.5719680868223223
18437,-1.707716771684238
18438,-1.5040937443913645
18439,-1.3004707170984906
18440,-0.8932246625127434
18441,-0.5810026873303369
18442,-0.35022992306508016
18443,-0.35022992306508016
18444,-0.2687807121479305
18445,-0.35022992306508016
18446,-0.35022992306508016
18447,-0.47240373944080444
18448,-0.48597860792699593
18449,-0.8389251885679769
18450,-0.8389251885679769
18451,-0.8932246625127434
18452,-0.8932246625127434
18453,-0.5945775558165287
18454,-1.0289733473746592
18455,-0.8932246625127434
18456,-0.6217272927889117
18457,-1.164722032236575
18458,-1.164722032236575
18459,-0.5538529503579539
18460,-0.7574759776508275
18461,-0.7574759776508275
18462,-0.7167513721922527
18463,-0.6217272927889117
18464,-0.35022992306508016
18465,-0.3230801860926971
18466,-0.07873255334124857
18467,-0.07873255334124857
18468,-0.10588229031363162
18469,-0.07873255334124857
18470,-0.07873255334124857
18471,-0.2552058436617392
18472,-0.48597860792699593
18473,-0.6217272927889117
18474,-0.5267032133855708
18475,-0.7574759776508275
18476,-0.7574759776508275
18477,-0.5674278188441454
18478,-0.6217272927889117
18479,-0.7574759776508275
18480,-0.9067995309989348
18481,-1.0289733473746592
18482,-1.164722032236575
18483,-0.8932246625127434
18484,-1.3004707170984906
18485,-1.0289733473746592
18486,-0.771050846137019
18487,-1.0289733473746592
18488,-0.7574759776508275
18489,-0.5945775558165287
18490,-0.48597860792699593
18491,-0.35022992306508016
18492,-0.4045293970098465
18493,-0.21448123820316436
18494,-0.35022992306508016
18495,-0.6081524243027202
18496,-0.6217272927889117
18497,-0.7574759776508275
18498,-0.8796497940265517
18499,-0.7574759776508275
18500,-0.7574759776508275
18501,-0.9475241364575097
18502,-1.0289733473746592
18503,-1.0289733473746592
18504,-1.0561230843470422
18505,-1.0289733473746592
18506,-1.164722032236575
18507,-1.1239974267780002
18508,-1.0289733473746592
18509,-1.164722032236575
18510,-1.1104225582918086
18511,-1.0289733473746592
18512,-0.8932246625127434
18513,-0.9475241364575097
18514,-0.7574759776508275
18515,-0.7574759776508275
18516,-0.8525000570541685
18517,-0.7574759776508275
18518,-0.7574759776508275
18519,-0.7167513721922527
18520,-0.7574759776508275
18521,-0.6217272927889117
18522,-0.7982005831094023
18523,-0.7574759776508275
18524,-0.6217272927889117
18525,-0.5810026873303369
18526,-0.6217272927889117
18527,-0.6217272927889117
18528,-0.7167513721922527
18529,-0.8932246625127434
18530,-1.0289733473746592
18531,-0.9067995309989348
18532,-0.8932246625127434
18533,-1.3004707170984906
18534,-0.7303262406784444
18535,-0.8932246625127434
18536,-0.6217272927889117
18537,-0.4995534764131875
18538,-0.35022992306508016
18539,-0.35022992306508016
18540,-0.3230801860926971
18541,-0.48597860792699593
18542,-0.6217272927889117
18543,-0.5538529503579539
18544,-0.7574759776508275
18545,-0.7574759776508275
18546,-0.8253503200817854
18547,-1.0289733473746592
18548,-1.164722032236575
18549,-0.9203743994851263
18550,-1.3004707170984906
18551,-1.3004707170984906
18552,-1.1511471637503834
18553,-1.0289733473746592
18554,-1.3004707170984906
18555,-1.096847689805617
18556,-1.3004707170984906
18557,-1.5719680868223223
18558,-1.5312434813637474
18559,-1.164722032236575
18560,-0.7574759776508275
18561,-0.7846257146232106
18562,-0.48597860792699593
18563,-0.48597860792699593
18564,-0.8117754515955939
18565,-0.35022992306508016
18566,-0.48597860792699593
18567,-0.8389251885679769
18568,-0.7574759776508275
18569,-0.8932246625127434
18570,-1.2325963746675328
18571,-1.0289733473746592
18572,-1.0289733473746592
18573,-1.4090696649880234
18574,-1.4362194019604064
18575,-1.4362194019604064
18576,-1.4769440074189812
18577,-1.707716771684238
18578,-1.4362194019604064
18579,-1.612692692280897
18580,-1.707716771684238
18581,-1.843465456546154
18582,-1.422644533474215
18583,-1.0289733473746592
18584,-0.8932246625127434
18585,-0.6081524243027202
18586,-0.7574759776508275
18587,-0.6217272927889117
18588,-0.6081524243027202
18589,-0.6217272927889117
18590,-0.6217272927889117
18591,-0.7031765037060612
18592,-0.7574759776508275
18593,-0.8932246625127434
18594,-1.0561230843470422
18595,-0.7574759776508275
18596,-0.7574759776508275
18597,-0.7846257146232106
18598,-0.8932246625127434
18599,-1.0289733473746592
18600,-1.1239974267780002
18601,-1.3004707170984906
18602,-1.3004707170984906
18603,-1.1511471637503834
18604,-1.4362194019604064
18605,-1.4362194019604064
18606,-1.1375722952641918
18607,-0.8932246625127434
18608,-0.7574759776508275
18609,-0.6624518982474866
18610,-0.6217272927889117
18611,-0.6217272927889117
18612,-0.5538529503579539
18613,-0.48597860792699593
18614,-0.48597860792699593
18615,-0.6760267667336781
18616,-0.8932246625127434
18617,-1.164722032236575
18618,-1.0289733473746592
18619,-1.164722032236575
18620,-1.5719680868223223
18621,-1.354770191043257
18622,-1.707716771684238
18623,-1.707716771684238
18624,-1.5855429553085139
18625,-1.843465456546154
18626,-1.707716771684238
18627,-1.4362194019604064
18628,-1.3004707170984906
18629,-1.3004707170984906
18630,-1.3140455855846822
18631,-1.3004707170984906
18632,-1.3004707170984906
18633,-1.2461712431537244
18634,-1.164722032236575
18635,-1.0289733473746592
18636,-0.9610990049437013
18637,-1.164722032236575
18638,-0.9339492679713182
18639,-0.9339492679713182
18640,-1.164722032236575
18641,-1.4362194019604064
18642,-1.3819199280156402
18643,-1.5719680868223223
18644,-1.707716771684238
18645,-1.5176686128775558
18646,-1.707716771684238
18647,-1.5719680868223223
18648,-1.3276204540708738
18649,-1.5719680868223223
18650,-1.5719680868223223
18651,-1.4633691389327896
18652,-1.4362194019604064
18653,-1.5719680868223223
18654,-1.2868958486122992
18655,-1.3004707170984906
18656,-1.164722032236575
18657,-1.1375722952641918
18658,-1.164722032236575
18659,-1.164722032236575
18660,-0.9746738734298928
18661,-1.0289733473746592
18662,-1.164722032236575
18663,-1.1239974267780002
18664,-1.3004707170984906
18665,-1.3004707170984906
18666,-1.2597461116399158
18667,-1.164722032236575
18668,-1.3004707170984906
18669,-1.2461712431537244
18670,-1.164722032236575
18671,-1.164722032236575
18672,-1.1511471637503834
18673,-1.164722032236575
18674,-1.164722032236575
18675,-1.2054466376951498
18676,-1.164722032236575
18677,-1.164722032236575
18678,-1.096847689805617
18679,-0.8932246625127434
18680,-0.8932246625127434
18681,-0.8253503200817854
18682,-0.6217272927889117
18683,-0.6217272927889117
18684,-0.7031765037060612
18685,-0.48597860792699593
18686,-0.6217272927889117
18687,-0.8932246625127434
18688,-0.7574759776508275
18689,-0.8932246625127434
18690,-1.2190215061813412
18691,-1.164722032236575
18692,-1.4362194019604064
18693,-1.3411953225570656
18694,-1.5719680868223223
18695,-1.707716771684238
18696,-1.354770191043257
18697,-1.5719680868223223
18698,-1.9792141414080697
18699,-1.3954947965018316
18700,-1.9792141414080697
18701,-2.1149628262699856
18702,-1.3276204540708738
18703,-1.4362194019604064
18704,-1.0289733473746592
18705,-0.8932246625127434
18706,-0.6217272927889117
18707,-0.48597860792699593
18708,-0.6353021612751033
18709,-0.48597860792699593
18710,-0.48597860792699593
18711,-0.8660749255403603
18712,-0.7574759776508275
18713,-0.8932246625127434
18714,-1.164722032236575
18715,-1.0289733473746592
18716,-1.164722032236575
18717,-1.3004707170984906
18718,-1.3004707170984906
18719,-1.3004707170984906
18720,-1.191871769208958
18721,-1.3004707170984906
18722,-1.164722032236575
18723,-1.164722032236575
18724,-1.164722032236575
18725,-1.3004707170984906
18726,-1.1511471637503834
18727,-1.0289733473746592
18728,-0.8932246625127434
18729,-0.8796497940265517
18730,-0.6217272927889117
18731,-0.6217272927889117
18732,-0.9203743994851263
18733,-0.7574759776508275
18734,-0.7574759776508275
18735,-1.069697952833234
18736,-1.0289733473746592
18737,-1.0289733473746592
18738,-1.2054466376951498
18739,-1.0289733473746592
18740,-1.164722032236575
18741,-1.1511471637503834
18742,-1.3004707170984906
18743,-1.3004707170984906
18744,-1.2325963746675328
18745,-1.3004707170984906
18746,-1.3004707170984906
18747,-1.3276204540708738
18748,-1.3004707170984906
18749,-1.3004707170984906
18750,-1.3954947965018316
18751,-1.3004707170984906
18752,-1.3004707170984906
18753,-1.2868958486122992
18754,-1.0289733473746592
18755,-0.8932246625127434
18756,-0.9746738734298928
18757,-0.8932246625127434
18758,-0.8932246625127434
18759,-1.0561230843470422
18760,-1.0289733473746592
18761,-1.0289733473746592
18762,-1.1511471637503834
18763,-1.164722032236575
18764,-1.164722032236575
18765,-1.191871769208958
18766,-1.164722032236575
18767,-1.164722032236575
18768,-1.2054466376951498
18769,-1.164722032236575
18770,-1.164722032236575
18771,-1.2597461116399158
18772,-1.3004707170984906
18773,-1.164722032236575
18774,-1.3004707170984906
18775,-1.0289733473746592
18776,-0.7574759776508275
18777,-0.7303262406784444
18778,-0.35022992306508016
18779,-0.35022992306508016
18780,-0.4995534764131875
18781,-0.35022992306508016
18782,-0.21448123820316436
18783,-0.5945775558165287
18784,-0.48597860792699593
18785,-0.48597860792699593
18786,-0.8525000570541685
18787,-0.8932246625127434
18788,-0.8932246625127434
18789,-1.1375722952641918
18790,-0.8932246625127434
18791,-1.0289733473746592
18792,-1.069697952833234
18793,-1.0289733473746592
18794,-1.164722032236575
18795,-1.2190215061813412
18796,-1.164722032236575
18797,-1.164722032236575
18798,-1.1375722952641918
18799,-0.8932246625127434
18800,-0.48597860792699593
18801,-0.4995534764131875
18802,-0.35022992306508016
18803,-0.35022992306508016
18804,-0.47240373944080444
18805,-0.35022992306508016
18806,-0.21448123820316436
18807,-0.3773796600374632
18808,-0.48597860792699593
18809,-0.7574759776508275
18810,-0.9067995309989348
18811,-1.0289733473746592
18812,-1.0289733473746592
18813,-1.1511471637503834
18814,-1.164722032236575
18815,-1.3004707170984906
18816,-1.2597461116399158
18817,-1.3004707170984906
18818,-1.164722032236575
18819,-1.2054466376951498
18820,-1.164722032236575
18821,-1.3004707170984906
18822,-1.1782969007227664
18823,-0.8932246625127434
18824,-0.35022992306508016
18825,-0.513128344899379
18826,-0.35022992306508016
18827,-0.21448123820316436
18828,-0.4452540024684211
18829,-0.35022992306508016
18830,-0.35022992306508016
18831,-0.6488770297612948
18832,-0.6217272927889117
18833,-0.7574759776508275
18834,-0.8525000570541685
18835,-0.8932246625127434
18836,-1.164722032236575
18837,-1.096847689805617
18838,-1.164722032236575
18839,-1.164722032236575
18840,-1.1375722952641918
18841,-1.3004707170984906
18842,-1.3004707170984906
18843,-0.9882487419160843
18844,-1.164722032236575
18845,-1.0289733473746592
18846,-1.0561230843470422
18847,-1.164722032236575
18848,-1.0289733473746592
18849,-0.7846257146232106
18850,-0.48597860792699593
18851,-0.48597860792699593
18852,-0.4045293970098465
18853,-0.35022992306508016
18854,-0.48597860792699593
18855,-0.5402780818717623
18856,-0.6217272927889117
18857,-1.0289733473746592
18858,-1.0425482158608506
18859,-1.0289733473746592
18860,-1.164722032236575
18861,-1.2325963746675328
18862,-1.3004707170984906
18863,-1.164722032236575
18864,-1.3411953225570656
18865,-1.164722032236575
18866,-1.164722032236575
18867,-1.2325963746675328
18868,-1.164722032236575
18869,-1.3004707170984906
18870,-1.3140455855846822
18871,-1.0289733473746592
18872,-1.0289733473746592
18873,-1.1239974267780002
18874,-1.0289733473746592
18875,-0.8932246625127434
18876,-1.0832728213194256
18877,-0.8932246625127434
18878,-0.8932246625127434
18879,-1.0561230843470422
18880,-1.0289733473746592
18881,-1.0289733473746592
18882,-1.1782969007227664
18883,-1.164722032236575
18884,-1.164722032236575
18885,-1.1375722952641918
18886,-1.0289733473746592
18887,-1.0289733473746592
18888,-0.9746738734298928
18889,-1.0289733473746592
18890,-1.164722032236575
18891,-1.0832728213194256
18892,-1.0289733473746592
18893,-0.8932246625127434
18894,-0.9746738734298928
18895,-1.3004707170984906
18896,-1.3004707170984906
18897,-1.001823610402276
18898,-0.7574759776508275
18899,-0.48597860792699593
18900,-0.4995534764131875
18901,-0.48597860792699593
18902,-0.6217272927889117
18903,-0.6488770297612948
18904,-0.7574759776508275
18905,-1.0289733473746592
18906,-0.8660749255403603
18907,-1.164722032236575
18908,-1.3004707170984906
18909,-1.449794270446598
18910,-1.707716771684238
18911,-1.4362194019604064
18912,-1.4769440074189812
18913,-1.5719680868223223
18914,-1.5719680868223223
18915,-1.6941419031980465
18916,-1.5719680868223223
18917,-1.843465456546154
18918,-1.5176686128775558
18919,-1.164722032236575
18920,-0.7574759776508275
18921,-0.7031765037060612
18922,-0.6217272927889117
18923,-0.48597860792699593
18924,-0.43167913398222957
18925,-0.35022992306508016
18926,-0.35022992306508016
18927,-0.4045293970098465
18928,-0.6217272927889117
18929,-0.6217272927889117
18930,-0.7982005831094023
18931,-0.6217272927889117
18932,-0.6217272927889117
18933,-0.7031765037060612
18934,-0.6217272927889117
18935,-0.8932246625127434
18936,-0.743901109164636
18937,-0.8932246625127434
18938,-0.7574759776508275
18939,-0.7031765037060612
18940,-1.0289733473746592
18941,-1.0289733473746592
18942,-0.9067995309989348
18943,-0.8932246625127434
18944,-0.8932246625127434
18945,-0.5674278188441454
18946,-0.6217272927889117
18947,-0.48597860792699593
18948,-0.4045293970098465
18949,-0.6217272927889117
18950,-0.6217272927889117
18951,-0.6217272927889117
18952,-1.0289733473746592
18953,-1.0289733473746592
18954,-1.164722032236575
18955,-1.4362194019604064
18956,-1.3004707170984906
18957,-1.5448183498499393
18958,-1.5719680868223223
18959,-1.707716771684238
18960,-1.5719680868223223
18961,-1.707716771684238
18962,-1.5719680868223223
18963,-1.5855429553085139
18964,-1.5719680868223223
18965,-1.5719680868223223
18966,-1.5176686128775558
18967,-1.4362194019604064
18968,-1.3004707170984906
18969,-1.191871769208958
18970,-0.7574759776508275
18971,-0.7574759776508275
18972,-0.9475241364575097
18973,-0.7574759776508275
18974,-0.7574759776508275
18975,-1.001823610402276
18976,-0.8932246625127434
18977,-1.0289733473746592
18978,-1.3140455855846822
18979,-0.8932246625127434
18980,-0.8932246625127434
18981,-1.1511471637503834
18982,-0.8932246625127434
18983,-0.8932246625127434
18984,-1.0289733473746592
18985,-1.0289733473746592
18986,-1.0289733473746592
18987,-1.096847689805617
18988,-0.8932246625127434
18989,-0.7574759776508275
18990,-0.9067995309989348
18991,-0.6217272927889117
18992,-0.48597860792699593
18993,-0.4181042654960381
18994,-0.48597860792699593
18995,-0.48597860792699593
18996,-0.47240373944080444
18997,-0.48597860792699593
18998,-0.6217272927889117
18999,-0.4181042654960381
19000,-0.48597860792699593
19001,-0.48597860792699593
19002,-0.43167913398222957
19003,-0.6217272927889117
19004,-0.48597860792699593
19005,-0.5674278188441454
19006,-0.7574759776508275
19007,-0.7574759776508275
19008,-0.6760267667336781
19009,-1.0289733473746592
19010,-1.0289733473746592
19011,-0.7167513721922527
19012,-1.0289733473746592
19013,-0.7574759776508275
19014,-0.7846257146232106
19015,-0.21448123820316436
19016,-0.21448123820316436
19017,0.11131560546543334
19018,-0.07873255334124857
19019,0.05701613152066722
19020,0.287788895785924
19021,0.19276481638258303
19022,0.19276481638258303
19023,-0.051582816368865504
19024,0.05701613152066722
19025,-0.07873255334124857
19026,-0.21448123820316436
19027,-0.48597860792699593
19028,-0.6217272927889117
19029,-0.4181042654960381
19030,-0.8932246625127434
19031,-0.7574759776508275
19032,-0.7846257146232106
19033,-0.8932246625127434
19034,-1.0289733473746592
19035,-0.7982005831094023
19036,-1.164722032236575
19037,-1.164722032236575
19038,-0.7167513721922527
19039,-0.48597860792699593
19040,-0.21448123820316436
19041,-0.010858210910290673
19042,-0.21448123820316436
19043,-0.07873255334124857
19044,0.11131560546543334
19045,0.3285135012444988
19046,0.3285135012444988
19047,0.09774073697924206
19048,-0.07873255334124857
19049,-0.35022992306508016
19050,-0.5945775558165287
19051,-0.7574759776508275
19052,-0.7574759776508275
19053,-0.6896016352198696
19054,-0.7574759776508275
19055,-0.8932246625127434
19056,-0.8389251885679769
19057,-0.8932246625127434
19058,-0.8932246625127434
19059,-0.8932246625127434
19060,-0.8932246625127434
19061,-1.164722032236575
19062,-0.771050846137019
19063,-0.35022992306508016
19064,-0.07873255334124857
19065,-0.10588229031363162
19066,0.05701613152066722
19067,0.19276481638258303
19068,-0.2009063697169726
19069,0.05701613152066722
19070,0.05701613152066722
19071,-0.295930449120314
19072,-0.07873255334124857
19073,-0.07873255334124857
19074,-0.5267032133855708
19075,-0.35022992306508016
19076,-0.48597860792699593
19077,-0.743901109164636
19078,-0.48597860792699593
19079,-0.48597860792699593
19080,-0.7303262406784444
19081,-0.48597860792699593
19082,-0.48597860792699593
19083,-0.4588288709546129
19084,-0.8932246625127434
19085,-1.0289733473746592
19086,-0.6760267667336781
19087,-0.35022992306508016
19088,-0.07873255334124857
19089,-0.03800794788267373
19090,0.05701613152066722
19091,0.23348942184115784
19092,0.23348942184115784
19093,0.05701613152066722
19094,0.05701613152066722
19095,-0.295930449120314
19096,-0.21448123820316436
19097,-0.21448123820316436
19098,-0.390954528523655
19099,-0.48597860792699593
19100,-0.48597860792699593
19101,-0.4452540024684211
19102,-0.48597860792699593
19103,-0.6217272927889117
19104,-0.17375663274458952
19105,-0.6217272927889117
19106,-0.6217272927889117
19107,-0.390954528523655
19108,-0.7574759776508275
19109,-0.8932246625127434
19110,-0.4588288709546129
19111,-0.35022992306508016
19112,-0.07873255334124857
19113,0.21991455335496607
19114,0.3285135012444988
19115,0.4642621861064146
19116,0.38281297518926494
19117,0.4642621861064146
19118,0.3285135012444988
19119,0.2742140272997327
19120,0.05701613152066722
19121,-0.07873255334124857
19122,-0.0651576848550568
19123,-0.35022992306508016
19124,-0.48597860792699593
19125,-0.16018176425839825
19126,-0.48597860792699593
19127,-0.48597860792699593
19128,-0.3773796600374632
19129,-0.48597860792699593
19130,-0.6217272927889117
19131,-0.7574759776508275
19132,-0.8932246625127434
19133,-1.0289733473746592
19134,-0.9339492679713182
19135,-0.7574759776508275
19136,-0.48597860792699593
19137,-0.21448123820316436
19138,-0.21448123820316436
19139,-0.07873255334124857
19140,-0.13303202728601468
19141,-0.07873255334124857
19142,-0.07873255334124857
19143,-0.2552058436617392
19144,-0.35022992306508016
19145,-0.48597860792699593
19146,-0.513128344899379
19147,-0.6217272927889117
19148,-0.7574759776508275
19149,-0.743901109164636
19150,-0.8932246625127434
19151,-1.0289733473746592
19152,-0.8796497940265517
19153,-1.4362194019604064
19154,-1.4362194019604064
19155,-1.001823610402276
19156,-0.8932246625127434
19157,-1.3004707170984906
19158,-0.9475241364575097
19159,-0.6217272927889117
19160,-0.48597860792699593
19161,-0.4452540024684211
19162,-0.21448123820316436
19163,-0.21448123820316436
19164,-0.30950531760650535
19165,0.05701613152066722
19166,-0.21448123820316436
19167,-0.4181042654960381
19168,-0.48597860792699593
19169,-0.6217272927889117
19170,-0.7574759776508275
19171,-0.8932246625127434
19172,-1.164722032236575
19173,-1.1375722952641918
19174,-1.4362194019604064
19175,-1.5719680868223223
19176,-1.449794270446598
19177,-1.707716771684238
19178,-1.5719680868223223
19179,-1.4633691389327896
19180,-1.707716771684238
19181,-1.843465456546154
19182,-1.449794270446598
19183,-0.8932246625127434
19184,-0.48597860792699593
19185,-0.22805610668935614
19186,-0.21448123820316436
19187,-0.07873255334124857
19188,0.029866394548284162
19189,0.05701613152066722
19190,-0.07873255334124857
19191,-0.21448123820316436
19192,-0.35022992306508016
19193,-0.7574759776508275
19194,-0.7982005831094023
19195,-1.164722032236575
19196,-1.3004707170984906
19197,-0.8660749255403603
19198,-1.4362194019604064
19199,-1.5719680868223223
19200,-1.1104225582918086
19201,-1.707716771684238
19202,-1.707716771684238
19203,-1.3140455855846822
19204,-1.707716771684238
19205,-1.843465456546154
19206,-1.1375722952641918
19207,-0.7574759776508275
19208,-0.35022992306508016
19209,-0.10588229031363162
19210,0.05701613152066722
19211,0.19276481638258303
19212,0.24706429032734914
19213,0.3285135012444988
19214,0.19276481638258303
19215,-0.0651576848550568
19216,-0.21448123820316436
19217,-0.48597860792699593
19218,-0.7846257146232106
19219,-0.7574759776508275
19220,-1.0289733473746592
19221,-1.001823610402276
19222,-1.164722032236575
19223,-1.164722032236575
19224,-0.9882487419160843
19225,-1.3004707170984906
19226,-1.3004707170984906
19227,-1.2597461116399158
19228,-1.4362194019604064
19229,-1.4362194019604064
19230,-0.8525000570541685
19231,-0.6217272927889117
19232,-0.35022992306508016
19233,-0.17375663274458952
19234,-0.07873255334124857
19235,-0.07873255334124857
19236,-0.024433079396482444
19237,-0.07873255334124857
19238,-0.07873255334124857
19239,-0.30950531760650535
19240,-0.35022992306508016
19241,-0.35022992306508016
19242,-0.5267032133855708
19243,-0.48597860792699593
19244,-0.35022992306508016
19245,-0.4995534764131875
19246,-0.6217272927889117
19247,-0.48597860792699593
19248,-0.5810026873303369
19249,-0.48597860792699593
19250,-0.6217272927889117
19251,-0.8117754515955939
19252,-0.48597860792699593
19253,-0.48597860792699593
19254,-0.3366550545788884
19255,-0.07873255334124857
19256,-0.07873255334124857
19257,0.070591000006859
19258,0.19276481638258303
19259,0.19276481638258303
19260,0.21991455335496607
19261,0.05701613152066722
19262,0.05701613152066722
19263,0.0027166575759010993
19264,-0.07873255334124857
19265,-0.21448123820316436
19266,-0.3638047915512717
19267,-0.35022992306508016
19268,-0.35022992306508016
19269,-0.4588288709546129
19270,-0.7574759776508275
19271,-0.8932246625127434
19272,-0.5945775558165287
19273,-1.164722032236575
19274,-1.0289733473746592
19275,-0.6896016352198696
19276,-1.0289733473746592
19277,-1.0289733473746592
19278,-0.5674278188441454
19279,-0.35022992306508016
19280,-0.21448123820316436
19281,-0.14660689577220645
19282,-0.07873255334124857
19283,0.05701613152066722
19284,-0.14660689577220645
19285,0.05701613152066722
19286,0.05701613152066722
19287,-0.07873255334124857
19288,-0.21448123820316436
19289,-0.48597860792699593
19290,-0.4452540024684211
19291,-0.48597860792699593
19292,-0.7574759776508275
19293,-0.48597860792699593
19294,-0.7574759776508275
19295,-1.0289733473746592
19296,-0.7031765037060612
19297,-0.8932246625127434
19298,-0.7574759776508275
19299,-0.8253503200817854
19300,-0.8932246625127434
19301,-1.0289733473746592
19302,-0.6896016352198696
19303,-0.48597860792699593
19304,-0.21448123820316436
19305,-0.1873315012307813
19306,0.05701613152066722
19307,0.05701613152066722
19308,-0.2687807121479305
19309,0.19276481638258303
19310,0.05701613152066722
19311,-0.21448123820316436
19312,0.05701613152066722
19313,-0.07873255334124857
19314,-0.6217272927889117
19315,-0.6217272927889117
19316,-0.6217272927889117
19317,-0.7982005831094023
19318,-1.164722032236575
19319,-1.164722032236575
19320,-1.1239974267780002
19321,-1.164722032236575
19322,-1.3004707170984906
19323,-1.2054466376951498
19324,-1.4362194019604064
19325,-1.3004707170984906
19326,-0.9203743994851263
19327,-0.7574759776508275
19328,-0.21448123820316436
19329,-0.1873315012307813
19330,-0.21448123820316436
19331,-0.07873255334124857
19332,-0.14660689577220645
19333,-0.07873255334124857
19334,-0.21448123820316436
19335,-0.3366550545788884
19336,-0.35022992306508016
19337,-0.48597860792699593
19338,-0.48597860792699593
19339,-0.8932246625127434
19340,-0.8932246625127434
19341,-0.7574759776508275
19342,-1.0289733473746592
19343,-1.0289733473746592
19344,-0.7167513721922527
19345,-1.164722032236575
19346,-1.0289733473746592
19347,-0.6217272927889117
19348,-1.0289733473746592
19349,-1.164722032236575
19350,-0.48597860792699593
19351,-0.6217272927889117
19352,-0.07873255334124857
19353,-0.21448123820316436
19354,-0.07873255334124857
